rep,value
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_plus_nuisance,0.000711366708856076
coord_plus_nuisance,0.0007491687429137528
coord_plus_nuisance,0.0007821473409421742
coord_plus_nuisance,0.0008215014240704477
coord_plus_nuisance,0.0008230547537095845
coord_plus_nuisance,0.0008116934914141893
coord_plus_nuisance,0.0007889546104706824
coord_plus_nuisance,0.0007576170610263944
coord_plus_nuisance,0.0007207607268355787
coord_plus_nuisance,0.0008329066331498325
coord_plus_nuisance,0.0008780979551374912
coord_plus_nuisance,0.0007532484596595168
coord_plus_nuisance,0.0007836418808437884
coord_plus_nuisance,0.000832708552479744
coord_plus_nuisance,0.0008759756456129253
coord_plus_nuisance,0.000908567279111594
coord_plus_nuisance,0.0009257037891075015
coord_plus_nuisance,0.0009245126857422292
coord_plus_nuisance,0.0009052095119841397
coord_plus_nuisance,0.0008710042457096279
coord_plus_nuisance,0.0007773835095576942
coord_plus_nuisance,0.0008066786685958505
coord_plus_nuisance,0.0008922345004975796
coord_plus_nuisance,0.0007901615463197231
coord_plus_nuisance,0.000816493236925453
coord_plus_nuisance,0.0008696956792846322
