rep,value
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_plus_nuisance,0.00019777040870394558
coord_plus_nuisance,0.0001438047329429537
coord_plus_nuisance,0.0001476108154747635
coord_plus_nuisance,0.0005562488222494721
coord_plus_nuisance,0.0010157073847949505
coord_plus_nuisance,0.0014548379695042968
coord_plus_nuisance,0.0016807414358481765
coord_plus_nuisance,0.001632444909773767
coord_plus_nuisance,0.001400082022882998
coord_plus_nuisance,0.00017765133816283196
coord_plus_nuisance,0.0007350712548941374
coord_plus_nuisance,0.0012480707373470068
coord_plus_nuisance,0.000192956009414047
coord_plus_nuisance,0.00015507495845668018
coord_plus_nuisance,0.00023439426149707288
coord_plus_nuisance,0.0004923909436911345
coord_plus_nuisance,0.0009355922229588032
coord_plus_nuisance,0.0013970821164548397
coord_plus_nuisance,0.0016474333824589849
coord_plus_nuisance,0.0016197727527469397
coord_plus_nuisance,0.001097779255360365
coord_plus_nuisance,0.0001865504018496722
coord_plus_nuisance,0.0015334907220676541
coord_plus_nuisance,0.0009609871194697917
coord_plus_nuisance,0.00018530282250139862
coord_plus_nuisance,0.00022579428332392126
