rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.003029803279787302,0.0006755205104127526,5.640078961732797e-05,3.475504490779713e-05,1.6223419174896092,0.9827586206896551,1.7300934018749103e-08,6.67919630714664e-09,1,4096,70.62068965517241,98.27586206896551,0.1875,0.0
0.0034671274479478598,0.001456777099519968,0.00040785648161545396,0.0005959761911071837,0.6843388113703862,1.0,8.428147957317833e-09,5.762037069700909e-09,5,20480,353.1034482758621,100.0,0.0,0.0
0.008823748677968979,0.0037945725489407778,0.00046986102825030684,0.0008306726813316345,0.5656323874443743,1.0,5.656049406610464e-09,3.3115563624619426e-09,10,40960,706.2068965517242,100.0,0.1875,0.0
0.02069612592458725,0.008903924375772476,0.0004067028930876404,0.0008467858424410224,0.4802844708297755,1.0,6.376157823950734e-09,4.693607280614742e-09,15,61440,1059.3103448275863,100.0,0.1875,0.0
0.05155849829316139,0.027864128351211548,0.0005828721332363784,0.0015081455931067467,0.38648010583290193,1.0,1.3068516580005962e-07,1.420126096718377e-07,20,81920,1412.4137931034484,100.0,0.15625,0.0
0.08216740190982819,0.12491003423929214,0.0006616331520490348,0.002164764329791069,0.30563608545417836,1.0,1.8668599750526482e-06,3.1105826110433554e-06,25,102400,1765.5172413793102,100.0,0.15625,0.0
0.07630343735218048,0.13070644438266754,0.0007713150698691607,0.00277318200096488,0.27813258858412837,1.0,1.4299689610197674e-05,3.871687295031734e-05,30,122880,2118.6206896551726,100.0,0.0625,0.0
0.040918778628110886,0.06260925531387329,0.00040438270661979914,0.0018968073418363929,0.21319011467298077,1.0,7.042197580631182e-08,1.6515166123554081e-07,35,143360,2471.7241379310344,100.0,0.09375,0.0
0.06218615919351578,0.14473769068717957,0.00035531047615222633,0.0017395648173987865,0.2042513334859191,1.0,2.784214530038298e-07,1.1950486396017368e-06,40,163840,2824.8275862068967,100.0,0.125,0.0
0.046236153692007065,0.09426014125347137,0.0005057617672719061,0.0037819799035787582,0.133729010432662,1.0,5.230993593841049e-08,1.6253527235221554e-07,45,184320,3177.9310344827586,100.0,0.21875,0.0
0.03973938524723053,0.0743405669927597,0.00037182780215516686,0.0023106250446289778,0.1609201777751414,1.0,1.753104506008185e-08,5.4211035660500784e-08,48,196608,3389.793103448276,100.0,0.03125,0.0
