rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.4307533800601959,0.10796450078487396,0.005387766286730766,0.005485198460519314,0.9822354657092974,1.0,0.0017924286657944322,9.743710688780993e-05,1,4096,70.62068965517241,100.0
0.4307533800601959,0.10796450078487396,0.002415759488940239,0.0025032467674463987,0.9650466226061912,1.0,0.0009402575669810176,0.00014525165897794068,5,20480,353.1034482758621,100.0
0.4307533800601959,0.10796450078487396,0.0018771602772176266,0.0018616259330883622,1.0083390870649507,1.0,9.902293095365167e-05,4.759255170938559e-05,10,40960,706.2068965517242,100.0
0.4307533800601959,0.10796450078487396,0.0016935321036726236,0.0016381768509745598,1.0337844566785157,1.0,2.135135218850337e-05,1.8129561794921756e-05,15,61440,1059.3103448275863,100.0
0.4307533800601959,0.10796450078487396,0.0014200994046404958,0.0013596138451248407,1.0444796255468014,1.0,8.376945515919942e-06,8.36391973280115e-06,20,81920,1412.4137931034484,100.0
0.4307533800601959,0.10796450078487396,0.0012506726197898388,0.0011820344952866435,1.0580588334676464,1.0,2.535436351536191e-06,2.646795110194944e-06,25,102400,1765.5172413793102,100.0
0.4307533800601959,0.10796450078487396,0.0011611758964136243,0.0011373086599633098,1.0209767387893594,1.0,1.3357972648009309e-06,1.3563769698521355e-06,30,122880,2118.6206896551726,100.0
0.4307533800601959,0.10796450078487396,0.0011589062632992864,0.0011381529038771987,1.0182252991653695,1.0,5.394900313149265e-07,5.530633870876045e-07,35,143360,2471.7241379310344,100.0
0.4307533800601959,0.10796450078487396,0.0010294566163793206,0.0009841695427894592,1.0460048920154676,1.0,2.691764677820174e-07,2.78163071243398e-07,40,163840,2824.8275862068967,100.0
0.4307533800601959,0.10796450078487396,0.0010804551420733333,0.0010218657553195953,1.0573253513930536,1.0,1.2805838878193754e-07,1.25663959238409e-07,45,184320,3177.9310344827586,100.0
0.4307533800601959,0.10796450078487396,0.0009992934064939618,0.0009488222422078252,1.0531823878251851,1.0,8.444394694606672e-08,8.099826942498112e-08,48,196608,3389.793103448276,100.0
