rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.016767136752605438,0.013998802751302719,0.0001075532563845627,0.003453192301094532,0.031145947154753276,1.0,0.001932961167767644,0.00010483476216904819,1,4096,70.62068965517241,100.0
0.016767136752605438,0.013998802751302719,0.00011473350605228916,0.0018086868803948164,0.06343434728943871,1.0,0.0009087442304007709,8.710974361747503e-05,5,20480,353.1034482758621,100.0
0.016767136752605438,0.013998802751302719,0.00012943801993969828,0.0026271622627973557,0.04926895041205844,1.0,6.242212111828849e-05,3.3052285289159045e-05,10,40960,706.2068965517242,100.0
0.016767136752605438,0.013998802751302719,0.00010683734581107274,0.0014241243479773402,0.07501914827264082,1.0,2.2618685761699453e-05,1.788988993212115e-05,15,61440,1059.3103448275863,100.0
0.016767136752605438,0.013998802751302719,0.00012387472088448703,0.002174816792830825,0.056958430571497465,1.0,8.524026270606555e-06,7.994972293090541e-06,20,81920,1412.4137931034484,100.0
0.016767136752605438,0.013998802751302719,0.00010050319542642683,0.0013177826767787337,0.07626631806157927,1.0,2.901545030908892e-06,2.8710464903269894e-06,25,102400,1765.5172413793102,100.0
0.016767136752605438,0.013998802751302719,9.751939796842635e-05,0.0013968729181215167,0.06981214867998194,1.0,1.4435820503422292e-06,1.4842902373857214e-06,30,122880,2118.6206896551726,100.0
0.016767136752605438,0.013998802751302719,0.00012408781913109124,0.0012400178238749504,0.10006857648026837,1.0,6.707226134494704e-07,7.268802733051416e-07,35,143360,2471.7241379310344,100.0
0.016767136752605438,0.013998802751302719,9.720515663502738e-05,0.0013554581673815846,0.07171334522949566,1.0,3.915596380466013e-07,3.841257125714037e-07,40,163840,2824.8275862068967,100.0
0.016767136752605438,0.013998802751302719,8.97507052286528e-05,0.0012927053030580282,0.0694280519588032,1.0,1.782303513664374e-07,1.5638168804343877e-07,45,184320,3177.9310344827586,100.0
0.016767136752605438,0.013998802751302719,9.888784552458674e-05,0.001298203133046627,0.0761722732634188,1.0,8.99874876836293e-08,7.774075783117951e-08,48,196608,3389.793103448276,100.0
