rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00256485678255558,0.0006789307808503509,2.916383891715668e-05,2.1530706362682395e-05,1.3538942700449588,1.0,0.0014983565779402852,0.0001459880731999874,1,4096,70.62068965517241,100.0,0.28125,0.0
0.0029354311991482973,0.0005826114793308079,9.075240814127028e-05,6.904093606863171e-05,1.3142820837514624,1.0,0.000667294894810766,9.506115020485595e-05,5,20480,353.1034482758621,100.0,0.09375,0.0
0.0032708263024687767,0.0005714609869755805,0.00011035864008590579,7.397255831165239e-05,1.4916845619344323,1.0,0.0001300622388953343,5.285882070893422e-05,10,40960,706.2068965517242,100.0,0.09375,0.0
0.002965171355754137,0.00037254567723721266,8.295047882711515e-05,4.7733734390931204e-05,1.7374107803949113,1.0,1.889330815174617e-05,1.0003798706748057e-05,15,61440,1059.3103448275863,100.0,0.03125,0.0
0.0029063106048852205,0.00037998586776666343,8.804354001767933e-05,4.741015800391324e-05,1.8566690564467065,1.0,6.318082796497038e-06,3.151118789901375e-06,20,81920,1412.4137931034484,100.0,0.1875,0.0
0.003134767524898052,0.00039403160917572677,0.0,0.0,0.0,1.0,1.830672545111156e-06,1.1948118299187627e-06,25,102400,1765.5172413793102,100.0,0.125,0.0
0.0034957933239638805,0.0004511115257628262,0.0,0.0,0.0,1.0,9.249597496818751e-07,6.923375508449681e-07,30,122880,2118.6206896551726,100.0,0.15625,0.0
0.0035851257853209972,0.000576509686652571,9.469548240303993e-05,5.95486635575071e-05,1.5899531108787615,1.0,3.5823137523038895e-07,3.000633341798675e-07,35,143360,2471.7241379310344,100.0,0.28125,0.0
0.0034289287868887186,0.0005775268073193729,7.698337867623195e-05,4.110703230253421e-05,1.8722990051859154,1.0,1.542434517887159e-07,1.4131690306840028e-07,40,163840,2824.8275862068967,100.0,0.125,0.0
0.003186153946444392,0.0005565907922573388,0.0,0.0,0.0,1.0,1.0139609685211326e-07,8.639323567649626e-08,45,184320,3177.9310344827586,100.0,0.09375,0.0
0.003314167493954301,0.0006461560842581093,6.631611176999286e-05,3.7463960325112566e-05,1.7696584827078494,1.0,1.3670802445631125e-07,8.314724908586868e-08,48,196608,3389.793103448276,100.0,0.125,0.0
