update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,2.005854606628418,0.002197265625,0.5091444849967957,462.749267578125,0.01252005435526371,1.3797247409820557,nan,1.0,0.0,0.25410759449005127,0.28125,0.0
2,8192,1.9717128276824951,0.0029296875,0.500343918800354,440.98980712890625,-0.03133067861199379,1.3790748119354248,nan,1.0,0.0,0.2541386401878827,0.3125,0.0
3,12288,1.9954566955566406,0.00146484375,0.4861310124397278,432.88470458984375,0.00866306759417057,1.3832695484161377,nan,1.0,0.0,0.24379791409850082,0.1875,0.0
4,16384,2.027946949005127,0.00146484375,0.4834936559200287,456.8343811035156,-0.021921273320913315,1.3835115432739258,nan,1.0,0.0,0.2385876684556715,0.1875,0.0
5,20480,2.0573208332061768,0.0009765625,0.48693332076072693,459.69219970703125,-0.02656521461904049,1.3848947286605835,nan,1.0,0.0,0.23679561787022121,0.125,0.0
6,24576,2.067045211791992,0.00146484375,0.48590219020843506,441.37451171875,-0.005762046203017235,1.3792352676391602,nan,1.0,0.0,0.23523764238359698,0.15625,0.0
7,28672,2.0666511058807373,0.00146484375,0.48439013957977295,466.7716064453125,-0.03797821328043938,1.3574918508529663,nan,1.0,0.0,0.2345503432185482,0.15625,0.0
8,32768,2.0736513137817383,0.00048828125,0.48436588048934937,416.90087890625,0.04284651577472687,1.3763511180877686,nan,1.0,0.0,0.23363616900119333,0.0625,0.0
9,36864,2.097926616668701,0.001953125,0.4890955090522766,441.9341125488281,-0.024891933426260948,1.3682305812835693,nan,1.0,0.0,0.23335002148223563,0.21875,0.0
10,40960,2.099503993988037,0.001708984375,0.4893537163734436,446.6767883300781,-0.0213537085801363,1.3635820150375366,nan,1.0,0.0,0.2332704953225633,0.21875,0.0
11,45056,2.0620498657226562,0.00048828125,0.48122555017471313,424.5811767578125,-0.013805540278553963,1.3810253143310547,nan,1.0,0.0,0.23342769749812695,0.0625,0.0
12,49152,2.079970359802246,0.000732421875,0.4851815104484558,418.0435791015625,0.001797327771782875,1.3806347846984863,nan,1.0,0.0,0.23334580835988378,0.09375,0.0
13,53248,2.0931787490844727,0.001220703125,0.48728296160697937,410.0760498046875,0.0015593413263559341,1.3637628555297852,nan,1.0,0.0,0.23293154619467987,0.09375,0.0
