rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.01723797433078289,0.010266873985528946,0.0001342191972071305,0.002856878563761711,0.046980900448704205,1.0,0.0018033175729215145,0.00015456942492164671,1,4096,70.62068965517241,100.0,0.28125,0.05
0.01723797433078289,0.010266873985528946,0.0001647878234507516,0.0015247176634147763,0.10807688966677052,1.0,0.0005607967032119632,9.611290442990139e-05,5,20480,353.1034482758621,100.0,0.21875,0.2262190625
0.01723797433078289,0.010266873985528946,0.0001772945252014324,0.001877375179901719,0.09443694724953233,1.0,8.287692617159337e-05,2.317209327884484e-05,10,40960,706.2068965517242,100.0,0.03125,0.401263060761621
0.01723797433078289,0.010266873985528946,0.00016864553617779166,0.0016353753162547946,0.10312281423928141,1.0,1.1469713172118645e-05,8.170874025381636e-06,15,61440,1059.3103448275863,100.0,0.125,0.5367087698402464
0.01723797433078289,0.010266873985528946,0.00017818949709180743,0.0015534211415797472,0.11470704579193597,1.0,3.5637515338748926e-06,2.5949341306841234e-06,20,81920,1412.4137931034484,100.0,0.21875,0.6415140775914577
0.01723797433078289,0.010266873985528946,0.00016727932961657643,0.0012855713721364737,0.1301195966604427,1.0,1.748127760947682e-05,1.6315196262439713e-05,25,102400,1765.5172413793102,100.0,0.21875,0.7226104268781659
0.01723797433078289,0.010266873985528946,0.00020694029808510095,0.0021439213305711746,0.09652375294593463,1.0,0.000302320986520499,0.0003087618970312178,30,122880,2118.6206896551726,100.0,0.09375,0.7853612360570624
0.01723797433078289,0.010266873985528946,0.0001426254748366773,0.0014912955230101943,0.09563799814057442,1.0,0.0004265415482223034,7.965222175698727e-05,35,143360,2471.7241379310344,100.0,0.09375,0.8339166160123925
0.01723797433078289,0.010266873985528946,0.00015013896336313337,0.001450215931981802,0.10352798143525224,1.0,0.0012120704632252455,0.00034816237166523933,40,163840,2824.8275862068967,100.0,0.15625,0.8714878434348967
0.01723797433078289,0.010266873985528946,0.00014271620602812618,0.0010897406609728932,0.13096225690812052,1.0,0.004102275241166353,0.0012864925665780902,45,184320,3177.9310344827586,100.0,0.28125,0.9005597430129076
0.01723797433078289,0.010266873985528946,0.0001450712006771937,0.0013444204814732075,0.1079053195210412,1.0,0.0032848427072167397,0.0008983620209619403,48,196608,3389.793103448276,100.0,0.28125,0.9147424096656918
