update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6889879703521729,0.0,0.4925442337989807,292.1325988769531,0.009251103736460209,1.3722994327545166,1.4058053493499756,1.0,0.0,0.2916209101676941,nan,0.0
2,8192,1.5919262170791626,0.0,0.4642956256866455,250.56527709960938,0.00860857218503952,1.3511910438537598,1.4571940898895264,1.0,0.0,0.29165649715722114,nan,0.0
3,12288,1.6220210790634155,0.0,0.4517042636871338,272.95855712890625,-0.04166466370224953,1.3206126689910889,1.4348390102386475,1.0,0.0,0.2784823499977149,nan,0.0
4,16384,1.6181213855743408,0.0,0.4413702189922333,273.4432678222656,-0.058074552565813065,1.315940022468567,1.4590058326721191,1.0,0.0,0.27276705785140115,nan,0.0
5,20480,1.6198687553405762,0.0,0.4387969970703125,265.42333984375,-0.0024240892380476,1.3143492937088013,1.4205312728881836,1.0,0.0,0.27088426249514863,nan,0.0
6,24576,1.6301450729370117,0.0,0.43937838077545166,252.72720336914062,0.03704005479812622,1.3278565406799316,1.437610387802124,1.0,0.0,0.2695332996593418,nan,0.0
7,28672,1.664709448814392,0.0,0.4475659132003784,272.35430908203125,-0.00915706530213356,1.3601107597351074,1.433232307434082,1.0,0.0,0.26885527076312554,nan,0.0
8,32768,1.702072024345398,0.0,0.45733386278152466,264.6910400390625,-0.019949711859226227,1.3543405532836914,1.4130610227584839,1.0,0.0,0.26869241625487494,nan,0.0
9,36864,1.6920287609100342,0.0,0.4555365741252899,246.0747528076172,0.003169933333992958,1.369201898574829,1.4048088788986206,1.0,0.0,0.26922509459582844,nan,0.0
10,40960,1.6901397705078125,0.0,0.4542383849620819,251.7996826171875,-0.02324196882545948,1.3746814727783203,1.4146724939346313,1.0,0.0,0.2687578847460063,nan,0.0
11,45056,1.6957988739013672,0.0,0.45419174432754517,247.50680541992188,0.0014761826023459435,1.3845300674438477,1.3897615671157837,1.0,0.0,0.26783350363602293,nan,0.0
