rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
1.3333333730697632,0.0,0.002128623193129897,0.004049683455377817,0.525625758241819,1.0,0.0016899871407076716,0.00015217269537970424,1,4096,70.62068965517241,100.0
1.3333333730697632,0.0,0.000962128397077322,0.001711060176603496,0.5622962811421116,1.0,0.0006686054402962327,7.905005622887984e-05,5,20480,353.1034482758621,100.0
1.3333333730697632,0.0,0.0006737035000696778,0.0012305533746257424,0.5474756635549752,1.0,0.0001506650442024693,4.6439839934464544e-05,10,40960,706.2068965517242,100.0
1.3333333730697632,0.0,0.0005498892860487103,0.0010190019384026527,0.5396298760843633,1.0,2.3315502403420396e-05,1.2598326065926813e-05,15,61440,1059.3103448275863,100.0
1.3333333730697632,0.0,0.0004750864754896611,0.0008894773200154305,0.5341127015519676,1.0,6.168309937493177e-06,3.841842499241466e-06,20,81920,1412.4137931034484,100.0
1.3333333730697632,0.0,0.00042616843711584806,0.0007895733579061925,0.5397383732174349,1.0,2.2257315777096665e-06,1.3211617897468386e-06,25,102400,1765.5172413793102,100.0
1.3333333730697632,0.0,0.00038615433732047677,0.0007322983583435416,0.527311115489581,1.0,7.689666290389141e-07,4.702298781467107e-07,30,122880,2118.6206896551726,100.0
1.3333333730697632,0.0,0.00035946356365457177,0.0006813849904574454,0.5275406609802792,1.0,4.384879446206469e-07,2.6064287794724805e-07,35,143360,2471.7241379310344,100.0
1.3333333730697632,0.0,0.00033620878821238875,0.0006466816994361579,0.519890372035894,1.0,2.9366717058110225e-07,1.5806652697847312e-07,40,163840,2824.8275862068967,100.0
1.3333333730697632,0.0,0.0003164273512084037,0.0006288303411565721,0.5031918763774379,1.0,7.065361984359697e-08,4.535556641371841e-08,45,184320,3177.9310344827586,100.0
1.3333333730697632,0.0,0.0003061387105844915,0.0006162706413306296,0.496752112679539,1.0,8.842039278533775e-08,5.7747961079712695e-08,48,196608,3389.793103448276,100.0
