update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.611570119857788,0.001953125,0.5983951687812805,270.7895202636719,-0.02152540162205696,1.3778353929519653,nan,0.95,0.05,0.3531743288040161,0.1875,0.0
2,8192,1.4409499168395996,0.000732421875,0.5636676549911499,202.63731384277344,0.007752323988825083,1.374549388885498,nan,0.9025,0.0975,0.35321747046235913,0.09375,0.0
3,12288,1.447231411933899,0.001220703125,0.5633987188339233,200.58413696289062,-0.014837554655969143,1.3444921970367432,nan,0.857375,0.142625,0.3340528536656091,0.15625,0.0
4,16384,1.3777363300323486,0.001708984375,0.5537703633308411,173.8829345703125,0.001980401575565338,1.3492205142974854,nan,0.81450625,0.18549375,0.32779101392208726,0.125,0.0
5,20480,1.318006992340088,0.0009765625,0.5521401166915894,167.17852783203125,-0.03980148583650589,1.342986822128296,nan,0.7737809375,0.2262190625,0.32439303041488904,0.125,0.0
6,24576,1.2657119035720825,0.001953125,0.5535052418708801,140.624755859375,0.010858718305826187,1.3394484519958496,nan,0.735091890625,0.264908109375,0.321957973539229,0.25,0.0
7,28672,1.2030045986175537,0.00146484375,0.5537298917770386,124.88856506347656,0.045394543558359146,1.358393907546997,nan,0.6983372960937501,0.30166270390624994,0.3218289199856872,0.1875,0.0
8,32768,1.1621248722076416,0.00244140625,0.5617051124572754,106.4141616821289,0.011511413380503654,1.3585890531539917,nan,0.6634204312890626,0.3365795687109374,0.32133473586177835,0.25,0.0
9,36864,1.1165404319763184,0.00341796875,0.5705916881561279,98.4766845703125,-0.02615707367658615,1.3754050731658936,nan,0.6302494097246094,0.36975059027539053,0.32306877835433284,0.40625,0.0
10,40960,1.0736286640167236,0.00390625,0.5778080224990845,90.27676391601562,-0.04525168240070343,1.3534613847732544,nan,0.598736939238379,0.401263060761621,0.323406300177451,0.375,0.0
11,45056,1.010324478149414,0.004150390625,0.5716583728790283,73.91619873046875,-0.008508649654686451,1.3504536151885986,nan,0.5688000922764601,0.4311999077235399,0.32316411757076585,0.4375,0.0
12,49152,0.9404098987579346,0.002197265625,0.5603276491165161,63.549766540527344,0.024333013221621513,1.356856107711792,nan,0.5403600876626371,0.45963991233736284,0.32271864552481266,0.25,0.0
13,53248,0.9154512882232666,0.005615234375,0.5712263584136963,59.13729476928711,0.01961926370859146,1.3629052639007568,nan,0.5133420832795053,0.4866579167204947,0.32229380345999553,0.4375,0.0
