update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.60689377784729,0.00341796875,0.4907570481300354,266.32763671875,-0.005478056147694588,1.3719279766082764,5.545178413391113,0.95,0.05,0.29075539112091064,0.375,0.0
2,8192,1.4316210746765137,0.001953125,0.4606475532054901,200.87774658203125,0.016723114997148514,1.3560380935668945,5.545176982879639,0.9025,0.0975,0.29079087866498676,0.1875,0.0
3,12288,1.383238434791565,0.0009765625,0.44697776436805725,175.6650390625,0.04356470704078674,1.358547329902649,5.5451765060424805,0.857375,0.142625,0.2772467228835707,0.125,0.0
4,16384,1.3518154621124268,0.001220703125,0.450313538312912,171.43740844726562,-0.00012319162487983704,1.360921859741211,5.545174598693848,0.81450625,0.18549375,0.27157160938573977,0.125,0.0
5,20480,1.2883586883544922,0.00048828125,0.44882890582084656,147.89810180664062,0.03156828135251999,1.3654268980026245,5.545170783996582,0.7737809375,0.2262190625,0.2696662821459347,0.0625,0.0
6,24576,1.2321758270263672,0.000244140625,0.44940099120140076,136.01980590820312,-0.010485075414180756,1.363897681236267,5.545165538787842,0.735091890625,0.264908109375,0.26815692033213856,0.03125,0.0
7,28672,1.1645383834838867,0.000244140625,0.4448358416557312,120.46088409423828,0.0023691928945481777,1.3539025783538818,5.545152187347412,0.6983372960937501,0.30166270390624994,0.26681008710525383,0.03125,0.0
8,32768,1.1321948766708374,0.0009765625,0.45289352536201477,102.76329040527344,0.05247494578361511,1.367547869682312,5.545139789581299,0.6634204312890626,0.3365795687109374,0.2656064021328074,0.125,0.0
9,36864,1.0826325416564941,0.0009765625,0.457480251789093,88.79328918457031,0.047959454357624054,1.3680601119995117,5.545114517211914,0.6302494097246094,0.36975059027539053,0.2665603958146039,0.125,0.0
10,40960,1.024174451828003,0.000732421875,0.45522063970565796,82.15972900390625,0.0018056295812129974,1.355531930923462,5.545065879821777,0.598736939238379,0.401263060761621,0.2663144697406669,0.0625,0.0
