rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.002747282385826111,0.0005888058221898973,4.862888818024658e-05,3.336557711008936e-05,1.4570201443961301,1.0,0.004590272903442383,0.0002922188432421535,1,4096,70.62068965517241,100.0,0.28125,0.05
0.005189992021769285,0.0018233774462714791,0.0004477345501072705,0.00044782154145650566,0.999783420013428,1.0,0.0018921620212495327,0.00018796126823872328,5,20480,353.1034482758621,100.0,0.09375,0.2262190625
0.01584211364388466,0.006608293391764164,0.0007757446728646755,0.0008510826155543327,0.9114691617426598,1.0,0.0002846118004526943,0.00011937666567973793,10,40960,706.2068965517242,100.0,0.1875,0.401263060761621
0.051564447581768036,0.023892439901828766,0.0011527612805366516,0.0019612291362136602,0.5877719138126908,1.0,4.851607809541747e-05,2.9246468329802155e-05,15,61440,1059.3103448275863,100.0,0.09375,0.5367087698402464
0.12570345401763916,0.08943939208984375,0.0007154722115956247,0.0011410232400521636,0.6270388858811126,1.0,1.1770320270443335e-05,2.7234520985075505e-06,20,81920,1412.4137931034484,100.0,0.125,0.6415140775914577
0.12763288617134094,0.19159846007823944,0.001239484059624374,0.0027672075666487217,0.4479170971458774,1.0,0.0001027075486490503,0.0001088251156033948,25,102400,1765.5172413793102,100.0,0.09375,0.7226104268781659
0.11940106004476547,0.18926531076431274,0.0008411017479375005,0.0012526341015473008,0.671461069348068,1.0,0.00025784611352719367,0.00022242381237447262,30,122880,2118.6206896551726,100.0,0.125,0.7853612360570624
0.09317819774150848,0.16115634143352509,0.0007171336910687387,0.0013530828291550279,0.5299959290424815,1.0,0.00035716130514629185,0.00011469949822640046,35,143360,2471.7241379310344,100.0,0.28125,0.8339166160123925
0.06975012272596359,0.14592014253139496,0.0008532869396731257,0.0022704724688082933,0.3758174535128606,1.0,0.0004450562410056591,0.00017639926227275282,40,163840,2824.8275862068967,100.0,0.125,0.8714878434348967
0.07882033288478851,0.14795224368572235,0.000812837271951139,0.002279059262946248,0.3566531676621141,1.0,0.0022596882190555334,0.00017409764404874295,45,184320,3177.9310344827586,100.0,0.15625,0.9005597430129076
0.07869722694158554,0.14304207265377045,0.0005173031240701675,0.0014949305914342403,0.346035907402761,1.0,0.004485309589654207,0.0001659764238866046,48,196608,3389.793103448276,100.0,0.03125,0.9147424096656918
