rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
3.000000238418579,0.0,0.0025213700719177723,0.0039234161376953125,0.642644969837222,1.0,0.0047531044110655785,0.0003009249339811504,1,4096,70.62068965517241,100.0,0.28125,0.05
3.000000238418579,0.0,0.001134122721850872,0.0018251431174576283,0.6213849736786269,1.0,0.002928502159193158,0.00013886662782169878,5,20480,353.1034482758621,100.0,0.09375,0.2262190625
3.000000238418579,0.0,0.0008035286446101964,0.0013047794345766306,0.6158301280780374,1.0,0.0003990469267591834,0.00010698979167500511,10,40960,706.2068965517242,100.0,0.03125,0.401263060761621
3.000000238418579,0.0,0.0006553774583153427,0.0011210826924070716,0.5845881101126413,1.0,0.00013496159226633608,4.238646215526387e-05,15,61440,1059.3103448275863,100.0,0.125,0.5367087698402464
3.000000238418579,0.0,0.0005640541785396636,0.0009741835528984666,0.5789960084025016,1.0,0.0003723863046616316,0.0001963823742698878,20,81920,1412.4137931034484,100.0,0.15625,0.6415140775914577
3.000000238418579,0.0,0.0005046157748438418,0.0008612702367827296,0.5858903447370503,1.0,0.0005217005964368582,0.00023021547531243414,25,102400,1765.5172413793102,100.0,0.1875,0.7226104268781659
3.000000238418579,0.0,0.00045877695083618164,0.0007746517076157033,0.5922287707342999,1.0,0.0007355592679232359,0.00014647406351286918,30,122880,2118.6206896551726,100.0,0.125,0.7853612360570624
3.000000238418579,0.0,0.00042310942080803216,0.0007004966028034687,0.604004900331736,1.0,0.002960530109703541,0.00016595059423707426,35,143360,2471.7241379310344,100.0,0.0625,0.8339166160123925
3.000000238418579,0.0,0.0003933139378204942,0.000662547186948359,0.5936301734678033,1.0,0.0028700188267976046,0.0006325338617898524,40,163840,2824.8275862068967,100.0,0.0625,0.8714878434348967
3.000000238418579,0.0,0.00036990849184803665,0.0006108164670877159,0.6055868757810671,1.0,0.005888763349503279,0.0006787616293877363,45,184320,3177.9310344827586,100.0,0.25,0.9005597430129076
3.000000238418579,0.0,0.00036137434653937817,0.0005959270056337118,0.6063968894750834,1.0,0.006660229992121458,0.00017722349730320275,48,196608,3389.793103448276,100.0,0.0,0.8647424096656917
