rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.06270398944616318,0.026988660916686058,0.0006086695939302444,0.006715124007314444,0.09064146646474255,1.0,0.004370928276330233,0.00028769628261215985,1,4096,70.62068965517241,100.0,0.28125,0.05
0.06270398944616318,0.026988660916686058,0.0002844066475518048,0.0031669465824961662,0.08980440373692716,1.0,0.0025197009090334177,0.00020011980086565018,5,20480,353.1034482758621,100.0,0.21875,0.2262190625
0.06270398944616318,0.026988660916686058,0.00020685941854026169,0.0023091852199286222,0.089580740837778,1.0,0.00030653062276542187,0.00010769635264296085,10,40960,706.2068965517242,100.0,0.09375,0.401263060761621
0.06270398944616318,0.026988660916686058,0.0001760150189511478,0.002102081896737218,0.08373326552675989,1.0,6.275476334849373e-05,4.534703111858107e-05,15,61440,1059.3103448275863,100.0,0.09375,0.5367087698402464
0.06270398944616318,0.026988660916686058,0.0001556195056764409,0.001930518657900393,0.08060978791461701,1.0,1.083598817785969e-05,7.019304575806018e-06,20,81920,1412.4137931034484,100.0,0.125,0.6415140775914577
0.06270398944616318,0.026988660916686058,0.00013934281014371663,0.0017078537493944168,0.08158895005127051,1.0,5.8583527788869105e-06,4.377371169539401e-06,25,102400,1765.5172413793102,100.0,0.15625,0.679741676878166
0.06270398944616318,0.026988660916686058,0.00012663724191952497,0.0015532682882621884,0.0815290105298562,1.0,7.659991388209164e-05,0.00012632287689484656,30,122880,2118.6206896551726,100.0,0.125,0.7114649019926095
0.06270398944616318,0.026988660916686058,0.000115194809040986,0.001385819516144693,0.08312336236094328,1.0,0.00017277192091569304,0.0001680921413935721,35,143360,2471.7241379310344,100.0,0.125,0.776737041362187
0.06270398944616318,0.026988660916686058,0.00010507472325116396,0.0012724113184958696,0.08257856240209248,1.0,0.0004300979198887944,7.871822162996978e-05,40,163840,2824.8275862068967,100.0,0.15625,0.8272433785562094
0.06270398944616318,0.026988660916686058,9.767958545126021e-05,0.0012048593489453197,0.0810706866572412,1.0,0.0009538446320220828,0.00013928663975093514,45,184320,3177.9310344827586,100.0,0.1875,0.8663242194998911
0.06270398944616318,0.026988660916686058,9.489252261118963e-05,0.0011625256156548858,0.08162547567003724,1.0,0.0008841828675940633,0.00022039083705749363,48,196608,3389.793103448276,100.0,0.21875,0.8853897276937192
