rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.06270398944616318,0.026988660916686058,0.000605985289439559,0.009825355373322964,0.061675598455084545,1.0,8.528458238288295e-06,8.384022294194438e-06,1,4096,70.62068965517241,100.0,0.34375,0.0
0.06270398944616318,0.026988660916686058,0.000281716842437163,0.004859635140746832,0.0579706612886283,1.0,6.20201490164618e-06,7.053859462757828e-06,5,20480,353.1034482758621,100.0,0.125,0.0
0.06270398944616318,0.026988660916686058,0.0001974455371964723,0.0029706559143960476,0.06646507647986867,1.0,2.936537157438579e-06,3.580147904358455e-06,10,40960,706.2068965517242,100.0,0.09375,0.0
0.06270398944616318,0.026988660916686058,0.00016437990416307002,0.002481933915987611,0.06623030565042412,1.0,5.616245175588119e-07,6.539484616041591e-07,15,61440,1059.3103448275863,100.0,0.0625,0.0
0.06270398944616318,0.026988660916686058,0.00014334522711578757,0.002113115042448044,0.06783565772791321,1.0,2.1278351596265566e-06,3.7073066323500825e-06,20,81920,1412.4137931034484,100.0,0.09375,0.0
0.06270398944616318,0.026988660916686058,0.0001299877476412803,0.001871949527412653,0.06943940065891495,1.0,1.5748275927762734e-06,2.5906281280185794e-06,25,102400,1765.5172413793102,100.0,0.125,0.0
0.06270398944616318,0.026988660916686058,0.00011708145757438615,0.0016248429892584682,0.07205664656949577,1.0,1.3775643026292528e-07,1.1762151785887909e-07,30,122880,2118.6206896551726,100.0,0.25,0.0
0.06270398944616318,0.026988660916686058,0.00010740296420408413,0.0014751770067960024,0.07280633825358554,1.0,7.927459364509559e-07,1.5732374549770611e-06,35,143360,2471.7241379310344,100.0,0.125,0.0
0.06270398944616318,0.026988660916686058,0.00010022239439422265,0.0013633642811328173,0.07351055083050902,1.0,1.6430810489964642e-07,1.7793526296827622e-07,40,163840,2824.8275862068967,100.0,0.09375,0.0
0.06270398944616318,0.026988660916686058,9.609379048924893e-05,0.0012899149442091584,0.07449564482076373,1.0,6.746201961504994e-06,1.095971128961537e-05,45,184320,3177.9310344827586,100.0,0.03125,0.0
0.06270398944616318,0.026988660916686058,9.383809083374217e-05,0.0012514129048213363,0.07498511532129844,1.0,1.4326723430713173e-05,2.0704330381704494e-05,48,196608,3389.793103448276,100.0,0.03125,0.0
