update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4952297508716583,0.0,0.4952297508716583,19.182533264160156,0.039118941873311996,1.3738220930099487,5.545178413391113,1.0,0.0,1.0,nan,0.0
2,8192,0.4567950367927551,0.0,0.4567950367927551,15.579602241516113,-0.0004011201672255993,1.3561339378356934,5.545177936553955,1.0,0.0,1.0,nan,0.0
3,12288,0.4520488977432251,0.0,0.4520488977432251,12.849919319152832,0.041867028921842575,1.3282437324523926,5.545178413391113,1.0,0.0,1.0,nan,0.0
4,16384,0.44901731610298157,0.0,0.44901731610298157,13.071008682250977,-0.006409661844372749,1.3273603916168213,5.545176982879639,1.0,0.0,1.0,nan,0.0
5,20480,0.4456680119037628,0.0,0.4456680119037628,12.505428314208984,-0.030856739729642868,1.3429479598999023,5.545176982879639,1.0,0.0,1.0,nan,0.0
6,24576,0.44686466455459595,0.0,0.44686466455459595,13.978229522705078,0.0017157974652945995,1.3416897058486938,5.545175075531006,1.0,0.0,1.0,nan,0.0
7,28672,0.4562758803367615,0.0,0.4562758803367615,14.339071273803711,-0.003581124357879162,1.3231804370880127,5.545173645019531,1.0,0.0,1.0,nan,0.0
8,32768,0.4502417743206024,0.0,0.4502417743206024,16.821365356445312,0.009011391550302505,1.3259004354476929,5.545169830322266,1.0,0.0,1.0,nan,0.0
9,36864,0.45023101568222046,0.0,0.45023101568222046,17.75104331970215,0.011179245077073574,1.3454257249832153,5.545156002044678,1.0,0.0,1.0,nan,0.0
10,40960,0.45299074053764343,0.0,0.45299074053764343,19.25580406188965,-0.019430993124842644,1.370756983757019,5.54513692855835,1.0,0.0,1.0,nan,0.0
11,45056,0.4558863639831543,0.0,0.4558863639831543,20.59468650817871,0.036474112421274185,1.3627203702926636,5.54510498046875,1.0,0.0,1.0,nan,0.0
12,49152,0.45375576615333557,0.0,0.45375576615333557,22.815431594848633,0.01831825077533722,1.361276626586914,5.545039176940918,1.0,0.0,1.0,nan,0.0
13,53248,0.452950656414032,0.0,0.452950656414032,23.858867645263672,0.0004154844209551811,1.3102540969848633,5.544888973236084,1.0,0.0,1.0,nan,0.0
14,57344,0.4443202018737793,0.0,0.4443202018737793,21.675243377685547,-0.008957995101809502,1.3251150846481323,5.54454231262207,1.0,0.0,1.0,nan,0.0
15,61440,0.4469362497329712,0.0,0.4469362497329712,25.519332885742188,0.0678776279091835,1.2756601572036743,5.544046878814697,1.0,0.0,1.0,nan,0.0
16,65536,0.44763436913490295,0.0,0.44763436913490295,24.369617462158203,0.013176826760172844,1.3285729885101318,5.5442047119140625,1.0,0.0,1.0,nan,0.0
17,69632,0.46256184577941895,0.0,0.46256184577941895,25.10102081298828,0.03528164327144623,1.3405966758728027,5.541277885437012,1.0,0.0,1.0,nan,0.0
18,73728,0.4668002128601074,0.0,0.4668002128601074,22.355873107910156,-0.028728723526000977,1.3306994438171387,5.538399696350098,1.0,0.0,1.0,nan,0.0
19,77824,0.4697110950946808,0.0,0.4697110950946808,25.177459716796875,0.039611585438251495,1.3087685108184814,5.531772613525391,1.0,0.0,1.0,nan,0.0
20,81920,0.4761507511138916,0.0,0.4761507511138916,25.412893295288086,-0.0008893506601452827,1.313315510749817,5.518681049346924,1.0,0.0,1.0,nan,0.0
21,86016,0.4881551265716553,0.0,0.4881551265716553,25.979984283447266,-0.03188631683588028,1.3386932611465454,5.507847309112549,1.0,0.0,1.0,nan,0.0
22,90112,0.49752935767173767,0.0,0.49752935767173767,25.31322479248047,-0.012086926028132439,1.3621476888656616,5.463400840759277,1.0,0.0,1.0,nan,0.0
23,94208,0.5122940540313721,0.0,0.5122940540313721,27.052549362182617,0.030976753681898117,1.3710825443267822,5.42900276184082,1.0,0.0,1.0,nan,0.0
24,98304,0.5191622972488403,0.0,0.5191622972488403,22.924060821533203,0.00892595387995243,1.3634201288223267,5.423452377319336,1.0,0.0,1.0,nan,0.0
25,102400,0.5242463946342468,0.0,0.5242463946342468,20.85639190673828,0.020728420466184616,1.3494749069213867,5.3500285148620605,1.0,0.0,1.0,nan,0.0
26,106496,0.5091876983642578,0.0,0.5091876983642578,26.61989974975586,0.04787316918373108,1.326871633529663,5.338366985321045,1.0,0.0,1.0,nan,0.0
27,110592,0.499769926071167,0.0,0.499769926071167,27.051368713378906,0.011044677346944809,1.2955927848815918,5.376110553741455,1.0,0.0,1.0,nan,0.0
28,114688,0.4852142930030823,0.0,0.4852142930030823,25.75335693359375,-0.010531127452850342,1.2876081466674805,5.3326096534729,1.0,0.0,1.0,nan,0.0
29,118784,0.47915834188461304,0.0,0.47915834188461304,24.918115615844727,-0.002598896622657776,1.3227136135101318,5.333275318145752,1.0,0.0,1.0,nan,0.0
30,122880,0.49045270681381226,0.0,0.49045270681381226,29.002038955688477,0.02934531681239605,1.3432512283325195,5.351052761077881,1.0,0.0,1.0,nan,0.0
31,126976,0.4927537739276886,0.0,0.4927537739276886,27.148862838745117,0.010882577858865261,1.351901650428772,5.339012622833252,1.0,0.0,1.0,nan,0.0
32,131072,0.49196696281433105,0.0,0.49196696281433105,27.09604835510254,0.023365158587694168,1.3481149673461914,5.402648448944092,1.0,0.0,1.0,nan,0.0
33,135168,0.4863443970680237,0.0,0.4863443970680237,27.106761932373047,-0.02058267407119274,1.3516969680786133,5.337465763092041,1.0,0.0,1.0,nan,0.0
34,139264,0.4843028783798218,0.0,0.4843028783798218,28.320816040039062,0.011217966675758362,1.3602415323257446,5.311491966247559,1.0,0.0,1.0,nan,0.0
35,143360,0.48767751455307007,0.0,0.48767751455307007,30.047901153564453,0.010869814082980156,1.3617160320281982,5.335685729980469,1.0,0.0,1.0,nan,0.0
36,147456,0.4857747256755829,0.0,0.4857747256755829,30.61176872253418,0.01805226504802704,1.331735610961914,5.312038421630859,1.0,0.0,1.0,nan,0.0
37,151552,0.48612216114997864,0.0,0.48612216114997864,28.715255737304688,-0.028509652242064476,1.3297362327575684,5.315969467163086,1.0,0.0,1.0,nan,0.0
38,155648,0.4847896099090576,0.0,0.4847896099090576,28.246963500976562,0.02080676332116127,1.3355854749679565,5.31576681137085,1.0,0.0,1.0,nan,0.0
