update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.5832159519195557,0.000244140625,0.4829678237438202,267.7249755859375,0.023344360291957855,1.3762288093566895,5.545177936553955,0.95,0.05,0.28984683752059937,0.03125,0.0
2,8192,1.4351348876953125,0.000244140625,0.4608856737613678,204.33993530273438,-0.00030754320323467255,1.368652105331421,5.5451765060424805,0.9025,0.0975,0.28988222641720185,0.03125,0.0
3,12288,1.4011321067810059,0.000244140625,0.4497631788253784,199.6771240234375,-0.02375447377562523,1.3656847476959229,5.545172214508057,0.857375,0.142625,0.2752651752416027,0.03125,0.0
4,16384,1.4304901361465454,0.0,0.4448171555995941,210.87315368652344,-0.030618902295827866,1.3545743227005005,5.545167922973633,0.86450625,0.13549375,0.2688219701656868,0.0,0.0
5,20480,1.365892767906189,0.000244140625,0.4413055181503296,180.64572143554688,0.02711723931133747,1.3411682844161987,5.545154571533203,0.8212809375000001,0.17871906249999997,0.26539463455507356,0.03125,0.0
6,24576,1.3000645637512207,0.00048828125,0.4395638704299927,172.17501831054688,0.00663998257368803,1.3408280611038208,5.545139789581299,0.780216890625,0.21978310937499995,0.26389769732300833,0.0625,0.0
7,28672,1.2314388751983643,0.000244140625,0.43726328015327454,155.9886474609375,0.0065130069851875305,1.3652019500732422,5.545107364654541,0.7412060460937501,0.25879395390624993,0.2632420183028434,0.03125,0.0
8,32768,1.241781234741211,0.000244140625,0.4634559154510498,131.59671020507812,0.027493400499224663,1.3543637990951538,5.545083045959473,0.7041457437890626,0.2958542562109374,0.26285198895061557,0.03125,0.0
9,36864,1.1667073965072632,0.000244140625,0.46325117349624634,110.87541961669922,-0.013433939777314663,1.3736051321029663,5.544970512390137,0.6689384565996095,0.3310615434003905,0.2656633308074544,0.03125,0.0
10,40960,1.1696956157684326,0.0,0.4534710645675659,108.93065643310547,-0.036688756197690964,1.3676191568374634,5.5447916984558105,0.685491533769629,0.314508466230371,0.265753389284421,0.0,0.0
11,45056,1.1069403886795044,0.00048828125,0.4500744342803955,93.7277603149414,0.02903805486857891,1.3719412088394165,5.544741630554199,0.6512169570811476,0.3487830429188524,0.264897269998704,0.0625,0.0
12,49152,1.1295162439346313,0.0,0.44607311487197876,105.35284423828125,0.006011258810758591,1.3697044849395752,5.544224739074707,0.6686561092270902,0.33134389077290977,0.264068384049261,0.0,0.0
13,53248,1.1548999547958374,0.0,0.4438598155975342,113.45638275146484,-0.010954485274851322,1.3528509140014648,5.543529033660889,0.6852233037657358,0.31477669623426424,0.2633501465652623,0.0,0.0
14,57344,1.1773405075073242,0.0,0.44130611419677734,120.91246032714844,0.027404233813285828,1.3341737985610962,5.542341232299805,0.7009621385774489,0.299037861422551,0.2627438098707972,0.0,0.0
15,61440,1.1147489547729492,0.00048828125,0.43908175826072693,112.06621551513672,0.021364491432905197,1.3334980010986328,5.539278507232666,0.6659140316485765,0.33408596835142346,0.26240783637800613,0.0625,0.0
16,65536,1.2351853847503662,0.0,0.47448986768722534,110.59014892578125,0.033859655261039734,1.3355413675308228,5.536076545715332,0.6826183300661477,0.31738166993385225,0.2622241533097879,0.0,0.0
17,69632,1.1285340785980225,0.000732421875,0.45925137400627136,89.9881591796875,0.054602690041065216,1.3244202136993408,5.5340776443481445,0.6484874135628405,0.3515125864371596,0.2640701359478813,0.09375,0.0
18,73728,1.063671588897705,0.001220703125,0.4552072286605835,84.46197509765625,-0.0011934638023376465,1.2858551740646362,5.521946907043457,0.6160630428846985,0.38393695711530157,0.2639522871577544,0.15625,0.0
