rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0024267041590064764,0.00010145674605155364,3.634982931544073e-05,6.629823928960832e-06,5.474517051106455,0.8531353135313532,2.3190091624769593e-08,3.996007968964932e-09,1,4096,6.759075907590759,85.31353135313532
0.0023819231428205967,0.00015031275688670576,7.373325934167951e-05,1.770783455867786e-05,4.161527702354934,0.9983498349834984,1.0350870383035726e-08,2.307539492818478e-09,5,20480,33.79537953795379,99.83498349834984
0.0023633907549083233,0.00021814597130287439,0.00011693529086187482,4.730789441964589e-05,2.4712699560300915,0.9983498349834984,7.632021681303058e-10,2.0873222594808283e-10,10,40960,67.59075907590758,99.83498349834984
0.0026157915126532316,0.00043733889469876885,0.00013780934386886656,8.59983338159509e-05,1.6022789624522267,0.9983498349834984,1.9971518883110662e-10,1.3070862447950304e-10,15,61440,101.38613861386139,99.83498349834984
0.0037339781410992146,0.000752622087020427,0.00032749437377788126,0.0001685401948634535,1.9430079807572587,1.0,1.7313961375720055e-10,9.052543437082505e-11,20,81920,135.18151815181517,100.0
0.005375141743570566,0.0009480285807512701,0.00043731133337132633,0.000172224739799276,2.539042552512769,1.0,2.3241317204103495e-10,9.631524050535134e-11,25,102400,168.97689768976898,100.0
0.007698887027800083,0.00137705251108855,0.0005572364898398519,0.00018067019118461758,3.0841039418121494,1.0,4.352806448615354e-10,1.692403439612633e-10,30,122880,202.77227722772278,100.0
0.009056483395397663,0.0017080071847885847,0.0005415068008005619,0.0002147922059521079,2.5209554920553088,1.0,1.5419419074902407e-09,6.166173127652996e-10,35,143360,236.56765676567656,100.0
0.010480654425919056,0.0019626098219305277,0.0005387585260905325,0.00020709895761683583,2.601328944387179,1.0,2.1494868385207866e-10,8.614484126034938e-11,40,163840,270.36303630363034,100.0
0.010591753758490086,0.00184723234269768,0.0005377095658332109,0.0002138582494808361,2.514209412283019,1.0,3.1746852369174405e-10,1.2299426754847076e-10,45,184320,304.15841584158414,100.0
0.010429829359054565,0.0016159970546141267,0.0005293325521051884,0.0001980318920686841,2.672831220586437,1.0,9.223156960391776e-11,3.2203725797153027e-11,48,196608,324.43564356435644,100.0
