rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
3.000000476837158,0.0,0.002574764657765627,0.003803335363045335,0.6769736671255159,0.8663366336633663,0.01029142364859581,0.0009219044004566967,1,4096,6.759075907590759,86.63366336633663,0.03125,0.05
3.000000476837158,0.0,0.0011488550808280706,0.0017807480180636048,0.6451494639778935,0.995049504950495,0.0023896514903753996,0.00043846984044648707,5,20480,33.79537953795379,99.5049504950495,0.0,0.1310940625
3.000000476837158,0.0,0.0007989566074684262,0.0012600768823176622,0.6340488252674413,1.0,0.000715500267688185,0.00017842640227172524,10,40960,67.59075907590758,100.0,0.0,0.14656308658193357
3.000000476837158,0.0,0.0006496208370663226,0.001040919334627688,0.6240777500027649,1.0,0.00012251862790435553,4.509366408456117e-05,15,61440,101.38613861386139,100.0,0.0,0.15853272253826217
3.000000476837158,0.0,0.0005670919199474156,0.0008876446518115699,0.6388654853439523,1.0,1.8122947949450463e-05,7.531501069024671e-06,20,81920,135.18151815181517,100.0,0.0,0.16339491117008387
3.000000476837158,0.0,0.0005052502965554595,0.0008087812457233667,0.6246980283565924,1.0,2.6290963432984427e-05,1.1876159078383353e-05,25,102400,168.97689768976898,100.0,0.09375,0.2215568675479167
3.000000476837158,0.0,0.0004625248839147389,0.0007385694771073759,0.6262357650746045,1.0,2.624830995046068e-05,2.2097139662946574e-05,30,122880,202.77227722772278,100.0,0.0,0.26180523068079026
3.000000476837158,0.0,0.00042898525134660304,0.0006673804018646479,0.6427800731746284,1.0,0.00044281146256253123,9.282897372031584e-05,35,143360,236.56765676567656,100.0,0.03125,0.34294864683858556
3.000000476837158,0.0,0.000402632838813588,0.0006046543712727726,0.6658782259091544,1.0,9.714380576042458e-05,2.4527937057428062e-05,40,163840,270.36303630363034,100.0,0.09375,0.45086087546511705
3.000000476837158,0.0,0.00038021575892344117,0.0005620972951874137,0.676411358078305,1.0,0.00041615605005063117,8.286012598546222e-05,45,184320,304.15841584158414,100.0,0.0625,0.4868613008994689
3.000000476837158,0.0,0.0003687361313495785,0.0005421944661065936,0.6800684140382708,1.0,0.0008100750274024904,0.00015567246009595692,48,196608,324.43564356435644,100.0,0.0,0.4625477078586821
