rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0034280484542250633,0.0003142307687085122,9.718685760162771e-05,3.550552355591208e-05,2.736461351854393,0.8366336633663366,2.491648842806171e-08,5.347507325836887e-09,1,4096,6.759075907590759,83.66336633663366,0.125,0.05
0.006183041259646416,0.001186604262329638,0.0007030621054582298,0.0005565160536207259,1.263304926847807,0.995049504950495,3.1733545569068156e-08,1.2808707872125069e-08,5,20480,33.79537953795379,99.5049504950495,0.03125,0.17871906249999997
0.014113432727754116,0.0032840424682945013,0.0008035009377636015,0.000929326459299773,0.8645963791940491,1.0,1.6381990874947405e-08,5.2725761534588855e-09,10,40960,67.59075907590758,100.0,0.0,0.27378315373037104
0.031049782410264015,0.0064552947878837585,0.0006527958903461695,0.0008422635146416724,0.7750402677969611,1.0,1.808177074735795e-08,1.1461039228777281e-08,15,61440,101.38613861386139,100.0,0.0625,0.39056724786519303
0.07726545631885529,0.03159264102578163,0.0007184972055256367,0.000803326431196183,0.8943914126436179,1.0,2.730764379066386e-07,1.886489968683236e-07,20,81920,135.18151815181517,100.0,0.03125,0.48093255370992377
0.11898952722549438,0.17308585345745087,0.00100812001619488,0.0021150221582502127,0.4766452426089388,1.0,1.3863465028407518e-05,2.9646616894751787e-05,25,102400,168.97689768976898,100.0,0.0625,0.5147614422839338
0.09912082552909851,0.15972600877285004,0.0008570299251005054,0.0024631365668028593,0.3479410996694858,1.0,2.0012942059111083e-06,6.174491318233777e-06,30,122880,202.77227722772278,100.0,0.0,0.4909375913993143
0.09218782931566238,0.16656525433063507,0.0008448687149211764,0.002602428663522005,0.32464500576462196,1.0,4.276533218217082e-05,0.00015373573114629835,35,143360,236.56765676567656,100.0,0.03125,0.47060346222695326
0.09683747589588165,0.19159318506717682,0.0008518021204508841,0.0025044165086001158,0.34011863295881295,1.0,0.0001705383911030367,0.0006871706573292613,40,163840,270.36303630363034,100.0,0.03125,0.5496377381927177
0.07754727452993393,0.1376488208770752,0.0007311645895242691,0.002189347520470619,0.33396308400425145,1.0,2.7722271624952555e-05,0.00011351228749845177,45,184320,304.15841584158414,100.0,0.0,0.46602451684414054
0.07450245320796967,0.13047194480895996,0.0006330062751658261,0.002081830520182848,0.30406088700311645,1.0,2.7769676307798363e-05,0.00011522669228725135,48,196608,324.43564356435644,100.0,0.0,0.3995577701292449
