update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.7657545804977417,0.0,0.5023054480552673,342.95343017578125,0.00937088392674923,1.3782424926757812,nan,1.0,0.0,0.28447070717811584,nan,1.0
2,8192,1.6679614782333374,0.0,0.47454410791397095,302.723876953125,-0.02283424884080887,1.3708951473236084,nan,1.0,0.0,0.28450544571860825,nan,1.0
3,12288,1.737052083015442,0.0,0.46978336572647095,309.7691955566406,0.008568989112973213,1.3639140129089355,nan,1.0,0.0,0.2704486231109744,nan,1.0
4,16384,1.768873929977417,0.0,0.4672408103942871,331.47161865234375,0.0028756819665431976,1.34748113155365,nan,1.0,0.0,0.2641459245029446,nan,1.0
5,20480,1.7752553224563599,0.0,0.4636495113372803,338.4640808105469,-0.028313936665654182,1.3343191146850586,nan,1.0,0.0,0.26117342254528575,nan,1.0
6,24576,1.7685372829437256,0.0,0.4603215456008911,323.9100646972656,0.008951544761657715,1.3632322549819946,nan,1.0,0.0,0.2602837660743989,nan,1.0
7,28672,1.7795560359954834,0.0,0.46271729469299316,341.85723876953125,-0.01503095030784607,1.353714942932129,nan,1.0,0.0,0.2600184199661908,nan,1.0
8,32768,1.8365256786346436,0.0,0.4762975871562958,330.4837646484375,0.00418650358915329,1.3457133769989014,nan,1.0,0.0,0.259347121199879,nan,1.0
9,36864,1.8254631757736206,0.0,0.4764527678489685,311.5950012207031,-0.0195867121219635,1.354498028755188,nan,1.0,0.0,0.26100377227925114,nan,1.0
10,40960,1.8158190250396729,0.0,0.4737916588783264,300.1640625,0.008604585193097591,1.3663891553878784,nan,1.0,0.0,0.26092450131898576,nan,1.0
11,45056,1.792064905166626,0.0,0.4665067195892334,298.9894714355469,-0.0355234369635582,1.3773860931396484,nan,1.0,0.0,0.26031797733920525,nan,1.0
12,49152,1.7883553504943848,0.0,0.46415311098098755,316.06085205078125,-0.06778186559677124,1.3747756481170654,nan,1.0,0.0,0.2595418996809457,nan,1.0
