rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.09955842792987823,0.0671202689409256,0.0009553312556818128,0.009926988743245602,0.09623565796579019,0.8448844884488449,2.3917215003166348e-05,4.1154282371280715e-05,1,4096,6.759075907590759,84.48844884488449
0.09955842792987823,0.0671202689409256,0.00045784428948536515,0.0050060623325407505,0.09145778547969836,0.9983498349834984,2.4074941393337213e-05,5.0072241720044985e-05,5,20480,33.79537953795379,99.83498349834984
0.09955842792987823,0.0671202689409256,0.00032000307692214847,0.003479036968201399,0.09198009680437973,0.9983498349834984,3.7730560507043265e-06,9.625719940231647e-06,10,40960,67.59075907590758,99.83498349834984
0.09955842792987823,0.0671202689409256,0.0002660030440893024,0.0028910173568874598,0.09200986751494696,1.0,1.429874828318134e-06,4.391461970953969e-06,15,61440,101.38613861386139,100.0
0.09955842792987823,0.0671202689409256,0.00022309974883683026,0.0023968475870788097,0.09308010206344172,1.0,2.7365959454073163e-07,1.1634954262262909e-06,20,81920,135.18151815181517,100.0
0.09955842792987823,0.0671202689409256,0.00019630699534900486,0.0020924489945173264,0.09381641210813194,1.0,1.9621775493305904e-07,9.634284197090892e-07,25,102400,168.97689768976898,100.0
0.09955842792987823,0.0671202689409256,0.00017828754789661616,0.0018928031204268336,0.09419183857749883,1.0,6.711354672006564e-08,3.53501690142366e-07,30,122880,202.77227722772278,100.0
0.09955842792987823,0.0671202689409256,0.0001654261868679896,0.001766660832799971,0.09363724345061385,1.0,3.704921880398615e-08,1.5749176895951678e-07,35,143360,236.56765676567656,100.0
0.09955842792987823,0.0671202689409256,0.00015416776295751333,0.0016408262308686972,0.09395682521947563,1.0,2.7385185674688728e-08,1.523456063523554e-07,40,163840,270.36303630363034,100.0
0.09955842792987823,0.0671202689409256,0.00014494778588414192,0.001543576130643487,0.09390327044705721,1.0,2.7850767025938694e-08,1.5394559227388527e-07,45,184320,304.15841584158414,100.0
0.09955842792987823,0.0671202689409256,0.0001402348862029612,0.0014950642362236977,0.09379794180466289,1.0,2.4375026441703085e-08,1.1905428465297518e-07,48,196608,324.43564356435644,100.0
