rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
3.000000476837158,0.0,0.0025700642727315426,0.0039634243585169315,0.648443758683373,0.8481848184818482,0.004409748129546642,0.0003048235666938126,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
3.000000476837158,0.0,0.0011443484108895063,0.0017097237287089229,0.669313818680785,0.9983498349834984,0.0019943423103541136,0.00012498191790655255,5,20480,33.79537953795379,99.83498349834984,0.0,0.1762190625
3.000000476837158,0.0,0.0008025682182051241,0.0011884603882208467,0.6752950903611302,1.0,0.00023749363026581705,7.335937698371708e-05,10,40960,67.59075907590758,100.0,0.0625,0.31970526388662107
3.000000476837158,0.0,0.0006595646846108139,0.0009732244652695954,0.677703788909806,1.0,5.877970397705212e-05,1.824744867917616e-05,15,61440,101.38613861386139,100.0,0.03125,0.43073215131387443
3.000000476837158,0.0,0.0005730115808546543,0.0008232092950493097,0.696061892986038,1.0,0.00010126436973223463,3.331597690703347e-05,20,81920,135.18151815181517,100.0,0.0,0.5095113903550416
3.000000476837158,0.0,0.0005153584643267095,0.0007396296132355928,0.6967696904067191,1.0,0.0002136554103344679,8.441702084382996e-05,25,102400,168.97689768976898,100.0,0.0625,0.5729692637958524
3.000000476837158,0.0,0.0004703115555457771,0.0006838171393610537,0.6877638053166787,1.0,0.00018121436005458236,6.67234999127686e-05,30,122880,202.77227722772278,100.0,0.09375,0.5859776940986395
3.000000476837158,0.0,0.00043534740689210594,0.0006351438933052123,0.685420354784643,1.0,0.00063177669653669,0.0004460726340766996,35,143360,236.56765676567656,100.0,0.0625,0.6796374319937336
3.000000476837158,0.0,0.00040712449117563665,0.0005961820133961737,0.6828747819959466,1.0,0.0001941649679793045,8.192553650587797e-05,40,163840,270.36303630363034,100.0,0.0,0.5666158017882037
3.000000476837158,0.0,0.0003832406655419618,0.0005548059125430882,0.6907528368919996,1.0,8.342771616298705e-05,2.9751250622211955e-05,45,184320,304.15841584158414,100.0,0.0,0.5242868188099904
3.000000476837158,0.0,0.000371960224583745,0.0005347240366972983,0.6955985575204816,1.0,0.00015011114010121673,0.00014968366303946823,48,196608,324.43564356435644,100.0,0.0,0.49463541127721544
