metric,value
coord_only_goal,0.02556818181818182
coord_plus_nuisance_goal,0.022727272727272728
crtr_learned_goal,0.03125
idm_learned_goal,0.019886363636363636
crtr_online_joint_goal,0.03409090909090909
idm_online_joint_goal,0.048295454545454544
