rep,value
coord_only,1.1878361760864209e-07
coord_only,1.130409046368186e-07
coord_only,1.0787656634647647e-07
coord_only,1.0325828725399333e-07
coord_only,9.919170196326377e-08
coord_only,9.547833457190791e-08
coord_only,9.218450003345424e-08
coord_only,8.93726692652308e-08
coord_only,8.692525454989664e-08
coord_only,8.469364587426753e-08
coord_only,8.289762121194144e-08
coord_only,8.137548235254144e-08
coord_only,8.020238340122887e-08
coord_only,7.930045597959179e-08
coord_only,7.866435680625727e-08
coord_only,7.819458858193684e-08
coord_only,7.815320657300617e-08
coord_only,7.830720250012746e-08
coord_only,7.874947982600133e-08
coord_only,7.948388258682826e-08
coord_only,8.037794430038048e-08
coord_only,8.172697363306725e-08
coord_only,8.333486078981878e-08
coord_only,8.516797578295154e-08
coord_only,8.745058011072615e-08
coord_only,8.999193568115516e-08
coord_only,9.292999436638638e-08
coord_only,9.629587083281876e-08
coord_only,1.0019753915457841e-07
coord_only,1.0446604647995628e-07
coord_only,1.1309369085665821e-07
coord_only,1.0765880631424807e-07
coord_only,9.836263359375153e-08
coord_only,9.458768346348734e-08
coord_only,9.10609188053968e-08
coord_only,8.537713114264989e-08
coord_only,8.308227705811078e-08
coord_only,8.112463945053605e-08
coord_only,7.805810042782468e-08
coord_only,7.700831616830328e-08
coord_only,7.618230313255481e-08
coord_only,7.541177637904184e-08
coord_only,7.545943248032927e-08
coord_only,7.566627857613639e-08
coord_only,7.690383796443712e-08
coord_only,7.800900192478366e-08
coord_only,7.93598289305919e-08
coord_only,8.292050068803292e-08
coord_only,8.516918370560234e-08
coord_only,8.787601757376251e-08
coord_only,9.430274872102018e-08
coord_only,9.829211933265469e-08
coord_only,1.0264091798717345e-07
coord_only,1.079568008321985e-07
coord_only,9.418366886393414e-08
coord_only,1.0333324951261602e-07
coord_only,9.843338233395116e-08
coord_only,9.409348677991147e-08
coord_only,9.013872670493583e-08
coord_only,8.674341955838827e-08
coord_only,8.373224602564733e-08
coord_only,8.103216231347687e-08
coord_only,7.864665718670949e-08
coord_only,7.672086610455153e-08
coord_only,7.508518962140442e-08
coord_only,7.360449671978131e-08
coord_only,7.249934697028948e-08
coord_only,7.166685378479087e-08
coord_only,7.10636456346947e-08
coord_only,7.071579233297598e-08
coord_only,7.06066742850453e-08
coord_only,7.080164721173787e-08
coord_only,7.117528610933732e-08
coord_only,7.189701989318564e-08
coord_only,7.278568148194609e-08
coord_only,7.394412904204728e-08
coord_only,7.542232083324052e-08
coord_only,7.722508144070162e-08
coord_only,7.933638102031182e-08
coord_only,8.173567778158031e-08
coord_only,8.447088362117938e-08
coord_only,8.767360526462653e-08
coord_only,9.12361954874541e-08
coord_only,9.518911525674412e-08
coord_only,9.968491099243693e-08
coord_only,9.919533994207086e-08
coord_only,9.461662386911485e-08
coord_only,8.668647666354445e-08
coord_only,8.353069347322162e-08
coord_only,8.06379816253866e-08
coord_only,7.59217613222063e-08
coord_only,7.404224078300103e-08
coord_only,7.247640354535179e-08
coord_only,7.013528602328734e-08
coord_only,6.948954478502856e-08
coord_only,6.89406292053718e-08
coord_only,6.867156088219417e-08
coord_only,6.891546888709854e-08
coord_only,6.933628782235246e-08
coord_only,7.112225830496754e-08
coord_only,7.23753146303352e-08
coord_only,7.39227914436924e-08
coord_only,7.785968136886368e-08
coord_only,8.037417842388095e-08
coord_only,8.317768163124128e-08
coord_only,9.00086192245908e-08
coord_only,9.406876699813438e-08
coord_only,9.859623162356002e-08
coord_only,9.54950607479077e-08
coord_only,9.102173237351963e-08
coord_only,8.368166959371592e-08
coord_only,8.053288524934032e-08
coord_only,7.787808442571986e-08
coord_only,7.341824925788387e-08
coord_only,7.172889127105009e-08
coord_only,7.030600812640841e-08
coord_only,6.810057584516471e-08
coord_only,6.750019565515686e-08
coord_only,6.70651374434783e-08
coord_only,6.690493137284648e-08
coord_only,6.720014766870008e-08
coord_only,6.77974512086621e-08
coord_only,6.964777554685497e-08
coord_only,7.096865317635093e-08
coord_only,7.253842682075629e-08
coord_only,7.450800154629178e-08
coord_only,7.663196299745323e-08
coord_only,7.915553368320616e-08
coord_only,8.201303813848426e-08
coord_only,8.895321457202954e-08
coord_only,9.311059301353453e-08
coord_only,9.77730252316178e-08
coord_only,9.217760066349001e-08
coord_only,8.09481477404006e-08
coord_only,7.540982949194586e-08
coord_only,8.918949134795184e-08
coord_only,8.529102046850312e-08
coord_only,8.167469189857002e-08
coord_only,7.853956418557573e-08
coord_only,7.57219993374747e-08
coord_only,7.325034800942376e-08
coord_only,7.115496458709458e-08
coord_only,6.931795581976985e-08
coord_only,6.776670602448576e-08
coord_only,6.653188933114507e-08
coord_only,6.552418341243538e-08
coord_only,6.479885428234411e-08
coord_only,6.431398702488877e-08
coord_only,6.400826890740063e-08
coord_only,6.402753882639445e-08
coord_only,6.421514342491719e-08
coord_only,6.46558220296356e-08
coord_only,6.52752163432524e-08
coord_only,6.621953474450493e-08
coord_only,6.736083690839223e-08
coord_only,6.879272262949598e-08
coord_only,7.055062667404854e-08
coord_only,7.241582267170088e-08
coord_only,7.486084996344289e-08
coord_only,7.750031727482565e-08
coord_only,8.041602939101722e-08
coord_only,8.385148220213523e-08
coord_only,8.767370474060954e-08
coord_only,9.192734040652795e-08
coord_only,9.670300471498194e-08
coord_only,8.670586737480335e-08
coord_only,8.28873041314182e-08
coord_only,7.640952759402353e-08
coord_only,7.376931421276822e-08
coord_only,7.149411374030024e-08
coord_only,6.766978799532808e-08
coord_only,6.619694659093511e-08
coord_only,6.512012618031804e-08
coord_only,6.349995373966522e-08
coord_only,6.301577570866357e-08
coord_only,6.28087519771725e-08
coord_only,6.309108613322678e-08
coord_only,6.367428539988396e-08
coord_only,6.435625721223914e-08
coord_only,6.64985009279917e-08
coord_only,6.803877994343566e-08
coord_only,6.980979350146299e-08
coord_only,7.424009140777343e-08
coord_only,7.691993175740208e-08
coord_only,8.004083440482646e-08
coord_only,8.73052599104085e-08
coord_only,9.162009462215792e-08
coord_only,9.642557330380441e-08
coord_only,8.451382171870137e-08
coord_only,8.078844615511116e-08
coord_only,7.46127213346881e-08
coord_only,7.209455787915431e-08
coord_only,6.985813172377675e-08
coord_only,6.633730720295716e-08
coord_only,6.491441695288813e-08
coord_only,6.384566120232193e-08
coord_only,6.241755556857242e-08
coord_only,6.204503222306812e-08
coord_only,6.187489987041772e-08
coord_only,6.229843307892224e-08
coord_only,6.282063935714177e-08
coord_only,6.355313786343686e-08
coord_only,6.59489742815822e-08
coord_only,6.744338776343284e-08
coord_only,6.934051555163023e-08
coord_only,7.382664080068935e-08
coord_only,7.661262202418584e-08
coord_only,7.970918858291043e-08
coord_only,8.719131017187465e-08
coord_only,9.1604796637057e-08
coord_only,9.651376586816696e-08
coord_only,8.267564055586263e-08
coord_only,7.309863292448426e-08
coord_only,6.212028580421247e-08
coord_only,8.106510307470671e-08
