metric,value
coord_only_goal,0.008522727272727272
coord_plus_nuisance_goal,0.002840909090909091
crtr_learned_goal,0.008522727272727272
idm_learned_goal,0.07386363636363637
crtr_online_joint_goal,0.045454545454545456
idm_online_joint_goal,0.03977272727272727
