metric,value
coord_only_goal,0.02556818181818182
coord_plus_nuisance_goal,0.02556818181818182
crtr_learned_goal,0.036931818181818184
idm_learned_goal,0.008522727272727272
crtr_online_joint_goal,0.036931818181818184
idm_online_joint_goal,0.03125
