metric,value
coord_only_goal,0.05397727272727273
coord_plus_nuisance_goal,0.014204545454545454
crtr_learned_goal,0.03977272727272727
idm_learned_goal,0.02556818181818182
crtr_online_joint_goal,0.017045454545454544
idm_online_joint_goal,0.036931818181818184
