rep,value
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_plus_nuisance,0.4900068938732147
coord_plus_nuisance,0.5172210931777954
coord_plus_nuisance,0.5412102937698364
coord_plus_nuisance,0.5702958106994629
coord_plus_nuisance,0.5717122554779053
coord_plus_nuisance,0.5636972784996033
coord_plus_nuisance,0.5474002361297607
coord_plus_nuisance,0.5248923301696777
coord_plus_nuisance,0.49852970242500305
coord_plus_nuisance,0.5761353373527527
coord_plus_nuisance,0.6099442839622498
coord_plus_nuisance,0.5215409994125366
coord_plus_nuisance,0.538310706615448
coord_plus_nuisance,0.5736659169197083
coord_plus_nuisance,0.6053358316421509
coord_plus_nuisance,0.6296494603157043
coord_plus_nuisance,0.6429823040962219
coord_plus_nuisance,0.6430142521858215
coord_plus_nuisance,0.6297506093978882
coord_plus_nuisance,0.6055182814598083
coord_plus_nuisance,0.5386908054351807
coord_plus_nuisance,0.5529384613037109
coord_plus_nuisance,0.6203221082687378
coord_plus_nuisance,0.5477521419525146
coord_plus_nuisance,0.55827397108078
coord_plus_nuisance,0.596443772315979
coord_plus_nuisance,0.6304450035095215
coord_plus_nuisance,0.6559901237487793
