update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.6131201982498169,0.000244140625,0.6451326608657837,21.781883239746094,-0.014669565483927727,1.3561203479766846,nan,0.95,0.05,1.0,0.03125,0.0
2,8192,0.5326861143112183,0.000244140625,0.589963436126709,16.622241973876953,0.03515790402889252,1.3484017848968506,nan,0.9025,0.0975,1.0,0.03125,0.0
3,12288,0.5238943099975586,0.0,0.5773735046386719,18.58234405517578,-0.005028543993830681,1.3515839576721191,nan,0.907375,0.092625,1.0,0.0,0.0
4,16384,0.500160813331604,0.000244140625,0.5799455642700195,17.44119644165039,-0.03910849615931511,1.3544554710388184,nan,0.86200625,0.13799375,1.0,0.03125,0.0
5,20480,0.49821823835372925,0.0,0.5733857154846191,18.95359992980957,-0.03216300904750824,1.3462204933166504,nan,0.8689059375,0.1310940625,1.0,0.0,0.0
6,24576,0.49557948112487793,0.0,0.5660786032676697,19.062053680419922,0.027732275426387787,1.3394296169281006,nan,0.8754606406250001,0.12453935937499999,1.0,0.0,0.0
7,28672,0.5026288628578186,0.0,0.5700759291648865,21.5804500579834,0.026009656488895416,1.312394142150879,nan,0.8816876085937501,0.11831239140624998,1.0,0.0,0.0
8,32768,0.5223508477210999,0.000244140625,0.6233341693878174,20.648418426513672,0.021291643381118774,1.286676049232483,nan,0.8376032281640625,0.16239677183593748,1.0,0.03125,0.0
9,36864,0.5014268159866333,0.0,0.5928971767425537,19.356678009033203,-0.01421266607940197,1.3509819507598877,nan,0.8457230667558594,0.1542769332441406,1.0,0.0,0.0
10,40960,0.4968506097793579,0.0,0.582176148891449,20.117813110351562,-0.0337337888777256,1.3259963989257812,nan,0.8534369134180664,0.14656308658193357,1.0,0.0,0.0
11,45056,0.50005704164505,0.0,0.5809448957443237,22.82796859741211,-0.006928405724465847,1.2704097032546997,nan,0.8607650677471631,0.13923493225283687,1.0,0.0,0.0
12,49152,0.49767544865608215,0.0,0.5735393762588501,23.51044464111328,-0.00405158381909132,1.3392149209976196,nan,0.8677268143598049,0.13227318564019502,1.0,0.0,0.0
13,53248,0.47450417280197144,0.000244140625,0.5753206014633179,23.87220001220703,0.00597483292222023,1.3166881799697876,nan,0.8243404736418147,0.17565952635818527,1.0,0.03125,0.0
14,57344,0.47998982667922974,0.0,0.5761328935623169,23.890609741210938,-0.007967488840222359,1.32045578956604,nan,0.833123449959724,0.166876550040276,1.0,0.0,0.0
15,61440,0.4834100306034088,0.0,0.5744847059249878,27.976444244384766,0.02026815339922905,1.3398940563201904,nan,0.8414672774617378,0.15853272253826217,1.0,0.0,0.0
16,65536,0.513331413269043,0.000732421875,0.6412345767021179,23.86284637451172,0.012219966389238834,1.3595619201660156,nan,0.799393913588651,0.20060608641134908,1.0,0.0625,0.0
17,69632,0.4490464925765991,0.00048828125,0.5906556844711304,21.204296112060547,-0.011664634570479393,1.3422472476959229,nan,0.7594242179092183,0.24057578209078162,1.0,0.0625,0.0
18,73728,0.44889938831329346,0.0,0.5818881988525391,21.92430305480957,-0.010059055872261524,1.3254766464233398,nan,0.7714530070137575,0.22854699298624254,1.0,0.0,0.0
19,77824,0.44943398237228394,0.0,0.5740774869918823,21.433029174804688,0.021989431232213974,1.3156986236572266,nan,0.7828803566630695,0.2171196433369304,1.0,0.0,0.0
20,81920,0.4279954433441162,0.00048828125,0.5748101472854614,20.490550994873047,-0.015073807910084724,1.3335930109024048,nan,0.7437363388299161,0.25626366117008387,1.0,0.0625,0.0
21,86016,0.40327954292297363,0.00048828125,0.5700821876525879,18.464927673339844,-0.0039027854800224304,1.357236385345459,nan,0.7065495218884204,0.29345047811157965,1.0,0.0625,0.0
