rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0029169339686632156,0.00021243056107778102,7.786817150190473e-05,2.9954164347145706e-05,2.5987099322969174,0.8481848184818482,0.004395568277686834,0.0003059999435208738,1,4096,6.759075907590759,84.81848184818482
0.0026463428512215614,0.00029749248642474413,0.00012433335359673947,4.653058203984983e-05,2.671504054037839,0.9966996699669967,0.002836508909240365,0.00046523677883669734,5,20480,33.79537953795379,99.66996699669967
0.0026311518158763647,0.00041277569835074246,0.0001518813514849171,6.101672988734208e-05,2.4887676558337057,0.9983498349834984,0.0002450555039104074,3.6876626836601645e-05,10,40960,67.59075907590758,99.83498349834984
0.0025680845137685537,0.00042062962893396616,0.00015581611660309136,6.936791760381311e-05,2.2459036244484727,1.0,8.368033013539389e-05,4.529794750851579e-05,15,61440,101.38613861386139,100.0
0.0028484538197517395,0.0003490896779112518,0.00018562571494840086,6.756646325811744e-05,2.7468989349054618,1.0,7.264854502864182e-05,2.1502593881450593e-05,20,81920,135.18151815181517,100.0
0.002881396096199751,0.00028241859399713576,0.00017014775949064642,6.462509190896526e-05,2.6324362581597254,1.0,7.526336412411183e-05,2.565884824434761e-05,25,102400,168.97689768976898,100.0
0.0028364534955471754,0.0002945298620034009,0.00018326319695916027,7.655365334358066e-05,2.393605698734929,1.0,6.717968790326267e-05,4.706970139523037e-05,30,122880,202.77227722772278,100.0
0.002951681846752763,0.0003681805683299899,0.00023359946499112993,0.00011570275091798976,2.018787585101068,1.0,5.085572411189787e-05,1.2261620213394053e-05,35,143360,236.56765676567656,100.0
0.003210132708773017,0.00037784091546200216,0.0002648583904374391,0.00011109016486443579,2.383960372701686,1.0,6.876405677758157e-05,4.152584006078541e-05,40,163840,270.36303630363034,100.0
0.003312964690849185,0.0004460387281142175,0.0002797422057483345,0.000120322554721497,2.324742513742705,1.0,0.00011191711382707581,5.539798075915314e-05,45,184320,304.15841584158414,100.0
0.002951238537207246,0.0004450723354239017,0.0002634859411045909,0.00013505884271580726,1.950752933146697,1.0,8.691426774021238e-05,2.5140521756839007e-05,48,196608,324.43564356435644,100.0
