rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.016431422904133797,0.013369598425924778,0.0001443833316443488,0.008432302623987198,0.017122625557504236,0.8481848184818482,0.0042218961752951145,0.00028821680461987853,1,4096,6.759075907590759,84.81848184818482
0.016431422904133797,0.013369598425924778,6.491311069112271e-05,0.0028495495207607746,0.022780050817746117,0.9983498349834984,0.001984764588996768,0.00018277873459737748,5,20480,33.79537953795379,99.83498349834984
0.016431422904133797,0.013369598425924778,4.700585486716591e-05,0.0024630362167954445,0.019084438832951765,1.0,0.0002648562367539853,3.614220258896239e-05,10,40960,67.59075907590758,100.0
0.016431422904133797,0.013369598425924778,3.6787685530725867e-05,0.0018834095681086183,0.019532389996175452,1.0,9.82163765002042e-05,1.4946715054975357e-05,15,61440,101.38613861386139,100.0
0.016431422904133797,0.013369598425924778,3.122337511740625e-05,0.00155308423563838,0.020103979784956365,1.0,0.00016542692901566625,0.00014064017159398645,20,81920,135.18151815181517,100.0
0.016431422904133797,0.013369598425924778,2.871579818020109e-05,0.0014893512707203627,0.01928061293437022,1.0,0.000386161234928295,0.00045388739090412855,25,102400,168.97689768976898,100.0
0.016431422904133797,0.013369598425924778,2.565176873758901e-05,0.0013020687038078904,0.01970062843557089,1.0,0.0002480105613358319,0.00022626208374276757,30,122880,202.77227722772278,100.0
0.016431422904133797,0.013369598425924778,2.371459049754776e-05,0.0011933876667171717,0.019871490584343485,1.0,0.00020787239191122353,0.00019434427667874843,35,143360,236.56765676567656,100.0
0.016431422904133797,0.013369598425924778,2.2095093299867585e-05,0.001117328996770084,0.019774744606371346,1.0,0.00015760814130771905,0.00013233046047389507,40,163840,270.36303630363034,100.0
0.016431422904133797,0.013369598425924778,2.0616864276234992e-05,0.0010282499715685844,0.02005024492471927,1.0,6.234486500034109e-05,2.393678187218029e-05,45,184320,304.15841584158414,100.0
0.016431422904133797,0.013369598425924778,1.994125523196999e-05,0.000985291670076549,0.020238730774119904,1.0,7.347072823904455e-05,3.368741454323754e-05,48,196608,324.43564356435644,100.0
