update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.7607314586639404,0.000244140625,0.5345064997673035,346.52392578125,0.013196524232625961,1.3766562938690186,nan,0.95,0.05,0.28843218088150024,0.03125,0.0
2,8192,1.6009929180145264,0.00048828125,0.5115715861320496,269.6885681152344,-0.0027003735303878784,1.3647229671478271,nan,0.9025,0.0975,0.28846737114766063,0.0625,0.0
3,12288,1.6794517040252686,0.0,0.5067922472953796,290.62530517578125,0.0002086833119392395,1.361763596534729,nan,0.907375,0.092625,0.273809973775701,0.0,0.0
4,16384,1.6000137329101562,0.00048828125,0.49675485491752625,256.9700012207031,0.0017140815034508705,1.3749076128005981,nan,0.86200625,0.13799375,0.267708020341581,0.0625,0.0
5,20480,1.5490679740905762,0.000244140625,0.500471293926239,253.13894653320312,-0.03806517273187637,1.3775570392608643,nan,0.8189059375000001,0.18109406249999999,0.26461299655300796,0.03125,0.0
6,24576,1.4674056768417358,0.000244140625,0.495023250579834,214.69479370117188,0.007373233325779438,1.3717825412750244,nan,0.777960640625,0.22203935937499997,0.26248546209021967,0.03125,0.0
7,28672,1.3994452953338623,0.00048828125,0.49464163184165955,202.65969848632812,0.0025893133133649826,1.3698490858078003,nan,0.7390626085937501,0.26093739140624994,0.26131688343137244,0.0625,0.0
8,32768,1.4801263809204102,0.0,0.5138588547706604,215.4683837890625,-0.025646984577178955,1.3806134462356567,nan,0.7521094781640626,0.24789052183593743,0.261111567488449,0.0,0.0
9,36864,1.4103078842163086,0.000244140625,0.5198984742164612,169.206787109375,-0.0108999814838171,1.3693103790283203,nan,0.7145040042558595,0.28549599574414053,0.2634416591728479,0.03125,0.0
10,40960,1.3008441925048828,0.00048828125,0.5057549476623535,134.65390014648438,0.013914357870817184,1.3724377155303955,nan,0.6787788040430665,0.3212211959569335,0.2640013611937679,0.0625,0.0
11,45056,1.2310574054718018,0.00048828125,0.5014760494232178,124.9339599609375,-0.009072456508874893,1.382022500038147,nan,0.6448398638409132,0.3551601361590868,0.2627822701915244,0.0625,0.0
12,49152,1.1756625175476074,0.000244140625,0.5030686259269714,112.30514526367188,-0.013616285286843777,1.3698487281799316,nan,0.6125978706488675,0.38740212935113244,0.26218646436320203,0.03125,0.0
