rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.002714376663789153,0.0008039397071115673,3.827343607554212e-05,3.537618977134116e-05,1.081592460868429,0.7755775577557755,0.001878209295682609,0.00016439691535197198,1,4096,6.759075907590759,77.55775577557755,0.03125,0.05
0.0036272178404033184,0.0008897654479369521,9.701778617454693e-05,8.422043174505234e-05,1.1518139485287124,1.0,0.0008899309323169291,0.00011210484808543697,5,20480,33.79537953795379,100.0,0.03125,0.18109406249999999
0.003496418474242091,0.00044014351442456245,0.00031562865478917956,0.00025186288985423744,1.2531267456844544,1.0,7.134845509426668e-05,1.2026385775243398e-05,10,40960,67.59075907590758,100.0,0.0625,0.27835244595693354
0.0041704485192894936,0.0007038190960884094,0.00017132847278844565,0.00010928298434009776,1.5676072331898812,1.0,1.213326322613284e-05,2.9588268262159545e-06,15,61440,101.38613861386139,100.0,0.0,0.305752566587974
0.004715289454907179,0.0010496053146198392,0.00024510055663995445,0.00018675158207770437,1.3123713876978054,1.0,4.248928689776221e-06,7.464694817826967e-07,20,81920,135.18151815181517,100.0,0.03125,0.3273108201174736
0.006203225813806057,0.001839046599343419,0.000217765846173279,0.0001672929647611454,1.3016257451514877,1.0,1.2511753766375477e-06,3.5066165082753287e-07,25,102400,168.97689768976898,100.0,0.03125,0.43198593574439254
0.006978475954383612,0.0021361932158470154,0.0001911752187879756,0.00016743251762818545,1.1417364089835882,1.0,8.079406939032197e-07,9.217807246386656e-07,30,122880,202.77227722772278,100.0,0.0,0.46975623234711067
0.005139418877661228,0.001589221297763288,0.0,0.0,0.0,1.0,1.729268660710659e-05,3.1249011954059824e-05,35,143360,236.56765676567656,100.0,0.0,0.456113417862015
0.005583629477769136,0.0017369064735248685,0.0002432081091683358,0.0004951057489961386,0.49121464962778344,1.0,8.221698954002932e-05,0.00014215963892638683,40,163840,270.36303630363034,100.0,0.0,0.5291509305795992
0.005481918342411518,0.001442980021238327,0.0002624767948873341,0.0001576182257849723,1.665163669642456,1.0,5.008787411497906e-05,8.769399573793635e-05,45,184320,304.15841584158414,100.0,0.03125,0.5520719031428797
0.004865638446062803,0.0011394259054213762,0.00012863986194133759,8.248817175626755e-05,1.5593056088732606,1.0,4.5087577746016905e-05,6.860105349915102e-05,48,196608,324.43564356435644,100.0,0.0,0.5184576479571265
