update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.7684853076934814,0.0,0.5037288069725037,346.92999267578125,0.00943074282258749,1.3719568252563477,nan,1.0,0.0,0.2848362922668457,nan,1.0
2,8192,1.670215129852295,0.0,0.4757959246635437,299.61077880859375,-0.010270418599247932,1.3542231321334839,nan,1.0,0.0,0.2848710524668953,nan,1.0
3,12288,1.7583457231521606,0.0,0.4732624292373657,322.1299133300781,-0.012747867032885551,1.3153120279312134,nan,1.0,0.0,0.26915211358609786,nan,1.0
4,16384,1.7957218885421753,0.0,0.4734501242637634,321.0946350097656,0.040835700929164886,1.3001400232315063,nan,1.0,0.0,0.26365448492565635,nan,1.0
5,20480,1.8036601543426514,0.0,0.4695243537425995,333.0483703613281,0.011040113866329193,1.3150941133499146,nan,1.0,0.0,0.26031754709815164,nan,1.0
6,24576,1.7868428230285645,0.0,0.46262601017951965,347.2563171386719,-0.01321492251008749,1.3175256252288818,nan,1.0,0.0,0.25890691829392076,nan,1.0
7,28672,1.8109737634658813,0.0,0.46727800369262695,350.03021240234375,-0.00896215345710516,1.314695119857788,nan,1.0,0.0,0.25802583341551205,nan,1.0
8,32768,1.8801575899124146,0.0,0.4848456382751465,344.857666015625,0.0018055317923426628,1.335982322692871,nan,1.0,0.0,0.2578749898852185,nan,1.0
9,36864,1.8727104663848877,0.0,0.48754972219467163,336.8035583496094,-0.05352995917201042,1.3388173580169678,nan,1.0,0.0,0.2603444050702136,nan,1.0
10,40960,1.8389225006103516,0.0,0.478681743144989,311.0786437988281,0.001970618963241577,1.3454129695892334,nan,1.0,0.0,0.2603055868681524,nan,1.0
11,45056,1.8244682550430298,0.0,0.4729098975658417,296.7768249511719,0.012928502634167671,1.3304455280303955,nan,1.0,0.0,0.2592042524059316,nan,1.0
12,49152,1.8099784851074219,0.0,0.4678935408592224,290.4903259277344,0.009993663057684898,1.331039547920227,nan,1.0,0.0,0.25850781427734176,nan,1.0
13,53248,1.8164057731628418,0.0,0.46901559829711914,301.4810791015625,0.01228557899594307,1.3419647216796875,nan,1.0,0.0,0.2582108045117026,nan,1.0
14,57344,1.8363065719604492,0.0,0.4736408591270447,328.93798828125,-0.03448028862476349,1.3147623538970947,nan,1.0,0.0,0.2579312681124863,nan,1.0
15,61440,1.8186752796173096,0.0,0.4685024321079254,299.2723388671875,0.05791424214839935,1.3077149391174316,nan,1.0,0.0,0.25760646046557834,nan,1.0
16,65536,1.8833792209625244,0.0,0.48518598079681396,311.9241943359375,0.009228612296283245,1.3175150156021118,nan,1.0,0.0,0.2576145722682461,nan,1.0
17,69632,1.815834403038025,0.0,0.4695091247558594,272.626220703125,0.028612708672881126,1.3020495176315308,nan,1.0,0.0,0.2585638342708225,nan,1.0
18,73728,1.8481062650680542,0.0,0.4776589870452881,283.0067138671875,-0.024189673364162445,1.2896928787231445,nan,1.0,0.0,0.25845860483139915,nan,1.0
19,77824,1.8205689191818237,0.0,0.4704848527908325,270.1205749511719,0.01864882931113243,1.2878060340881348,nan,1.0,0.0,0.25842736905757246,nan,1.0
20,81920,1.820897102355957,0.0,0.4703063666820526,280.7403564453125,0.038138359785079956,1.3295083045959473,nan,1.0,0.0,0.2582827816750688,nan,1.0
21,86016,1.8163282871246338,0.0,0.46891260147094727,301.3552551269531,-0.023676151409745216,1.3145185708999634,nan,1.0,0.0,0.2581651158212954,nan,1.0
22,90112,1.8206583261489868,0.0,0.46949076652526855,308.8792724609375,-0.07455891370773315,1.2857203483581543,nan,1.0,0.0,0.25786866595009283,nan,1.0
23,94208,1.8417531251907349,0.0,0.47469836473464966,277.18719482421875,0.030743440613150597,1.2470906972885132,nan,1.0,0.0,0.2577426648826704,nan,1.0
24,98304,1.8208556175231934,0.0,0.47026437520980835,268.340576171875,0.0004912824369966984,1.2404497861862183,nan,1.0,0.0,0.2582656258179302,nan,1.0
25,102400,1.800609827041626,0.0,0.46568477153778076,268.11602783203125,-0.040193669497966766,1.2817647457122803,nan,1.0,0.0,0.2586261263935217,nan,1.0
26,106496,1.80130934715271,0.0,0.4659469425678253,254.66940307617188,0.006980678997933865,1.3232948780059814,nan,1.0,0.0,0.25867124719626955,nan,1.0
27,110592,1.8022198677062988,0.0,0.4663453698158264,264.92633056640625,-0.006724238395690918,1.3136637210845947,nan,1.0,0.0,0.2587616441565252,nan,1.0
28,114688,1.8361821174621582,0.0,0.47518616914749146,271.4552001953125,0.038256652653217316,1.2806593179702759,nan,1.0,0.0,0.25879032626214094,nan,1.0
29,118784,1.8248116970062256,0.0,0.47226250171661377,271.533447265625,0.009056061506271362,1.2734733819961548,nan,1.0,0.0,0.25880069652073334,nan,1.0
30,122880,1.8126842975616455,0.0,0.4693055748939514,285.91796875,-0.04210331290960312,1.2810423374176025,nan,1.0,0.0,0.25890087150477,nan,1.0
31,126976,1.829610824584961,0.0,0.47357332706451416,291.198486328125,-0.01568862795829773,1.3063139915466309,nan,1.0,0.0,0.25883830960429643,nan,1.0
32,131072,1.809377670288086,0.0,0.4685925245285034,282.16790771484375,-0.06338445842266083,1.3212910890579224,nan,1.0,0.0,0.25897995956606634,nan,1.0
33,135168,1.8043609857559204,0.0,0.46729767322540283,283.7720947265625,-0.05549686774611473,1.342122197151184,nan,1.0,0.0,0.25898237329985535,nan,1.0
34,139264,1.8136231899261475,0.0,0.4696083664894104,263.4423828125,0.06482616066932678,1.3337361812591553,nan,1.0,0.0,0.2589338113991067,nan,1.0
35,143360,1.822960376739502,0.0,0.47185736894607544,272.7048645019531,0.04055311903357506,1.3374029397964478,nan,1.0,0.0,0.25884128695496456,nan,1.0
36,147456,1.8183495998382568,0.0,0.4705864191055298,295.7742919921875,-0.012501997873187065,1.3711462020874023,nan,1.0,0.0,0.2587986596014615,nan,1.0
37,151552,1.8289111852645874,0.0,0.4734017848968506,283.77227783203125,0.01492522656917572,1.3830866813659668,nan,1.0,0.0,0.25884348667237234,nan,1.0
38,155648,1.8305132389068604,0.0,0.473641961812973,270.5704345703125,-0.011828772723674774,1.368772268295288,nan,1.0,0.0,0.2587481752983972,nan,1.0
39,159744,1.8319275379180908,0.0,0.4740343391895294,274.34002685546875,0.03125773370265961,1.342713475227356,nan,1.0,0.0,0.25876259182417016,nan,1.0
40,163840,1.7883012294769287,0.0,0.4626052677631378,268.5159912109375,0.011922411620616913,1.3448493480682373,nan,1.0,0.0,0.25868421218507787,nan,1.0
41,167936,1.8016207218170166,0.0,0.4659929871559143,273.51324462890625,-0.06963150203227997,1.3331224918365479,nan,1.0,0.0,0.2586521170880962,nan,1.0
42,172032,1.7937418222427368,0.0,0.4638701379299164,281.87701416015625,0.002228698693215847,1.342548131942749,nan,1.0,0.0,0.25860473972025133,nan,1.0
43,176128,1.8239434957504272,0.0,0.4716019332408905,287.3311767578125,-0.045899029821157455,1.3493753671646118,nan,1.0,0.0,0.2585616957832707,nan,1.0
44,180224,1.8225624561309814,0.0,0.4712381660938263,290.40924072265625,0.02538495510816574,1.35844087600708,nan,1.0,0.0,0.2585580331379206,nan,1.0
45,184320,1.8481265306472778,0.0,0.47781020402908325,294.691650390625,-0.03473275154829025,1.3258440494537354,nan,1.0,0.0,0.25853760288232225,nan,1.0
46,188416,1.827452301979065,0.0,0.4723391532897949,287.3785705566406,0.042818762362003326,1.3488014936447144,nan,1.0,0.0,0.2584686472584002,nan,1.0
47,192512,1.8264541625976562,0.0,0.4722931981086731,294.0959167480469,0.03628157824277878,1.362182378768921,nan,1.0,0.0,0.2585847702237386,nan,1.0
48,196608,1.81691575050354,0.0,0.4697132110595703,293.1365051269531,-0.024897705763578415,1.3757860660552979,nan,1.0,0.0,0.2585222780504509,nan,1.0
