update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,2.2316160202026367,0.0,0.6374549865722656,607.6248779296875,-0.014058909378945827,1.3723046779632568,nan,1.0,0.0,0.28564727306365967,nan,1.0
2,8192,2.2036685943603516,0.0,0.6295488476753235,552.2501220703125,-0.007163490168750286,1.352754831314087,nan,1.0,0.0,0.28568217151774133,nan,1.0
3,12288,2.1657848358154297,0.0,0.6034808158874512,512.3599853515625,0.034917354583740234,1.338979959487915,nan,1.0,0.0,0.2786430023902754,nan,1.0
4,16384,2.175111770629883,0.0,0.5983458757400513,531.2382202148438,0.0007564956322312355,1.3597486019134521,nan,1.0,0.0,0.2750874439708317,nan,1.0
5,20480,2.1851789951324463,0.0,0.5985726118087769,516.0047607421875,0.012398532591760159,1.369633674621582,nan,1.0,0.0,0.2739238747025827,nan,1.0
6,24576,2.232447385787964,0.0,0.6095550060272217,571.7501220703125,0.00444425642490387,1.3583227396011353,nan,1.0,0.0,0.27304339110649806,nan,1.0
7,28672,2.245335578918457,0.0,0.6101048588752747,547.6259155273438,0.017575759440660477,1.356633186340332,nan,1.0,0.0,0.2717210407511388,nan,1.0
8,32768,2.2369937896728516,0.0,0.6074875593185425,530.5375366210938,0.01221864391118288,1.3653792142868042,nan,1.0,0.0,0.2715642346195111,nan,1.0
9,36864,2.271658420562744,0.0,0.616614818572998,542.8096313476562,-0.009577181190252304,1.3577971458435059,nan,1.0,0.0,0.27143818530111824,nan,1.0
10,40960,2.2513041496276855,0.0,0.6100144386291504,512.2803955078125,0.002772971987724304,1.3622267246246338,nan,1.0,0.0,0.2709605166294358,nan,1.0
11,45056,2.250746726989746,0.0,0.6082359552383423,501.44244384765625,0.0027246009558439255,1.3573472499847412,nan,1.0,0.0,0.2702374426985756,nan,1.0
12,49152,2.2551627159118652,0.0,0.6080053448677063,520.86083984375,0.010013122111558914,1.352537751197815,nan,1.0,0.0,0.2696060279448125,nan,1.0
13,53248,2.267730236053467,0.0,0.610659122467041,529.4927978515625,-0.006229476071894169,1.3412914276123047,nan,1.0,0.0,0.2692821119875671,nan,1.0
14,57344,2.2594757080078125,0.0,0.6082078218460083,514.6585083007812,0.039179280400276184,1.3292944431304932,nan,1.0,0.0,0.2691809177288777,nan,1.0
15,61440,2.257578134536743,0.0,0.607124924659729,517.9654541015625,0.00559583492577076,1.2833389043807983,nan,1.0,0.0,0.2689275094630242,nan,1.0
16,65536,2.226947784423828,0.0,0.5989259481430054,498.0296936035156,-0.010115294717252254,1.336543083190918,nan,1.0,0.0,0.26894473220197707,nan,1.0
17,69632,2.2720437049865723,0.0,0.6118167638778687,482.8665771484375,0.04437141492962837,1.3526650667190552,nan,1.0,0.0,0.2692803759414537,nan,1.0
18,73728,2.249987840652466,0.0,0.6052997708320618,467.37408447265625,0.031107161194086075,1.3415213823318481,nan,1.0,0.0,0.2690236101970336,nan,1.0
19,77824,2.274834632873535,0.0,0.6117690801620483,506.45257568359375,-0.039928678423166275,1.3376387357711792,nan,1.0,0.0,0.2689290375611315,nan,1.0
20,81920,2.267029047012329,0.0,0.6095775365829468,468.074462890625,0.023375170305371284,1.3673405647277832,nan,1.0,0.0,0.26888829218438004,nan,1.0
21,86016,2.2991065979003906,0.0,0.6182198524475098,514.1032104492188,-0.012957965023815632,1.351758599281311,nan,1.0,0.0,0.26889567509751333,nan,1.0
22,90112,2.2937240600585938,0.0,0.6164271831512451,486.92852783203125,0.03633075952529907,1.3457796573638916,nan,1.0,0.0,0.26874508226073274,nan,1.0
23,94208,2.2674078941345215,0.0,0.6093698143959045,498.516357421875,-0.027368614450097084,1.3586056232452393,nan,1.0,0.0,0.2687517221308453,nan,1.0
24,98304,2.2777976989746094,0.0,0.611984372138977,467.01556396484375,0.020420275628566742,1.3734591007232666,nan,1.0,0.0,0.26867370406785573,nan,1.0
25,102400,2.3146262168884277,0.0,0.6216552257537842,466.8504638671875,0.008205026388168335,1.3579121828079224,nan,1.0,0.0,0.26857696886625504,nan,1.0
26,106496,2.2928712368011475,0.0,0.6155186891555786,467.9936218261719,0.009782864712178707,1.3558015823364258,nan,1.0,0.0,0.26844890113970504,nan,1.0
27,110592,2.2902097702026367,0.0,0.6149914264678955,465.46661376953125,-0.02524104341864586,1.3665733337402344,nan,1.0,0.0,0.2685306457342859,nan,1.0
28,114688,2.3147354125976562,0.0,0.6212363243103027,455.0682678222656,0.029130548238754272,1.3246207237243652,nan,1.0,0.0,0.2683832883836146,nan,1.0
29,118784,2.233048915863037,0.0,0.5993965864181519,431.28253173828125,-0.00809604674577713,1.3416330814361572,nan,1.0,0.0,0.2684207180051309,nan,1.0
30,122880,2.213440418243408,0.0,0.5942827463150024,411.4840087890625,0.037321947515010834,1.340634822845459,nan,1.0,0.0,0.2684882515587678,nan,1.0
31,126976,2.2606992721557617,0.0,0.6071288585662842,453.901123046875,0.034020520746707916,1.3654930591583252,nan,1.0,0.0,0.2685579814120367,nan,1.0
32,131072,2.257432460784912,0.0,0.6062444448471069,443.73907470703125,0.011211051605641842,1.3719491958618164,nan,1.0,0.0,0.26855482377969,nan,1.0
33,135168,2.281219005584717,0.0,0.6124594211578369,455.2389221191406,-0.001921769231557846,1.3632240295410156,nan,1.0,0.0,0.2684790100779569,nan,1.0
34,139264,2.2569923400878906,0.0,0.6060491800308228,441.6846618652344,-0.011781908571720123,1.3689239025115967,nan,1.0,0.0,0.26852071601488514,nan,1.0
35,143360,2.272541046142578,0.0,0.609885573387146,475.0967102050781,-0.044957485049963,1.3575903177261353,nan,1.0,0.0,0.26837159824042095,nan,1.0
36,147456,2.256467342376709,0.0,0.6054725646972656,434.56201171875,-0.00249556265771389,1.3777055740356445,nan,1.0,0.0,0.26832761979559605,nan,1.0
37,151552,2.258462429046631,0.0,0.6061058044433594,433.10772705078125,0.009873765520751476,1.378981590270996,nan,1.0,0.0,0.2683710019112432,nan,1.0
38,155648,2.235466480255127,0.0,0.599648118019104,440.4456787109375,0.0035291649401187897,1.3783215284347534,nan,1.0,0.0,0.2682429109386318,nan,1.0
39,159744,2.299103021621704,0.0,0.6165653467178345,475.01715087890625,-0.015269031748175621,1.353074550628662,nan,1.0,0.0,0.2681764596250213,nan,1.0
40,163840,2.2389020919799805,0.0,0.6002798080444336,425.62213134765625,0.01294464711099863,1.3422890901565552,nan,1.0,0.0,0.2681134513602265,nan,1.0
41,167936,2.244131088256836,0.0,0.6018452644348145,443.0245056152344,0.03118821606040001,1.3635644912719727,nan,1.0,0.0,0.2681863142240028,nan,1.0
42,172032,2.278526782989502,0.0,0.6110649108886719,437.4466247558594,0.028954096138477325,1.3781065940856934,nan,1.0,0.0,0.2681842240046336,nan,1.0
43,176128,2.256490707397461,0.0,0.6051631569862366,449.25225830078125,-0.025888625532388687,1.370788812637329,nan,1.0,0.0,0.2681877255335643,nan,1.0
44,180224,2.2871193885803223,0.0,0.613339900970459,459.48394775390625,-0.018972542136907578,1.3650404214859009,nan,1.0,0.0,0.2681713827260033,nan,1.0
45,184320,2.302432060241699,0.0,0.6174768209457397,446.84722900390625,0.019956056028604507,1.3838425874710083,nan,1.0,0.0,0.26818462865173,nan,1.0
46,188416,2.2676382064819336,0.0,0.6081562638282776,429.15692138671875,0.0414276197552681,1.3679924011230469,nan,1.0,0.0,0.26818928831785427,nan,1.0
47,192512,2.256145477294922,0.0,0.6049485206604004,441.60528564453125,0.018016967922449112,1.3428659439086914,nan,1.0,0.0,0.2681336814901258,nan,1.0
48,196608,2.2312445640563965,0.0,0.5982401371002197,435.95538330078125,0.006992354989051819,1.3496818542480469,nan,1.0,0.0,0.2681194551882019,nan,1.0
