rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.003548111766576767,0.0002802241942845285,8.790213905740529e-05,2.458727431076113e-05,3.573653647426647,1.0,2.3097021184526056e-08,4.376530249317057e-09,1,4096,70.62068965517241,100.0,0.375,0.05
0.006634097546339035,0.000832786550745368,0.0008294417057186365,0.0004988001310266554,1.6628405361604668,1.0,3.330810116608518e-08,1.0948188133852454e-08,5,20480,353.1034482758621,100.0,0.0625,0.2262190625
0.016600050032138824,0.0024535160046070814,0.0008172260713763535,0.0008391683222725987,0.9738407793509299,1.0,2.381874963930386e-08,6.97754032330522e-09,10,40960,706.2068965517242,100.0,0.0625,0.401263060761621
0.04201057180762291,0.006921175867319107,0.0007253345102071762,0.001169923460111022,0.6199792850939958,1.0,2.7460298923642767e-08,9.7235126617079e-09,15,61440,1059.3103448275863,100.0,0.0,0.4867087698402464
0.10900326073169708,0.025571683421730995,0.0015055127441883087,0.002407142659649253,0.6254330144593644,1.0,1.500060022863181e-07,7.667967594215952e-08,20,81920,1412.4137931034484,100.0,0.0625,0.5577000307164575
0.156263530254364,0.12252325564622879,0.0012511943932622671,0.001633392064832151,0.7660051497429938,1.0,4.87543256895151e-05,6.010143624735065e-05,25,102400,1765.5172413793102,100.0,0.1875,0.6577567151115594
0.14797191321849823,0.17513391375541687,0.0010383065091446042,0.0022658410016447306,0.45824130024036036,1.0,2.6632249500835314e-05,4.1374703869223595e-05,30,122880,2118.6206896551726,100.0,0.28125,0.735178670165943
0.12980590760707855,0.15721850097179413,0.001032851985655725,0.0020665067713707685,0.49980334056065284,1.0,0.00011940728290937841,0.000235842089750804,35,143360,2471.7241379310344,100.0,0.34375,0.7950863031310067
0.12694047391414642,0.1382470428943634,0.0008354408200830221,0.0019371998496353626,0.43125984530807315,1.0,9.325890277978033e-05,0.00022617916692979634,40,163840,2824.8275862068967,100.0,0.125,0.8414416875301195
0.13197730481624603,0.09914685040712357,0.0006619768682867289,0.0013171766186133027,0.5025687772197683,1.0,0.00010528765415074304,0.00019128918938804418,45,184320,3177.9310344827586,100.0,0.34375,0.877310600328638
0.13857439160346985,0.12428862601518631,0.0006806814344599843,0.001413822523318231,0.48144417619028973,1.0,0.0003787356545217335,0.0010518137132748961,48,196608,3389.793103448276,100.0,0.0625,0.894809175956766
