update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.60689377784729,0.00341796875,0.4907570481300354,267.2824401855469,-0.006831303238868713,1.3733375072479248,1.3745012283325195,0.95,0.05,0.29075539112091064,0.375,0.0
2,8192,1.4330739974975586,0.00244140625,0.4609583616256714,201.22805786132812,0.022893328219652176,1.3573062419891357,1.4117048978805542,0.9025,0.0975,0.29079087866498676,0.28125,0.0
3,12288,1.3956245183944702,0.00146484375,0.4509536623954773,191.89395141601562,-0.033714938908815384,1.3584561347961426,1.4177263975143433,0.857375,0.142625,0.27732577249113766,0.15625,0.0
4,16384,1.345057725906372,0.001220703125,0.45045071840286255,161.8837127685547,0.02469969168305397,1.3581554889678955,1.384140968322754,0.81450625,0.18549375,0.2730203953323932,0.15625,0.0
5,20480,1.2880902290344238,0.00048828125,0.45028698444366455,145.718017578125,0.015159106813371181,1.3489038944244385,1.412150502204895,0.7737809375,0.2262190625,0.2705987592783689,0.0625,0.0
6,24576,1.224820852279663,0.001220703125,0.4477432370185852,127.60724639892578,0.03295240178704262,1.3618927001953125,1.393979787826538,0.735091890625,0.264908109375,0.26898692226924603,0.125,0.0
7,28672,1.1735305786132812,0.001220703125,0.450325071811676,116.98031616210938,0.013706736266613007,1.3543639183044434,1.4308360815048218,0.6983372960937501,0.30166270390624994,0.2682556787324382,0.15625,0.0
8,32768,1.1118874549865723,0.000244140625,0.44861289858818054,104.80523681640625,0.005399608984589577,1.3539260625839233,1.388957142829895,0.6634204312890626,0.3365795687109374,0.26772883593770475,0.03125,0.0
9,36864,1.0791370868682861,0.000732421875,0.4581854045391083,96.06858825683594,-0.07626083493232727,1.3568310737609863,1.39311945438385,0.6302494097246094,0.36975059027539053,0.26777617207974386,0.09375,0.0
10,40960,1.011300802230835,0.001708984375,0.4518931806087494,78.99307250976562,-0.03802495822310448,1.335540533065796,1.4219802618026733,0.598736939238379,0.401263060761621,0.2679945705590465,0.1875,0.0
11,45056,0.9579958915710449,0.001220703125,0.4500448703765869,71.68519592285156,-0.03243471682071686,1.3435014486312866,1.3945367336273193,0.5688000922764601,0.4311999077235399,0.267550378464494,0.15625,0.0
12,49152,0.9038003087043762,0.000732421875,0.4469226002693176,63.053348541259766,-0.002106080763041973,1.3430166244506836,1.4087622165679932,0.5403600876626371,0.45963991233736284,0.2674207971575202,0.09375,0.0
13,53248,0.8581304550170898,0.0009765625,0.4459296464920044,62.299705505371094,-0.06433054804801941,1.3494421243667603,1.3909088373184204,0.5133420832795053,0.4866579167204947,0.2670633949276204,0.125,0.0
14,57344,0.8258969187736511,0.0009765625,0.4513188600540161,55.793800354003906,0.0248175710439682,1.3267172574996948,1.3787788152694702,0.48767497911553004,0.51232502088447,0.26680987003372225,0.09375,0.0
15,61440,0.7719354629516602,0.000732421875,0.44416970014572144,52.56401824951172,-0.024531660601496696,1.3611639738082886,1.4008921384811401,0.4632912301597536,0.5367087698402464,0.2668297500265414,0.09375,0.0
16,65536,0.7559804320335388,0.001220703125,0.4571212828159332,51.97144317626953,0.023590680211782455,1.3573660850524902,1.4119035005569458,0.44012666865176586,0.5598733313482341,0.2665633197266158,0.15625,0.0
17,69632,0.7121079564094543,0.00146484375,0.453513503074646,49.82191467285156,-0.012175580486655235,1.3610097169876099,1.3745129108428955,0.4181203352191776,0.5818796647808224,0.2668332548701453,0.1875,0.0
18,73728,0.6720961332321167,0.00048828125,0.4508509635925293,47.255348205566406,-0.0019177091307938099,1.378678798675537,1.3772320747375488,0.39721431845821864,0.6027856815417814,0.26665034803555543,0.0625,0.0
19,77824,0.6468246579170227,0.001953125,0.4551924765110016,49.14820098876953,0.044265519827604294,1.3717048168182373,1.3705623149871826,0.3773536025353077,0.6226463974646923,0.26636084421926937,0.1875,0.0
20,81920,0.6125032901763916,0.001220703125,0.4538366198539734,47.05540466308594,-0.008086447604000568,1.3465267419815063,1.3801594972610474,0.35848592240854227,0.6415140775914577,0.2661519775733327,0.15625,0.0
21,86016,0.5713949203491211,0.000244140625,0.4460735619068146,43.979331970214844,0.0022315792739391327,1.3503543138504028,1.3685716390609741,0.34056162628811515,0.6594383737118849,0.2659814982192805,0.03125,0.0
22,90112,0.5451672077178955,0.000732421875,0.4472544193267822,37.44213104248047,-0.045633766800165176,1.333387851715088,1.3762606382369995,0.32353354497370934,0.6764664550262907,0.26578356070402537,0.09375,0.0
