update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4718232750892639,0.00390625,0.4925442337989807,18.131572723388672,-0.015143252909183502,1.3725993633270264,5.545179843902588,0.95,0.05,1.0,0.4375,0.0
2,8192,0.42088234424591064,0.00244140625,0.46364647150039673,11.395830154418945,0.028679464012384415,1.3334579467773438,5.545179843902588,0.9025,0.0975,1.0,0.28125,0.0
3,12288,0.3872244656085968,0.002197265625,0.449076771736145,8.55980110168457,0.012243766337633133,1.313462495803833,5.54517936706543,0.857375,0.142625,1.0,0.25,0.0
4,16384,0.36015862226486206,0.0009765625,0.44098132848739624,7.764291286468506,-0.03796118497848511,1.3365826606750488,5.545177936553955,0.81450625,0.18549375,1.0,0.125,0.0
5,20480,0.34592726826667786,0.0009765625,0.44579893350601196,7.5145111083984375,0.025453459471464157,1.3293169736862183,5.545176982879639,0.7737809375,0.2262190625,1.0,0.125,0.0
6,24576,0.3328731954097748,0.001708984375,0.4505072832107544,8.139073371887207,-0.08647356927394867,1.342635154724121,5.545176982879639,0.735091890625,0.264908109375,1.0,0.1875,0.0
7,28672,0.3112455904483795,0.000732421875,0.444646418094635,9.2789945602417,-0.02295432612299919,1.3203418254852295,5.545176029205322,0.6983372960937501,0.30166270390624994,1.0,0.09375,0.0
8,32768,0.29808732867240906,0.0009765625,0.4478468894958496,10.254074096679688,-0.026088524609804153,1.3525609970092773,5.545171737670898,0.6634204312890626,0.3365795687109374,1.0,0.09375,0.0
9,36864,0.29229921102523804,0.002197265625,0.4602971076965332,9.479598999023438,-0.019685328006744385,1.3344117403030396,5.545169830322266,0.6302494097246094,0.36975059027539053,1.0,0.25,0.0
10,40960,0.2701036036014557,0.000732421875,0.44989901781082153,8.467960357666016,-0.022428859025239944,1.3504170179367065,5.545163631439209,0.598736939238379,0.401263060761621,1.0,0.09375,0.0
11,45056,0.25691330432891846,0.00048828125,0.4508174657821655,8.503436088562012,-0.011610152199864388,1.3651483058929443,5.54515266418457,0.5688000922764601,0.4311999077235399,1.0,0.0625,0.0
12,49152,0.2439866065979004,0.000732421875,0.45017051696777344,7.8812360763549805,-0.008712015114724636,1.3606114387512207,5.545129776000977,0.5403600876626371,0.45963991233736284,1.0,0.09375,0.0
13,53248,0.23338623344898224,0.00146484375,0.45178720355033875,6.724174499511719,-0.035175442695617676,1.3613262176513672,5.545097827911377,0.5133420832795053,0.4866579167204947,1.0,0.15625,0.0
14,57344,0.22062858939170837,0.0009765625,0.45040658116340637,6.540450096130371,-0.013185760006308556,1.351887822151184,5.545017242431641,0.48767497911553004,0.51232502088447,1.0,0.125,0.0
15,61440,0.21253785490989685,0.002197265625,0.45401376485824585,5.788018226623535,0.011323194019496441,1.3628442287445068,5.544938087463379,0.4632912301597536,0.5367087698402464,1.0,0.25,0.0
16,65536,0.2010974884033203,0.000732421875,0.4552440941333771,5.0907206535339355,0.021017935127019882,1.369039535522461,5.5445733070373535,0.44012666865176586,0.5598733313482341,1.0,0.09375,0.0
17,69632,0.19107583165168762,0.0009765625,0.4546520709991455,4.653328895568848,-0.008108137175440788,1.3610448837280273,5.544140815734863,0.4181203352191776,0.5818796647808224,1.0,0.125,0.0
18,73728,0.186527818441391,0.00341796875,0.460985004901886,4.03531551361084,-0.012010196223855019,1.359407901763916,5.543534755706787,0.39721431845821864,0.6027856815417814,1.0,0.375,0.0
19,77824,0.17486846446990967,0.001953125,0.4582315683364868,3.7912955284118652,-0.02571454644203186,1.3688268661499023,5.541168212890625,0.3773536025353077,0.6226463974646923,1.0,0.1875,0.0
20,81920,0.16305051743984222,0.00048828125,0.4534689486026764,3.1652326583862305,-0.02164600044488907,1.3491452932357788,5.538174629211426,0.35848592240854227,0.6415140775914577,1.0,0.0625,0.0
21,86016,0.1597614288330078,0.001953125,0.46337661147117615,2.8968915939331055,-0.02475346252322197,1.324737787246704,5.5370965003967285,0.34056162628811515,0.6594383737118849,1.0,0.21875,0.0
22,90112,0.1529134064912796,0.00146484375,0.46810781955718994,2.803471565246582,0.02051578462123871,1.332815408706665,5.524282455444336,0.32353354497370934,0.6764664550262907,1.0,0.125,0.0
23,94208,0.14708587527275085,0.0009765625,0.4753735661506653,2.372631549835205,0.003459666855633259,1.3441076278686523,5.499608039855957,0.3073568677250239,0.6926431322749761,1.0,0.125,0.0
24,98304,0.14315751194953918,0.001220703125,0.48610323667526245,2.2572202682495117,0.03383658453822136,1.3618645668029785,5.459408283233643,0.2919890243387727,0.7080109756612273,1.0,0.15625,0.0
