rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.01712116226553917,0.014094586484134197,0.00017256970750167966,0.004371819086372852,0.039473113905478516,1.0,1.2569595355671481e-06,2.810107162076747e-06,1,4096,70.62068965517241,100.0,0.40625,0.05
0.01712116226553917,0.014094586484134197,0.00013006034714635462,0.0021261521615087986,0.061171414627216994,1.0,6.037345201548305e-07,1.5625989817635855e-06,5,20480,353.1034482758621,100.0,0.15625,0.2262190625
0.01712116226553917,0.014094586484134197,0.00012021078146062791,0.002068175934255123,0.05812377865528951,1.0,2.414515449800092e-07,5.587883720181708e-07,10,40960,706.2068965517242,100.0,0.09375,0.401263060761621
0.01712116226553917,0.014094586484134197,0.00010550054139457643,0.0015790697652846575,0.06681140732340274,1.0,5.98523797634698e-07,1.2554353361338144e-06,15,61440,1059.3103448275863,100.0,0.28125,0.5367087698402464
0.01712116226553917,0.014094586484134197,0.00012985094508621842,0.001895326073281467,0.06851077596038288,1.0,1.959043629540247e-06,4.1478538150840905e-06,20,81920,1412.4137931034484,100.0,0.125,0.6415140775914577
0.01712116226553917,0.014094586484134197,0.00010063080117106438,0.0014356480678543448,0.07009384993841995,1.0,2.3698678432992892e-06,4.75183787784772e-06,25,102400,1765.5172413793102,100.0,0.15625,0.7226104268781659
0.01712116226553917,0.014094586484134197,9.418023546459153e-05,0.001118815504014492,0.08417776956876703,1.0,2.771979097815347e-06,5.8387190620123874e-06,30,122880,2118.6206896551726,100.0,0.15625,0.7853612360570624
0.01712116226553917,0.014094586484134197,9.299165685661137e-05,0.0015387986786663532,0.06043094125073749,1.0,5.578158379648812e-06,1.2052991223754361e-05,35,143360,2471.7241379310344,100.0,0.09375,0.8339166160123925
0.01712116226553917,0.014094586484134197,0.00011570507194846869,0.0014483478153124452,0.0798870767466452,1.0,7.848526365705766e-06,1.8172462660004385e-05,40,163840,2824.8275862068967,100.0,0.03125,0.8714878434348967
0.01712116226553917,0.014094586484134197,9.379037510370836e-05,0.0016139476792886853,0.058112041168913615,1.0,9.780292202776764e-06,1.8712047676672228e-05,45,184320,3177.9310344827586,100.0,0.09375,0.9005597430129076
0.01712116226553917,0.014094586484134197,0.00011605433974182233,0.0017497703665867448,0.06632508968437381,1.0,1.2127048648835625e-05,2.3066757421474904e-05,48,196608,3389.793103448276,100.0,0.4375,0.9147424096656918
