rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.002125014550983906,0.00031369979842565954,4.317083221394569e-05,5.908680032007396e-05,0.7305104841569814,1.0,0.0015923385508358479,0.00013918185140937567,1,4096,70.62068965517241,100.0,0.28125,0.05
0.0033789617009460926,0.0010808223159983754,0.00030901614809408784,0.0006732625188305974,0.4589763274918987,1.0,0.0009239084902219474,8.230591629398987e-05,5,20480,353.1034482758621,100.0,0.21875,0.2262190625
0.009290250949561596,0.003790720598772168,0.0002924115105997771,0.0007698012632317841,0.37984831421170606,1.0,0.0008567690965719521,9.531302930554375e-05,10,40960,706.2068965517242,100.0,0.3125,0.401263060761621
0.022112632170319557,0.010303119197487831,0.0003961689362768084,0.0016395780257880688,0.24162712220735424,1.0,0.0017495910869911313,0.0007848654640838504,15,61440,1059.3103448275863,100.0,0.0625,0.5367087698402464
0.0450109988451004,0.030515728518366814,0.00015134965360630304,0.0005325304809957743,0.2842030963041549,1.0,0.00435488810762763,0.0008864914998412132,20,81920,1412.4137931034484,100.0,0.125,0.6415140775914577
0.04267290607094765,0.0582461953163147,0.00044213267392478883,0.0015417831018567085,0.2867652432692489,1.0,0.009248975664377213,0.0009977719746530056,25,102400,1765.5172413793102,100.0,0.28125,0.7226104268781659
0.020046090707182884,0.06545132398605347,0.0005746500683017075,0.00236194278113544,0.24329447772679913,1.0,0.016714781522750854,0.001721770386211574,30,122880,2118.6206896551726,100.0,0.09375,0.7402362360570625
0.017171084880828857,0.028438152745366096,0.00041070085717365146,0.0023803869262337685,0.17253461078168034,1.0,0.019519159570336342,0.002375379903241992,35,143360,2471.7241379310344,100.0,0.09375,0.7989997512077052
0.017013022676110268,0.04280912131071091,0.0003986005613114685,0.00288924528285861,0.1379596201402791,1.0,0.035056207329034805,0.004163459874689579,40,163840,2824.8275862068967,100.0,0.15625,0.844469839051765
0.018305983394384384,0.045611582696437836,0.00025046622613444924,0.001112248981371522,0.22518696664116875,1.0,0.05043242126703262,0.00515324529260397,45,184320,3177.9310344827586,100.0,0.1875,0.8796537262519489
0.027749143540859222,0.11765120178461075,0.000476425135275349,0.0028072448913007975,0.1697121044304559,1.0,0.046270474791526794,0.004077664576470852,48,196608,3389.793103448276,100.0,0.15625,0.8968181135452646
