update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4851594567298889,0.0,0.4851594567298889,21.391178131103516,-0.02993704378604889,1.3801727294921875,1.4073423147201538,1.0,0.0,1.0,nan,0.0
2,8192,0.4646742045879364,0.0,0.4646742045879364,16.765018463134766,0.003003743477165699,1.3815997838974,1.414902925491333,1.0,0.0,1.0,nan,0.0
3,12288,0.4556835889816284,0.0,0.4556835889816284,14.441341400146484,0.022585390135645866,1.380558967590332,1.3925869464874268,1.0,0.0,1.0,nan,0.0
4,16384,0.45416444540023804,0.0,0.45416444540023804,13.729333877563477,0.007378153502941132,1.373417854309082,1.4006496667861938,1.0,0.0,1.0,nan,0.0
5,20480,0.4498896598815918,0.0,0.4498896598815918,13.49300765991211,0.031172607094049454,1.3643686771392822,1.393094778060913,1.0,0.0,1.0,nan,0.0
6,24576,0.44768592715263367,0.0,0.44768592715263367,13.333423614501953,0.00928366556763649,1.3805038928985596,1.384684443473816,1.0,0.0,1.0,nan,0.0
7,28672,0.4533827304840088,0.0,0.4533827304840088,15.323079109191895,-0.01918233558535576,1.367138147354126,1.3853760957717896,1.0,0.0,1.0,nan,0.0
8,32768,0.4561035633087158,0.0,0.4561035633087158,14.43506908416748,0.005378110334277153,1.3396872282028198,1.3866850137710571,1.0,0.0,1.0,nan,0.0
9,36864,0.456376850605011,0.0,0.456376850605011,16.56485939025879,-0.016096897423267365,1.3373744487762451,1.3857793807983398,1.0,0.0,1.0,nan,0.0
10,40960,0.44883835315704346,0.0,0.44883835315704346,18.23653793334961,0.008550918661057949,1.3238188028335571,1.3824901580810547,1.0,0.0,1.0,nan,0.0
11,45056,0.4442942142486572,0.0,0.4442942142486572,19.17258071899414,0.030082885175943375,1.3045110702514648,1.3800071477890015,1.0,0.0,1.0,nan,0.0
12,49152,0.437599241733551,0.0,0.437599241733551,19.22481346130371,0.021771490573883057,1.2874813079833984,1.3743263483047485,1.0,0.0,1.0,nan,0.0
13,53248,0.4381316304206848,0.0,0.4381316304206848,18.96640396118164,-0.0313396155834198,1.2995737791061401,1.376169204711914,1.0,0.0,1.0,nan,0.0
14,57344,0.4417406916618347,0.0,0.4417406916618347,20.83259391784668,0.01319434680044651,1.2869441509246826,1.3722997903823853,1.0,0.0,1.0,nan,0.0
15,61440,0.44125866889953613,0.0,0.44125866889953613,21.151357650756836,0.01783912256360054,1.3438843488693237,1.3759554624557495,1.0,0.0,1.0,nan,0.0
16,65536,0.4555312693119049,0.0,0.4555312693119049,20.82740020751953,-0.028283830732107162,1.37412428855896,1.3825931549072266,1.0,0.0,1.0,nan,0.0
17,69632,0.45678579807281494,0.0,0.45678579807281494,22.429418563842773,-0.06260116398334503,1.3767931461334229,1.377029299736023,1.0,0.0,1.0,nan,0.0
18,73728,0.4517166018486023,0.0,0.4517166018486023,22.94603157043457,0.003823239356279373,1.3659718036651611,1.3680577278137207,1.0,0.0,1.0,nan,0.0
19,77824,0.44964516162872314,0.0,0.44964516162872314,22.44190216064453,0.017295321449637413,1.3441020250320435,1.3757020235061646,1.0,0.0,1.0,nan,0.0
20,81920,0.4477394223213196,0.0,0.4477394223213196,20.62792205810547,-0.04118252173066139,1.3708645105361938,1.378955364227295,1.0,0.0,1.0,nan,0.0
21,86016,0.45065924525260925,0.0,0.45065924525260925,22.300500869750977,0.01830989308655262,1.3575005531311035,1.3821872472763062,1.0,0.0,1.0,nan,0.0
22,90112,0.4485759735107422,0.0,0.4485759735107422,22.7987060546875,0.032256826758384705,1.3743610382080078,1.3866384029388428,1.0,0.0,1.0,nan,0.0
23,94208,0.45326000452041626,0.0,0.45326000452041626,22.769428253173828,-0.03239914029836655,1.377187967300415,1.3708293437957764,1.0,0.0,1.0,nan,0.0
24,98304,0.45685672760009766,0.0,0.45685672760009766,23.4133243560791,0.006203450262546539,1.3734130859375,1.3628640174865723,1.0,0.0,1.0,nan,0.0
25,102400,0.4567776620388031,0.0,0.4567776620388031,23.339984893798828,-0.01068640872836113,1.3820316791534424,1.3648895025253296,1.0,0.0,1.0,nan,0.0
