update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.9784692525863647,0.0,0.6775475740432739,79.11846923828125,0.03403667360544205,1.3797180652618408,nan,1.0,0.0,0.6924566626548767,nan,1.0
2,8192,0.8906293511390686,0.0,0.6167975664138794,69.22539520263672,-0.03525517135858536,1.3784239292144775,nan,1.0,0.0,0.692541214452177,nan,1.0
3,12288,0.9419909715652466,0.0,0.6172922849655151,67.13002014160156,0.05684942007064819,1.3807306289672852,nan,1.0,0.0,0.6553059126315264,nan,1.0
4,16384,0.958186149597168,0.0,0.6094917058944702,76.6151351928711,-0.018500281497836113,1.3810912370681763,nan,1.0,0.0,0.6360890310288524,nan,1.0
5,20480,0.97645503282547,0.0,0.6043317317962646,80.48403930664062,-0.03964414447546005,1.3696770668029785,nan,1.0,0.0,0.6189037496357688,nan,1.0
6,24576,0.9934601187705994,0.0,0.6022127866744995,76.9227523803711,0.0312919095158577,1.3648027181625366,nan,1.0,0.0,0.6061770747627376,nan,1.0
7,28672,0.9994570016860962,0.0,0.6024984121322632,77.97521209716797,0.012123534455895424,1.3537991046905518,nan,1.0,0.0,0.6028257480553779,nan,1.0
8,32768,1.0376583337783813,0.0,0.6205102801322937,74.62885284423828,0.030359482392668724,1.356208086013794,nan,1.0,0.0,0.5979909492728214,nan,1.0
9,36864,1.023772954940796,0.0,0.6104696393013,77.76875305175781,-0.02043406292796135,1.3502753973007202,nan,1.0,0.0,0.5962939981025707,nan,1.0
10,40960,1.0362422466278076,0.0,0.616588830947876,76.03067016601562,-0.0525156706571579,1.3460936546325684,nan,1.0,0.0,0.5950238165203694,nan,1.0
11,45056,1.0061736106872559,0.0,0.5983011722564697,69.0729751586914,0.017240799963474274,1.3431600332260132,nan,1.0,0.0,0.5946301705155902,nan,1.0
12,49152,1.0203860998153687,0.0,0.6070113182067871,77.52818298339844,-0.05780830234289169,1.343066930770874,nan,1.0,0.0,0.5948839382333333,nan,1.0
13,53248,1.02560555934906,0.0,0.6079373359680176,72.92320251464844,-0.000204368494451046,1.3446745872497559,nan,1.0,0.0,0.5927592840319427,nan,1.0
14,57344,1.0181727409362793,0.0,0.6036490201950073,71.69154357910156,-0.0050136130303144455,1.3390564918518066,nan,1.0,0.0,0.5928748901107166,nan,1.0
15,61440,1.0284022092819214,0.0,0.608928382396698,75.32084655761719,-0.044677264988422394,1.312759280204773,nan,1.0,0.0,0.5921111615538887,nan,1.0
16,65536,1.0490336418151855,0.0,0.6214526295661926,74.04664611816406,0.03855200484395027,1.3302853107452393,nan,1.0,0.0,0.5924047654695663,nan,1.0
17,69632,1.0068340301513672,0.0,0.5978384017944336,68.31253814697266,-0.002536675427109003,1.3066365718841553,nan,1.0,0.0,0.5937805438659819,nan,1.0
18,73728,1.0048257112503052,0.0,0.5936654806137085,75.17213439941406,0.00914076715707779,1.2743611335754395,nan,1.0,0.0,0.5908143343166944,nan,1.0
