rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.06270398944616318,0.026988660916686058,0.0006086695939302444,0.006715124007314444,0.09064146646474255,1.0,0.004537593573331833,0.0002744776720646769,1,4096,70.62068965517241,100.0
0.06270398944616318,0.026988660916686058,0.00027588786906562746,0.0031070143450051546,0.08879488489015035,1.0,0.003516425844281912,0.0004462028155103326,5,20480,353.1034482758621,100.0
0.06270398944616318,0.026988660916686058,0.0001991087046917528,0.002407655119895935,0.08269783993064565,1.0,0.0004544751427602023,0.00019904131477233022,10,40960,706.2068965517242,100.0
0.06270398944616318,0.026988660916686058,0.00017097598174586892,0.002140098949894309,0.07989125121611809,1.0,8.156545663950965e-05,6.734163616783917e-05,15,61440,1059.3103448275863,100.0
0.06270398944616318,0.026988660916686058,0.0001523644314147532,0.0018920509610325098,0.08052828875640823,1.0,2.7332456738804467e-05,3.242570528527722e-05,20,81920,1412.4137931034484,100.0
0.06270398944616318,0.026988660916686058,0.00013625138672068715,0.001654012012295425,0.08237580014524697,1.0,8.404509571846575e-06,1.072683426173171e-05,25,102400,1765.5172413793102,100.0
0.06270398944616318,0.026988660916686058,0.00012405945744831115,0.0014995309757068753,0.08273162218180148,1.0,3.125171360807144e-06,4.2186634345853236e-06,30,122880,2118.6206896551726,100.0
0.06270398944616318,0.026988660916686058,0.00011370757420081645,0.0013654133072122931,0.0832764268781721,1.0,1.1174601013408392e-06,1.3903359104006086e-06,35,143360,2471.7241379310344,100.0
0.06270398944616318,0.026988660916686058,0.00010700352140702307,0.0012858803384006023,0.08321356667172308,1.0,4.990616275790671e-07,6.138860157989257e-07,40,163840,2824.8275862068967,100.0
0.06270398944616318,0.026988660916686058,0.00010210600157734007,0.0012307408032938838,0.08296236842102533,1.0,2.428155028155743e-07,2.744579035152128e-07,45,184320,3177.9310344827586,100.0
0.06270398944616318,0.026988660916686058,0.00010002264752984047,0.0012265309924259782,0.08154855658921391,1.0,1.7342966884825728e-07,1.97154292891355e-07,48,196608,3389.793103448276,100.0
