rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.002747282385826111,0.0005888058221898973,4.862888818024658e-05,3.336557711008936e-05,1.4570201443961301,1.0,0.004584300797432661,0.00029180137789808214,1,4096,70.62068965517241,100.0,0.28125,0.0
0.005186419002711773,0.0018207770772278309,0.0005459936219267547,0.0005318183684721589,1.0266350091389254,1.0,0.0018854434601962566,0.00018657791952136904,5,20480,353.1034482758621,100.0,0.09375,0.0
0.015750281512737274,0.006581958848983049,0.0008545011514797807,0.0008649841765873134,0.9878692534683514,1.0,0.0002788974088616669,0.00012601184425875545,10,40960,706.2068965517242,100.0,0.15625,0.0
0.05327749252319336,0.024501018226146698,0.0010311981895938516,0.001502660452388227,0.6862437389082522,1.0,5.469722600537352e-05,3.3222644560737535e-05,15,61440,1059.3103448275863,100.0,0.1875,0.0
0.1347634345293045,0.09280706942081451,0.0013969632564112544,0.0023338692262768745,0.5985585032348751,1.0,1.389435328746913e-05,1.0893287253566086e-05,20,81920,1412.4137931034484,100.0,0.03125,0.0
0.13246910274028778,0.19866280257701874,0.0010926204267889261,0.0021990668028593063,0.49685414596173627,1.0,5.2752188821614254e-06,4.821701622859109e-06,25,102400,1765.5172413793102,100.0,0.03125,0.0
0.10336877405643463,0.17623186111450195,0.000945615116506815,0.0017873897450044751,0.5290451221947822,1.0,2.092987870128127e-06,2.20086371882644e-06,30,122880,2118.6206896551726,100.0,0.125,0.0
0.09315638989210129,0.1672678291797638,0.0011220083106309175,0.002631602343171835,0.4263577473871327,1.0,8.84332791883935e-07,8.552345320822496e-07,35,143360,2471.7241379310344,100.0,0.03125,0.0
0.06334002315998077,0.14343683421611786,0.0008092477801255882,0.0024469136260449886,0.33072048980686475,1.0,3.6564779293257743e-07,3.188693540323584e-07,40,163840,2824.8275862068967,100.0,0.03125,0.0
0.06235051527619362,0.1145385280251503,0.0006575249135494232,0.0018913688836619258,0.3476431503117873,1.0,1.9371313442206883e-07,1.8469617657501658e-07,45,184320,3177.9310344827586,100.0,0.25,0.0
0.05955973267555237,0.09584680944681168,0.000667997810523957,0.002472695428878069,0.2701485598416165,1.0,1.6435329541764077e-07,1.3736368487116124e-07,48,196608,3389.793103448276,100.0,0.09375,0.0
