rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
3.000000238418579,0.0,0.0025213700719177723,0.0039234161376953125,0.642644969837222,1.0,0.004740842152386904,0.0002844259433913976,1,4096,70.62068965517241,100.0
3.000000238418579,0.0,0.0011409545550122857,0.001759134465828538,0.6485849099806072,1.0,0.003165857633575797,0.00026590030756779015,5,20480,353.1034482758621,100.0
3.000000238418579,0.0,0.0008068621391430497,0.0012830226914957166,0.6288710681272173,1.0,0.0003484327462501824,0.00010690738417906687,10,40960,706.2068965517242,100.0
3.000000238418579,0.0,0.0006521234754472971,0.0010973510798066854,0.5942651762008703,1.0,6.459321593865752e-05,3.2417890906799585e-05,15,61440,1059.3103448275863,100.0
3.000000238418579,0.0,0.0005642985343001783,0.0010060766944661736,0.5608846011024858,1.0,1.7073436538339593e-05,1.081862319551874e-05,20,81920,1412.4137931034484,100.0
3.000000238418579,0.0,0.0005004263366572559,0.0009509904193691909,0.526210426898859,1.0,4.53111897513736e-06,2.601508413135889e-06,25,102400,1765.5172413793102,100.0
3.000000238418579,0.0,0.00045471105840988457,0.0009040165459737182,0.5029841882796923,1.0,1.1074563190049957e-05,1.6109190255519934e-05,30,122880,2118.6206896551726,100.0
3.000000238418579,0.0,0.00041684662573970854,0.0008645578054711223,0.48214451556238497,1.0,7.23165285307914e-05,0.00013253360521048307,35,143360,2471.7241379310344,100.0
3.000000238418579,0.0,0.0003889432700816542,0.0008234642446041107,0.4723198966212241,1.0,0.00010232289787381887,0.00010232274507870898,40,163840,2824.8275862068967,100.0
3.000000238418579,0.0,0.00036615782300941646,0.0007967036217451096,0.45958524244557264,1.0,0.0001487063564127311,0.00017594151722732931,45,184320,3177.9310344827586,100.0
3.000000238418579,0.0,0.00035647687036544085,0.0007631424814462662,0.46711093658488023,1.0,0.00014151286450214684,9.850385686149821e-05,48,196608,3389.793103448276,100.0
