update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.8831130266189575,0.004150390625,0.5334898233413696,386.393798828125,0.02502404898405075,1.372233271598816,nan,1.0,0.0,0.283927857875824,0.34375,0.0
2,8192,1.811049461364746,0.001220703125,0.5139235258102417,350.95166015625,0.037935175001621246,1.3564281463623047,nan,1.0,0.0,0.28396252384545356,0.15625,0.0
3,12288,1.8460195064544678,0.001220703125,0.49571800231933594,359.50128173828125,0.01703432761132717,1.3482089042663574,nan,1.0,0.0,0.2687111623657577,0.15625,0.0
4,16384,1.8722299337387085,0.001220703125,0.49374544620513916,370.2948303222656,0.009426487609744072,1.3492722511291504,nan,1.0,0.0,0.26389257486648116,0.125,0.0
5,20480,1.8882710933685303,0.000244140625,0.49310871958732605,401.6576843261719,-0.05038217455148697,1.3191790580749512,nan,1.0,0.0,0.2611767490116346,0.03125,0.0
6,24576,1.867077350616455,0.00048828125,0.4834250807762146,379.59381103515625,-0.012092545628547668,1.3065776824951172,nan,1.0,0.0,0.25898851126619804,0.0625,0.0
7,28672,1.8402035236358643,0.0,0.4755823612213135,371.88824462890625,-0.003462720662355423,1.3254213333129883,nan,1.0,0.0,0.25844008536450286,0.0,0.0
8,32768,1.9376533031463623,0.000244140625,0.49996739625930786,410.6568298339844,-0.0345596969127655,1.352647304534912,nan,1.0,0.0,0.25805978827034465,0.03125,0.0
9,36864,1.9295121431350708,0.00048828125,0.499684602022171,364.4569091796875,-0.00401891116052866,1.345906376838684,nan,1.0,0.0,0.259034967172908,0.03125,0.0
10,40960,1.8994325399398804,0.0,0.49221378564834595,333.5640563964844,0.02453497052192688,1.3560707569122314,nan,1.0,0.0,0.25913729996675383,0.0,0.0
11,45056,1.931473970413208,0.0009765625,0.4992651045322418,348.5509948730469,-0.004387375898659229,1.3406082391738892,nan,1.0,0.0,0.2586199466229849,0.125,0.0
12,49152,1.8957966566085815,0.000244140625,0.4892047345638275,330.229248046875,-0.01370701938867569,1.3639594316482544,nan,1.0,0.0,0.2580803069168641,0.03125,0.0
13,53248,1.8968427181243896,0.00048828125,0.48873621225357056,351.2652587890625,-0.0402483269572258,1.3640968799591064,nan,1.0,0.0,0.25772407498917926,0.0625,0.0
14,57344,1.8954894542694092,0.001220703125,0.487356036901474,342.1895751953125,-0.028774261474609375,1.3798884153366089,nan,1.0,0.0,0.2572792368676521,0.15625,0.0
15,61440,1.9079277515411377,0.00146484375,0.4903743863105774,352.85980224609375,-0.037721000611782074,1.3740105628967285,nan,1.0,0.0,0.25721683977439674,0.15625,0.0
16,65536,1.9891921281814575,0.000732421875,0.5108389854431152,350.57061767578125,0.00753082986921072,1.3376481533050537,nan,1.0,0.0,0.2569018497368766,0.09375,0.0
17,69632,1.9502915143966675,0.000244140625,0.5021589994430542,336.3145751953125,0.0020734434947371483,1.322866439819336,nan,1.0,0.0,0.25751115913275024,0.03125,0.0
18,73728,1.9024927616119385,0.0009765625,0.48963600397109985,318.9443359375,-0.06105320155620575,1.3208420276641846,nan,1.0,0.0,0.25749767395148815,0.125,0.0
19,77824,1.8904225826263428,0.000244140625,0.4865962862968445,315.7771911621094,-0.044237151741981506,1.3245551586151123,nan,1.0,0.0,0.25743406943091585,0.03125,0.0
20,81920,1.9295084476470947,0.000732421875,0.49662768840789795,317.82745361328125,0.011569952592253685,1.321768045425415,nan,1.0,0.0,0.25748333700754,0.09375,0.0
21,86016,1.89768648147583,0.00146484375,0.48821043968200684,306.5755310058594,-0.010207104496657848,1.2644248008728027,nan,1.0,0.0,0.2574648911140405,0.15625,0.0
22,90112,1.85209059715271,0.00048828125,0.4766422510147095,305.2392578125,0.038270771503448486,1.2502623796463013,nan,1.0,0.0,0.2574214906484126,0.0625,0.0
