rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0011620790464803576,0.0013355931732803583,2.0277711882954463e-05,3.908713915734552e-05,0.518649505309002,1.0,0.0012331566540524364,0.0013961554504930973,1,4096,40.96,100.0,0.34375,0.05
0.0011357464827597141,0.0012886530021205544,3.451012526056729e-05,4.854207509197295e-05,0.7107857943289597,1.0,0.0011353370500728488,0.0012876365799456835,5,20480,204.8,100.0,0.0,0.1762190625
0.0008994524250738323,0.0010321736335754395,2.0397141270223074e-05,3.741705586435273e-05,0.5449838572435044,1.0,0.0002577270788606256,0.0003030062362086028,10,40960,409.6,100.0,0.0625,0.362574013886621
0.0008935215300880373,0.0010203280253335834,2.080701779050287e-05,4.152948531555012e-05,0.500897342190079,1.0,4.4246196921449155e-05,5.7755401940084994e-05,15,61440,614.4,100.0,0.0625,0.5067719228783275
0.0013173260958865285,0.0014970737975090742,0.0,0.0,0.0,1.0,7.801901119819377e-06,8.961000276030973e-06,20,81920,819.2,100.0,0.03125,0.5708495160834699
0.001728538889437914,0.001968155847862363,0.00017833839228842407,0.0005612323875539005,0.3177564564673883,1.0,0.00012004358723061159,0.0002583127352409065,25,102400,1024.0,100.0,0.03125,0.6679315362264887
0.0020455471239984035,0.0023480274248868227,0.00018928568169940263,0.0006059917504899204,0.3123517078067434,1.0,8.323961810674518e-05,0.00014278617163654417,30,122880,1228.8,100.0,0.5,0.7430517527871477
0.002878092462196946,0.0033369443845003843,9.875406976789236e-05,0.00028879742603749037,0.341937432575134,1.0,9.547467197990045e-05,0.00013202551053836942,35,143360,1433.6,100.0,0.03125,0.8011783443826574
0.003919455222785473,0.004566127900034189,7.545227708760649e-05,0.00019397024880163372,0.3889688643752839,1.0,0.00027127060457132757,0.00034335089731030166,40,163840,1638.4,100.0,0.03125,0.8461555929211105
0.00521560525521636,0.006080017890781164,0.0,0.0,0.0,1.0,0.0003625319804996252,0.0004241266578901559,45,184320,1843.2,100.0,0.1875,0.8809581304613653
0.0058736298233270645,0.006833256222307682,0.0,0.0,0.0,1.0,0.0003024666802957654,0.00035094001214019954,48,196608,1966.08,100.0,0.09375,0.897936477104313
