update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.975889801979065,0.005859375,0.5842892527580261,430.9364013671875,-0.0008621946908533573,1.3754817247390747,nan,0.95,0.05,0.28175947070121765,0.5,0.0
2,8192,1.7634658813476562,0.00439453125,0.5492470860481262,347.6163635253906,-0.014664942398667336,1.3707655668258667,nan,0.9025,0.0975,0.28179387692008906,0.46875,0.0
3,12288,1.716770887374878,0.0029296875,0.5415951013565063,312.22491455078125,-0.00063367560505867,1.371328353881836,nan,0.857375,0.142625,0.27094114987601253,0.34375,0.0
4,16384,1.6086616516113281,0.0009765625,0.533071756362915,275.07843017578125,-0.0249654408544302,1.3689963817596436,nan,0.81450625,0.18549375,0.2700717438409035,0.125,0.0
5,20480,1.5486252307891846,0.00146484375,0.5338540077209473,253.3372802734375,-0.019935186952352524,1.3406226634979248,nan,0.7737809375,0.2262190625,0.2669962994618326,0.1875,0.0
6,24576,1.4996395111083984,0.003662109375,0.5390646457672119,209.87718200683594,-0.008380990475416183,1.367379069328308,nan,0.735091890625,0.264908109375,0.2648850817713126,0.375,0.0
7,28672,1.4473810195922852,0.00439453125,0.5508153438568115,186.48495483398438,0.07339771091938019,1.368671178817749,nan,0.6983372960937501,0.30166270390624994,0.266568582413145,0.46875,0.0
8,32768,1.3473780155181885,0.00146484375,0.5390428304672241,167.71185302734375,0.022579938173294067,1.3768749237060547,nan,0.6634204312890626,0.3365795687109374,0.26570219634237713,0.1875,0.0
9,36864,1.3073314428329468,0.00341796875,0.5488777756690979,143.18455505371094,0.019872475415468216,1.3800175189971924,nan,0.6302494097246094,0.36975059027539053,0.2653012649569545,0.34375,0.0
10,40960,1.2187528610229492,0.002197265625,0.5393508076667786,126.66333770751953,0.012241531163454056,1.3780839443206787,nan,0.598736939238379,0.401263060761621,0.26544553511391883,0.21875,0.0
11,45056,1.1696057319641113,0.00146484375,0.5439159274101257,114.54812622070312,-0.023496532812714577,1.3787870407104492,nan,0.5688000922764601,0.4311999077235399,0.26484768831251404,0.15625,0.0
12,49152,1.0980017185211182,0.000732421875,0.5368249416351318,99.10488891601562,-0.03126131743192673,1.3798024654388428,nan,0.5403600876626371,0.45963991233736284,0.2643642405695923,0.09375,0.0
13,53248,1.063563585281372,0.00439453125,0.5439174771308899,86.84642028808594,-0.038462668657302856,1.3616468906402588,nan,0.5133420832795053,0.4866579167204947,0.26361771090597463,0.40625,0.0
14,57344,1.0373101234436035,0.006103515625,0.5578305125236511,83.13927459716797,0.016133664175868034,1.3554447889328003,nan,0.48767497911553004,0.51232502088447,0.2638074803045344,0.5625,0.0
15,61440,0.9251126646995544,0.00146484375,0.526038408279419,69.32211303710938,-0.003555011935532093,1.31326162815094,nan,0.4632912301597536,0.5367087698402464,0.26385486898538024,0.1875,0.0
16,65536,0.8716694116592407,0.00048828125,0.5221403241157532,62.3277473449707,-0.047770678997039795,1.3371797800064087,nan,0.44012666865176586,0.5598733313482341,0.26378885368608535,0.0625,0.0
17,69632,0.8324272632598877,0.0009765625,0.5248388648033142,55.07903289794922,0.027402982115745544,1.3272862434387207,nan,0.4181203352191776,0.5818796647808224,0.26393121728831587,0.125,0.0
18,73728,0.7883405089378357,0.001220703125,0.5224472880363464,51.061912536621094,0.04913843423128128,1.346186637878418,nan,0.39721431845821864,0.6027856815417814,0.26364925612972145,0.15625,0.0
19,77824,0.7520434856414795,0.000732421875,0.5253089070320129,55.755950927734375,0.07254620641469955,1.3592262268066406,nan,0.3773536025353077,0.6226463974646923,0.26384175731186366,0.09375,0.0
20,81920,0.7064032554626465,0.000732421875,0.5188733339309692,51.40227508544922,-0.02802533097565174,1.3428351879119873,nan,0.35848592240854227,0.6415140775914577,0.26359142463725105,0.09375,0.0
21,86016,0.6660646200180054,0.00048828125,0.5148215293884277,48.98766326904297,0.015929818153381348,1.3635106086730957,nan,0.34056162628811515,0.6594383737118849,0.2634234988298787,0.0625,0.0
