update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.9412708282470703,0.002685546875,0.5733384490013123,428.4768371582031,0.029268041253089905,1.376023530960083,nan,0.95,0.05,0.2809634208679199,0.34375,0.0
2,8192,1.764312744140625,0.00146484375,0.5488711595535278,338.21966552734375,0.016429904848337173,1.3667247295379639,nan,0.9025,0.0975,0.2809977108764749,0.15625,0.0
3,12288,1.6810170412063599,0.001220703125,0.5303874015808105,299.03948974609375,0.009257928468286991,1.3462610244750977,nan,0.857375,0.142625,0.27071196640767153,0.125,0.0
4,16384,1.6345279216766357,0.00146484375,0.5309494733810425,259.03668212890625,0.05168456584215164,1.3150198459625244,nan,0.81450625,0.18549375,0.26481626738429404,0.15625,0.0
5,20480,1.4782779216766357,0.00048828125,0.5063004493713379,219.90130615234375,0.01646224409341812,1.3145527839660645,nan,0.7737809375,0.2262190625,0.26510244861057225,0.0625,0.0
6,24576,1.4133915901184082,0.000244140625,0.5077044367790222,216.82965087890625,-0.05549318343400955,1.3418450355529785,nan,0.735091890625,0.264908109375,0.26409797774908433,0.03125,0.0
7,28672,1.4618276357650757,0.0,0.5158791542053223,235.05657958984375,-0.046505674719810486,1.3401838541030884,nan,0.74833729609375,0.25166270390624995,0.264088332989694,0.0,0.0
8,32768,1.4053380489349365,0.000732421875,0.5216057896614075,205.99481201171875,-0.056705523282289505,1.3336269855499268,nan,0.7109204312890626,0.28907956871093743,0.2640031073979724,0.09375,0.0
9,36864,1.3403480052947998,0.000732421875,0.5256130695343018,166.038818359375,-0.011201809160411358,1.3018712997436523,nan,0.6753744097246095,0.3246255902753905,0.26499066562149964,0.09375,0.0
10,40960,1.3596826791763306,0.0,0.5224467515945435,166.1231231689453,0.005308772437274456,1.3295881748199463,nan,0.6916056892383791,0.308394310761621,0.2657437094065571,0.0,0.0
11,45056,1.3692831993103027,0.0,0.5143299102783203,165.2012176513672,-0.034385550767183304,1.3716003894805908,nan,0.7070254047764601,0.2929745952235399,0.26557274662420743,0.0,0.0
12,49152,1.3405015468597412,0.000732421875,0.5290223956108093,154.9694061279297,0.007870286703109741,1.3540942668914795,nan,0.6716741345376371,0.3283258654623629,0.26521783114630654,0.0625,0.0
13,53248,1.2751147747039795,0.00048828125,0.5279608964920044,140.54286193847656,0.017483025789260864,1.3278076648712158,nan,0.6380904278107553,0.36190957218924474,0.2643023844117399,0.0625,0.0
14,57344,1.1804064512252808,0.000732421875,0.5133407115936279,112.97905731201172,0.022212035953998566,1.3198953866958618,nan,0.6061859064202175,0.3938140935797825,0.2637846499568413,0.09375,0.0
15,61440,1.1028900146484375,0.000244140625,0.5051196813583374,112.881591796875,-0.0003215428441762924,1.3434547185897827,nan,0.5758766110992066,0.4241233889007933,0.2638078322014711,0.03125,0.0
16,65536,1.0987154245376587,0.001220703125,0.5293446779251099,100.08822631835938,0.031515806913375854,1.3609966039657593,nan,0.5470827805442464,0.45291721945575364,0.2638694905821523,0.15625,0.0
17,69632,1.0471746921539307,0.0009765625,0.5319458246231079,86.11675262451172,-0.013626779429614544,1.3770711421966553,nan,0.5197286415170341,0.4802713584829659,0.2642592312240617,0.125,0.0
18,73728,1.0142768621444702,0.001953125,0.5423382520675659,80.05904388427734,0.02962610498070717,1.3761963844299316,nan,0.4937422094411824,0.5062577905588176,0.26451545676677396,0.25,0.0
19,77824,0.9838536977767944,0.00390625,0.5520824193954468,72.83561706542969,0.006150881759822369,1.379796028137207,nan,0.46905509896912334,0.5309449010308767,0.2642560750273737,0.4375,0.0
20,81920,0.911932110786438,0.0029296875,0.53900146484375,65.37875366210938,0.011864950880408287,1.3613835573196411,nan,0.4456023440206671,0.5543976559793329,0.2642240744817887,0.25,0.0
21,86016,0.8517169952392578,0.00146484375,0.5304713249206543,65.23245239257812,-0.062055375427007675,1.361904263496399,nan,0.4233222268196337,0.5766777731803663,0.26411028139930776,0.1875,0.0
22,90112,0.8031050562858582,0.00048828125,0.5262311100959778,65.05402374267578,0.038990966975688934,1.3422898054122925,nan,0.40215611547865204,0.597843884521348,0.2636713631164201,0.0625,0.0
23,94208,0.7494205236434937,0.00048828125,0.5163519382476807,60.38929748535156,-0.005139409564435482,1.3577603101730347,nan,0.38204830970471937,0.6179516902952806,0.2634035304014743,0.0625,0.0
24,98304,0.7218527793884277,0.00048828125,0.5233250856399536,65.10481262207031,-0.015992309898138046,1.3415684700012207,nan,0.3629458942194834,0.6370541057805166,0.2633047537203217,0.0625,0.0
25,102400,0.6853402256965637,0.00048828125,0.5232044458389282,56.180328369140625,0.024057436734437943,1.3517364263534546,nan,0.3447985995085092,0.6552014004914908,0.26341481863746924,0.0625,0.0
26,106496,0.7497552633285522,0.0,0.5234288573265076,59.50224685668945,-0.012293717823922634,1.345667839050293,nan,0.3775586695330838,0.6224413304669162,0.26358616300410276,0.0,0.0
27,110592,0.8170412182807922,0.0,0.5267462730407715,59.873146057128906,0.006259366869926453,1.3343734741210938,nan,0.4086807360564296,0.5913192639435704,0.2634763969902395,0.0,0.0
28,114688,0.7644723653793335,0.0009765625,0.5178667306900024,62.41096496582031,0.03078208491206169,1.3696072101593018,nan,0.3882466992536081,0.6117533007463919,0.2633414389525218,0.125,0.0
29,118784,0.7420916557312012,0.0009765625,0.5293036699295044,62.080535888671875,0.0061440784484148026,1.3572885990142822,nan,0.36883436429092764,0.6311656357090724,0.263421180065249,0.125,0.0
30,122880,0.7033331394195557,0.000732421875,0.5275716781616211,60.08515930175781,-0.011274960823357105,1.3727986812591553,nan,0.3503926460763812,0.6496073539236188,0.2631042250676432,0.09375,0.0
31,126976,0.7056630849838257,0.004638671875,0.5536326169967651,74.50588989257812,0.056027576327323914,1.3697314262390137,nan,0.3328730137725622,0.6671269862274378,0.26288583565837054,0.40625,0.0
32,131072,0.6626070141792297,0.00341796875,0.5483429431915283,61.99555206298828,-0.030531778931617737,1.3666203022003174,nan,0.316229363083934,0.683770636916066,0.2630537307273607,0.375,0.0
33,135168,0.6165410280227661,0.002197265625,0.5380038022994995,52.21221160888672,-0.00345398485660553,1.3585047721862793,nan,0.30041789492973725,0.6995821050702627,0.2630871969601803,0.25,0.0
34,139264,0.5772274136543274,0.000732421875,0.5314939022064209,44.786705017089844,-0.06664808094501495,1.3557629585266113,nan,0.2853970001832504,0.7146029998167496,0.2631189511546225,0.09375,0.0
35,143360,0.5744573473930359,0.00439453125,0.5530574321746826,51.54615783691406,0.03491905331611633,1.3412034511566162,nan,0.27112715017408784,0.7288728498259122,0.263039250193635,0.4375,0.0
36,147456,0.5712872743606567,0.01025390625,0.5728706121444702,52.65379333496094,-0.03579120337963104,1.347278118133545,nan,0.2575707926653834,0.7424292073346166,0.2630052847702416,0.71875,0.0
37,151552,0.5262868404388428,0.00634765625,0.5596809983253479,46.87256622314453,-0.0285487100481987,1.3541383743286133,nan,0.24469225303211417,0.7553077469678858,0.2633954390681129,0.625,0.0
38,155648,0.4876220226287842,0.0048828125,0.5473024845123291,38.02290344238281,-0.023967377841472626,1.3477020263671875,nan,0.23245764038050842,0.7675423596194916,0.2635473839817649,0.53125,0.0
39,159744,0.45099207758903503,0.001220703125,0.5368836522102356,33.17821502685547,-0.015944309532642365,1.336294174194336,nan,0.22083475836148303,0.779165241638517,0.26360632072136236,0.15625,0.0
40,163840,0.42996323108673096,0.00146484375,0.5382193922996521,28.204849243164062,-0.00026812078431248665,1.3320553302764893,nan,0.20979302044340886,0.7902069795565911,0.2635124757115068,0.1875,0.0
41,167936,0.40392398834228516,0.0009765625,0.5324534773826599,26.85555648803711,0.02638503909111023,1.335659146308899,nan,0.19930336942123839,0.8006966305787616,0.2633588700090629,0.125,0.0
42,172032,0.37641793489456177,0.000732421875,0.5223459601402283,20.932390213012695,-0.022026488557457924,1.349194049835205,nan,0.1893382009501765,0.8106617990498235,0.2632522427764382,0.0625,0.0
43,176128,0.36973845958709717,0.001708984375,0.5385578274726868,19.797956466674805,0.04508330672979355,1.3487111330032349,nan,0.17987129090266762,0.8201287090973324,0.2632155655965031,0.15625,0.0
44,180224,0.35383814573287964,0.00244140625,0.54132080078125,18.514440536499023,0.00865656416863203,1.3571891784667969,nan,0.1708777263575343,0.8291222736424657,0.26323428132793253,0.25,0.0
45,184320,0.33460289239883423,0.001708984375,0.5397112965583801,16.83123016357422,0.03875187411904335,1.3249309062957764,nan,0.16233384003965756,0.8376661599603424,0.2631871777551399,0.1875,0.0
46,188416,0.405502051115036,0.0,0.522376298904419,17.92513656616211,-0.023314179852604866,1.3176771402359009,nan,0.20421714803767477,0.7957828519623252,0.2630768498968391,0.0,0.0
47,192512,0.38046354055404663,0.000732421875,0.5148244500160217,17.860363006591797,0.007456738501787186,1.317685842514038,nan,0.194006290635791,0.805993709364209,0.2630260932452431,0.09375,0.0
