rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0009059142903424799,0.0010237445821985602,8.221853931900114e-06,1.3057672731520142e-05,0.6291750720132764,0.99,7.597309448215128e-09,8.678799900962986e-09,1,4096,40.96,99.0,0.5,0.05
0.0009531522518955171,0.0010804468765854836,1.1403925782360602e-05,2.7072394004790112e-05,0.4210826332540457,1.0,3.238208368117057e-09,4.291086153074275e-09,5,20480,204.8,100.0,0.0,0.1762190625
0.0008890454191714525,0.0010189812164753675,3.407254189369269e-05,8.127953333314508e-05,0.4191504182224148,1.0,6.246698713852084e-10,8.595225087226765e-10,10,40960,409.6,100.0,0.125,0.362574013886621
0.0017030623275786638,0.0019386815838515759,0.00013163904077373445,0.00015906956105027348,0.8275044254876522,1.0,6.752800540965609e-10,8.345175661617077e-10,15,61440,614.4,100.0,0.09375,0.5067719228783275
0.0023745307698845863,0.002693127142265439,0.00015088637883309275,0.0002927851164713502,0.5153309271394794,1.0,2.5845303674998377e-09,3.173066254191781e-09,20,81920,819.2,100.0,0.03125,0.57548076608347
0.0025881200563162565,0.0029449593275785446,0.00018211620044894516,0.0004555161576718092,0.39979306870046655,1.0,1.4499657030597746e-09,1.853282860508898e-09,25,102400,1024.0,100.0,0.09375,0.6715151091932857
0.003028606064617634,0.0034582032822072506,0.0,0.0,0.0,1.0,3.710536944367959e-08,4.326582825342484e-08,30,122880,1228.8,100.0,0.03125,0.7006996532369956
0.0035695242695510387,0.0041631171479821205,0.0001335599517915398,0.0008209473453462124,0.1626880526115704,1.0,6.664834018010879e-08,8.955539243515886e-08,35,143360,1433.6,100.0,0.09375,0.7684070970876473
0.004987668711692095,0.00594689417630434,0.00010518977069295943,0.00034220845554955304,0.30737608970866276,1.0,1.0255026836603065e-06,1.5308919500967022e-06,40,163840,1638.4,100.0,0.03125,0.7779290764661333
0.007859735749661922,0.009751835837960243,6.255415064515546e-05,0.00013660805416293442,0.4578761645261883,1.0,1.2413325976012857e-06,1.7753594647729187e-06,45,184320,1843.2,100.0,0.28125,0.8281657525964737
0.010752330534160137,0.01398113090544939,6.027049676049501e-05,0.0002569974458310753,0.23450875738483207,1.0,5.644464181386866e-06,8.439926205028314e-06,48,196608,1966.08,100.0,0.1875,0.8526736121324017
