rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.000957333599217236,0.0010817613219842315,1.1619517863437068e-05,1.595280264155008e-05,0.7279121420189872,0.99,7.822674952251418e-09,9.040175719121635e-09,1,4096,40.96,99.0,0.5,0.05
0.002228532684966922,0.002519553294405341,0.00025160404038615525,0.00045807845890522003,0.5492477173239873,1.0,1.775549662852427e-08,2.098865614641454e-08,5,20480,204.8,100.0,0.125,0.2262190625
0.008646816946566105,0.009821495041251183,0.00036427556187845767,0.0006467403145506978,0.5632398681267322,1.0,3.425447303584406e-08,3.9646110394642164e-08,10,40960,409.6,100.0,0.15625,0.401263060761621
0.03536505624651909,0.040226660668849945,0.0003747349255718291,0.0007772757089696825,0.48210705696435924,1.0,1.2058684717430879e-07,1.4872308895519382e-07,15,61440,614.4,100.0,0.0625,0.5367087698402464
0.1416664719581604,0.1701633781194687,0.0010747374035418034,0.002291419543325901,0.46902485248657183,1.0,3.624049668360385e-06,6.606376700801775e-06,20,81920,819.2,100.0,0.09375,0.6415140775914577
0.19044463336467743,0.32754936814308167,0.0007213398930616677,0.0019189936574548483,0.3758929224858134,1.0,0.00037872791290283203,0.000914977747015655,25,102400,1024.0,100.0,0.15625,0.7226104268781659
0.12459943443536758,0.2620648145675659,0.0005592446541413665,0.0018800594843924046,0.29745956667239964,1.0,0.000811528239864856,0.002455668058246374,30,122880,1228.8,100.0,0.0625,0.7853612360570624
0.11983615905046463,0.27626100182533264,0.0005749278934672475,0.0016387721989303827,0.35082629884709354,1.0,0.00030933020752854645,0.0009512744727544487,35,143360,1433.6,100.0,0.0625,0.8339166160123925
0.10027798265218735,0.20848405361175537,0.0007672004285268486,0.003075508400797844,0.24945401995573274,1.0,0.00012860372953582555,0.0003720380482263863,40,163840,1638.4,100.0,0.09375,0.8714878434348967
0.1399432122707367,0.2848581373691559,0.0007376275607384741,0.0022907149977982044,0.3220061602538349,1.0,0.000828985997941345,0.0024090267252177,45,184320,1843.2,100.0,0.09375,0.9005597430129076
0.1325751096010208,0.26471734046936035,0.0008409492438659072,0.0036671392153948545,0.22931961435754103,1.0,0.00047966992133297026,0.0014088990865275264,48,196608,1966.08,100.0,0.125,0.8696174096656918
