update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4740884304046631,0.00048828125,0.4985264539718628,17.52724838256836,0.03446846455335617,1.3804938793182373,nan,0.95,0.05,1.0,0.0625,0.0
2,8192,0.429848313331604,0.000732421875,0.4754747152328491,11.883139610290527,0.00994853675365448,1.375611424446106,nan,0.9025,0.0975,1.0,0.09375,0.0
3,12288,0.4222956597805023,0.0,0.46540367603302,11.219964981079102,0.0031432854011654854,1.3587243556976318,nan,0.907375,0.092625,1.0,0.0,0.0
4,16384,0.4042586386203766,0.000244140625,0.4686909317970276,10.494897842407227,-0.06327608972787857,1.3503080606460571,nan,0.86200625,0.13799375,1.0,0.03125,0.0
5,20480,0.4040549695491791,0.0,0.46501579880714417,11.137916564941406,-0.0026252269744873047,1.3506898880004883,nan,0.8689059375,0.1310940625,1.0,0.0,0.0
6,24576,0.4105367064476013,0.0,0.4689379334449768,12.548251152038574,0.01263660192489624,1.361489176750183,nan,0.8754606406250001,0.12453935937499999,1.0,0.0,0.0
7,28672,0.4105129837989807,0.0,0.4655991494655609,14.01347827911377,-0.05044521391391754,1.3205369710922241,nan,0.8816876085937501,0.11831239140624998,1.0,0.0,0.0
8,32768,0.433241605758667,0.0,0.4881027936935425,15.271577835083008,0.023583101108670235,1.3179142475128174,nan,0.8876032281640626,0.11239677183593748,1.0,0.0,0.0
9,36864,0.4353969395160675,0.0,0.48744481801986694,14.306544303894043,-0.006787500344216824,1.347954273223877,nan,0.8932230667558594,0.1067769332441406,1.0,0.0,0.0
10,40960,0.4049755334854126,0.000244140625,0.47696149349212646,14.427310943603516,-0.01821792498230934,1.3140289783477783,nan,0.8485619134180664,0.15143808658193358,1.0,0.03125,0.0
11,45056,0.40460506081581116,0.0,0.47259557247161865,14.260458946228027,-0.012951605021953583,1.3449759483337402,nan,0.8561338177471631,0.1438661822528369,1.0,0.0,0.0
12,49152,0.4073864221572876,0.0,0.4718795120716095,14.9359130859375,-0.05882978066802025,1.3379547595977783,nan,0.863327126859805,0.13667287314019505,1.0,0.0,0.0
