rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.018837351351976395,0.08379023522138596,0.00037112217978574336,0.011122521944344044,0.03336669938488816,0.9022222222222223,2.0532284906948917e-05,9.880599100142717e-05,1,4096,4.551111111111111,90.22222222222223
0.018837351351976395,0.08379023522138596,0.0002547116600908339,0.0064211818389594555,0.03966734937670224,0.9966666666666667,9.120357572101057e-05,0.0004889316624030471,5,20480,22.755555555555556,99.66666666666667
0.018837351351976395,0.08379023522138596,0.000165110599482432,0.004330011550337076,0.03813158839118913,0.9988888888888889,2.3220107323140837e-05,0.0001222747378051281,10,40960,45.51111111111111,99.8888888888889
0.018837351351976395,0.08379023522138596,0.00011192743113497272,0.0034979362972080708,0.031998041600669797,0.9988888888888889,9.449549338569341e-07,5.350951596483355e-06,15,61440,68.26666666666667,99.8888888888889
0.018837351351976395,0.08379023522138596,9.268144640373066e-05,0.0028562326915562153,0.03244872947166596,0.9988888888888889,1.3169235444365768e-06,5.962649083812721e-06,20,81920,91.02222222222223,99.8888888888889
0.018837351351976395,0.08379023522138596,7.287601329153404e-05,0.0022915995214134455,0.03180123516269243,0.9988888888888889,2.08794172067428e-05,9.924983896780759e-05,25,102400,113.77777777777777,99.8888888888889
0.018837351351976395,0.08379023522138596,6.690014561172575e-05,0.0020188381895422935,0.03313777923385766,0.9988888888888889,2.4301323719555512e-05,0.00011915348295588046,30,122880,136.53333333333333,99.8888888888889
0.018837351351976395,0.08379023522138596,5.452345794765279e-05,0.0015972921391949058,0.03413471791575666,1.0,9.55914038058836e-06,5.45084330951795e-05,35,143360,159.2888888888889,100.0
0.018837351351976395,0.08379023522138596,5.341055293683894e-05,0.0014906496508046985,0.03583014600818267,1.0,1.2296119166421704e-05,5.689858880941756e-05,40,163840,182.04444444444445,100.0
0.018837351351976395,0.08379023522138596,5.270679685054347e-05,0.001426595146767795,0.036945609631340005,1.0,1.411108428328589e-06,6.457252766267629e-06,45,184320,204.8,100.0
0.018837351351976395,0.08379023522138596,5.4150754294823855e-05,0.0013588735600933433,0.03984944397377519,1.0,2.6394966425868915e-06,1.3003411368117668e-05,48,196608,218.45333333333335,100.0
