update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6611264944076538,0.000244140625,0.483155757188797,282.4480895996094,0.039193734526634216,1.3609521389007568,1.4261711835861206,1.0,0.0,0.2909030616283417,0.03125,0.0
2,8192,1.5743696689605713,0.000732421875,0.45783182978630066,242.2545928955078,0.012073474004864693,1.3486552238464355,1.4611434936523438,1.0,0.0,0.29093859960394913,0.09375,0.0
3,12288,1.6261205673217773,0.00048828125,0.4476701021194458,265.54144287109375,-0.02694062702357769,1.3334256410598755,1.4540256261825562,1.0,0.0,0.27538215660594184,0.0625,0.0
4,16384,1.6505366563796997,0.001220703125,0.4443221092224121,251.2738037109375,0.052145104855298996,1.3513376712799072,1.4283268451690674,1.0,0.0,0.2693977871243882,0.15625,0.0
5,20480,1.6720290184020996,0.000732421875,0.445719838142395,260.2499084472656,0.03655441850423813,1.3691632747650146,1.452990174293518,1.0,0.0,0.2666910734215782,0.09375,0.0
6,24576,1.6718261241912842,0.0,0.44422462582588196,289.2421875,-0.048466674983501434,1.3674441576004028,1.4133976697921753,1.0,0.0,0.265712222825789,0.0,0.0
7,28672,1.678466558456421,0.00048828125,0.4435538053512573,299.2404479980469,-0.03372418135404587,1.3843679428100586,1.3966244459152222,1.0,0.0,0.2643382255807956,0.03125,0.0
8,32768,1.7531874179840088,0.000244140625,0.4623744487762451,263.8358154296875,0.019419951364398003,1.3682265281677246,1.4083688259124756,1.0,0.0,0.2637703378119542,0.03125,0.0
9,36864,1.7366154193878174,0.000244140625,0.4611998200416565,267.3271484375,-0.023210277780890465,1.378005027770996,1.3914847373962402,1.0,0.0,0.2656112884108249,0.03125,0.0
10,40960,1.7028995752334595,0.0,0.4516119956970215,258.29443359375,-0.009843651205301285,1.3756580352783203,1.3993674516677856,1.0,0.0,0.2652017900347545,0.0,0.0
11,45056,1.6958160400390625,0.0,0.4479902386665344,240.08482360839844,0.033361829817295074,1.3610061407089233,1.3981084823608398,1.0,0.0,0.2641737939289078,0.0,0.0
12,49152,1.6992363929748535,0.0,0.4478486180305481,266.5111083984375,-0.06404829025268555,1.3685660362243652,1.3904788494110107,1.0,0.0,0.2635587872793408,0.0,0.0
13,53248,1.6988129615783691,0.000244140625,0.4470505118370056,244.34747314453125,0.05364431068301201,1.3841309547424316,1.4037052392959595,1.0,0.0,0.263192468456365,0.03125,0.0
14,57344,1.699131965637207,0.0,0.4466536343097687,259.2795715332031,-0.0005679801106452942,1.3756027221679688,1.3934372663497925,1.0,0.0,0.2628716656853679,0.0,0.0
15,61440,1.6900954246520996,0.0,0.4436112642288208,258.5550537109375,0.024297155439853668,1.3620305061340332,1.3955477476119995,1.0,0.0,0.26247703018166935,0.0,0.0
16,65536,1.8031113147735596,0.0009765625,0.4723169207572937,245.3058624267578,0.03846465051174164,1.3703818321228027,1.3950514793395996,1.0,0.0,0.2620874781992284,0.125,0.0
