update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.7541286945343018,0.0,0.5010606050491333,341.00091552734375,0.010380148887634277,1.3715559244155884,nan,1.0,0.0,0.2856464385986328,nan,0.0
2,8192,1.6743733882904053,0.0,0.47833719849586487,286.3902587890625,0.03906376659870148,1.354177474975586,nan,1.0,0.0,0.2856813367538913,nan,0.0
3,12288,1.7424328327178955,0.0,0.4715169370174408,325.08294677734375,-0.021399544551968575,1.3487358093261719,nan,1.0,0.0,0.2706083905477373,nan,0.0
4,16384,1.7703453302383423,0.0,0.46786147356033325,326.37396240234375,-0.005712179932743311,1.3544917106628418,nan,1.0,0.0,0.2642769622228159,nan,0.0
5,20480,1.7887980937957764,0.0,0.46768873929977417,337.21234130859375,-0.0026229126378893852,1.3697524070739746,nan,1.0,0.0,0.26145416642520636,nan,0.0
6,24576,1.7759238481521606,0.0,0.4615260362625122,338.7182922363281,-0.013767817988991737,1.3790160417556763,nan,1.0,0.0,0.2598794083241343,nan,0.0
7,28672,1.79902184009552,0.0,0.46513476967811584,365.27691650390625,-0.01618199795484543,1.377650260925293,nan,1.0,0.0,0.2585487062831708,nan,0.0
8,32768,1.872154951095581,0.0,0.4818691611289978,366.0479736328125,-0.04714391753077507,1.3753219842910767,nan,1.0,0.0,0.25738744150102244,nan,0.0
9,36864,1.8484210968017578,0.0,0.47996121644973755,301.42596435546875,0.042202889919281006,1.3738645315170288,nan,1.0,0.0,0.25966009407296536,nan,0.0
10,40960,1.8391729593276978,0.0,0.477070689201355,305.2865295410156,-0.02082045190036297,1.3727548122406006,nan,1.0,0.0,0.25939413331165795,nan,0.0
11,45056,1.828511118888855,0.0,0.47336074709892273,292.8892822265625,0.027795663103461266,1.3753681182861328,nan,1.0,0.0,0.2588776897526188,nan,0.0
12,49152,1.8135104179382324,0.0,0.46837496757507324,299.9932556152344,0.007119407877326012,1.3833814859390259,nan,1.0,0.0,0.25826979234116965,nan,0.0
