rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0023826765827834606,0.00027398893143981695,2.9813978471793234e-05,3.8397098251152784e-05,0.7762621970770305,0.7755775577557755,0.0018774367636069655,0.00016435130964964628,1,4096,6.759075907590759,77.55775577557755,0.03125,0.0
0.00217458582483232,0.00032359821489080787,4.270312638254836e-05,4.064288441441022e-05,1.0504328781996928,1.0,0.0009011693182401359,0.00011144198651891202,5,20480,33.79537953795379,100.0,0.03125,0.0
0.0019373145187273622,0.0002541639260016382,0.0,0.0,0.0,1.0,7.116053166100755e-05,1.0236670277663507e-05,10,40960,67.59075907590758,100.0,0.0625,0.0
0.001661532442085445,0.0002679470053408295,5.3074643801664934e-05,5.9268688346492127e-05,0.8953410623972701,1.0,1.8885626559494995e-05,5.312086614139844e-06,15,61440,101.38613861386139,100.0,0.0,0.0
0.0017780777998268604,0.00044058257481083274,0.0,0.0,0.0,1.0,4.0660770537215285e-06,1.417807993675524e-06,20,81920,135.18151815181517,100.0,0.0,0.0
0.0020560049451887608,0.0005348745617084205,8.776200411375612e-05,8.990683272713795e-05,0.9760353145453768,1.0,1.7905468894241494e-06,3.206824032986333e-07,25,102400,168.97689768976898,100.0,0.03125,0.0
0.0022061243653297424,0.0005369414575397968,8.574024104746059e-05,8.16098545328714e-05,1.050482649573086,1.0,8.822602808322699e-07,1.4957959137973376e-07,30,122880,202.77227722772278,100.0,0.03125,0.0
0.0018478294368833303,0.0003748929884750396,0.0,0.0,0.0,1.0,3.6785243651138444e-07,7.594232442897919e-08,35,143360,236.56765676567656,100.0,0.0625,0.0
0.0015396865783259273,0.0002548804332036525,0.0,0.0,0.0,1.0,1.0610281719891645e-07,4.6623089389186134e-08,40,163840,270.36303630363034,100.0,0.03125,0.0
0.0015424578450620174,0.00025023912894539535,2.864611815311946e-05,1.307490310864523e-05,2.189249543177197,1.0,6.937678165286343e-08,2.2623645179464802e-08,45,184320,304.15841584158414,100.0,0.03125,0.0
0.0015406736638396978,0.00025911431293934584,0.0,0.0,0.0,1.0,4.098149020137498e-08,1.256127557525133e-08,48,196608,324.43564356435644,100.0,0.0,0.0
