update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.5451974868774414,0.000244140625,0.5692165493965149,247.84811401367188,0.015243476256728172,1.376833200454712,nan,1.0,0.0,0.3684360384941101,0.03125,0.0
2,8192,1.4720261096954346,0.00048828125,0.5422337651252747,217.0545654296875,-0.005843798629939556,1.3662868738174438,nan,1.0,0.0,0.368481013236975,0.0625,0.0
3,12288,1.5283876657485962,0.0,0.5299296975135803,227.17123413085938,0.0031724460422992706,1.3638954162597656,nan,1.0,0.0,0.34672469423406194,0.0,0.0
4,16384,1.5671247243881226,0.00048828125,0.5254059433937073,236.14511108398438,0.0017893463373184204,1.3742077350616455,nan,1.0,0.0,0.3353719795515656,0.0625,0.0
5,20480,1.5795042514801025,0.000244140625,0.5235314965248108,254.41595458984375,-0.030829183757305145,1.3785516023635864,nan,1.0,0.0,0.3315042843117833,0.03125,0.0
6,24576,1.6006344556808472,0.000732421875,0.5252110362052917,259.8446044921875,-0.013156935572624207,1.368664264678955,nan,1.0,0.0,0.32827700234161833,0.09375,0.0
7,28672,1.5999418497085571,0.000244140625,0.523769199848175,249.28253173828125,0.007293105591088533,1.3582497835159302,nan,1.0,0.0,0.32741760427125777,0.03125,0.0
8,32768,1.6700576543807983,0.000244140625,0.5448580384254456,255.30642700195312,-0.006735877133905888,1.375585913658142,nan,1.0,0.0,0.32629874388373237,0.03125,0.0
9,36864,1.648923397064209,0.000244140625,0.5432857275009155,225.80221557617188,0.03660435974597931,1.3858933448791504,nan,1.0,0.0,0.3295278175072744,0.03125,0.0
10,40960,1.6361207962036133,0.0,0.5385090708732605,221.20364379882812,-0.0009366106241941452,1.3772186040878296,nan,1.0,0.0,0.32913771532926545,0.0,0.0
11,45056,1.6261531114578247,0.00048828125,0.5331650376319885,217.89907836914062,-0.0005275290459394455,1.365274429321289,nan,1.0,0.0,0.32796735973778,0.0625,0.0
12,49152,1.61117684841156,0.0,0.5276094079017639,229.66864013671875,-0.005743184592574835,1.3514413833618164,nan,1.0,0.0,0.3274683223121196,0.0,0.0
13,53248,1.600192666053772,0.0,0.5221236944198608,227.1871337890625,-0.0017168596386909485,1.3455458879470825,nan,1.0,0.0,0.3262880218779819,0.0,0.0
