update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,2.003657341003418,0.0,0.5091444849967957,462.3153076171875,0.012534203007817268,1.37974214553833,nan,1.0,0.0,0.25410759449005127,nan,0.0
2,8192,1.9687831401824951,0.0,0.500343918800354,440.01251220703125,-0.030840221792459488,1.379001259803772,nan,1.0,0.0,0.2541386401878827,nan,0.0
3,12288,1.9935805797576904,0.0,0.4860307574272156,432.329833984375,0.009151386097073555,1.3830831050872803,nan,1.0,0.0,0.24379791409850082,nan,0.0
4,16384,2.026813507080078,0.0,0.483684241771698,456.58544921875,-0.022230561822652817,1.3834328651428223,nan,1.0,0.0,0.23864270747200916,nan,0.0
5,20480,2.083071231842041,0.0,0.4932739734649658,466.356201171875,-0.03531888499855995,1.381270408630371,nan,1.0,0.0,0.236801332221099,nan,0.0
6,24576,2.0564723014831543,0.0,0.48645609617233276,430.1260986328125,0.005028562154620886,1.3780899047851562,nan,1.0,0.0,0.23654883147908037,nan,0.0
7,28672,2.047102928161621,0.0,0.48357099294662476,432.62457275390625,-0.02818145416676998,1.3629506826400757,nan,1.0,0.0,0.2362221077443118,nan,0.0
8,32768,2.0867981910705566,0.0,0.49171000719070435,431.7553405761719,-0.005694687366485596,1.3688561916351318,nan,1.0,0.0,0.2356289473613839,nan,0.0
9,36864,2.043842077255249,0.0,0.48172926902770996,406.6457214355469,0.016066579148173332,1.3538531064987183,nan,1.0,0.0,0.23569787111259802,nan,0.0
10,40960,2.047970771789551,0.0,0.4812990427017212,413.2783203125,-0.003233177587389946,1.3635963201522827,nan,1.0,0.0,0.23501263254797855,nan,0.0
11,45056,2.058387279510498,0.0,0.4828612804412842,431.74609375,-0.02718653902411461,1.355306625366211,nan,1.0,0.0,0.23458230678942607,nan,0.0
12,49152,2.0494298934936523,0.0,0.48018860816955566,384.98736572265625,0.05452030897140503,1.3334214687347412,nan,1.0,0.0,0.23430348750504845,nan,0.0
13,53248,2.06067156791687,0.0,0.4821127653121948,423.2416687011719,-0.006743204779922962,1.3590493202209473,nan,1.0,0.0,0.23395904549348595,nan,0.0
14,57344,2.0481274127960205,0.0,0.4791213572025299,406.5589294433594,0.0059916311874985695,1.3560354709625244,nan,1.0,0.0,0.23393144068833532,nan,0.0
15,61440,2.074479579925537,0.0,0.4851245880126953,413.1662292480469,-0.013832619413733482,1.3732831478118896,nan,1.0,0.0,0.23385365128759739,nan,0.0
16,65536,2.104745626449585,0.0,0.4924037754535675,407.0059814453125,-0.0015477212145924568,1.345275640487671,nan,1.0,0.0,0.23394930927898774,nan,0.0
17,69632,2.062183141708374,0.0,0.4832346439361572,402.5126953125,-0.06848479062318802,1.3568310737609863,nan,1.0,0.0,0.23433159450971114,nan,0.0
18,73728,2.0744845867156982,0.0,0.48582929372787476,349.8389892578125,0.09922503679990768,1.3603973388671875,nan,1.0,0.0,0.23419277506748168,nan,0.0
19,77824,2.0646519660949707,0.0,0.48325222730636597,391.62017822265625,-0.027092278003692627,1.3532187938690186,nan,1.0,0.0,0.23405988969722713,nan,0.0
20,81920,2.054691791534424,0.0,0.48073941469192505,400.211669921875,-0.040231212973594666,1.3543964624404907,nan,1.0,0.0,0.23397153627336048,nan,0.0
21,86016,2.0624101161956787,0.0,0.4825162887573242,385.5486145019531,0.02205037511885166,1.3460414409637451,nan,1.0,0.0,0.23395750053323472,nan,0.0
22,90112,2.061366558074951,0.0,0.4822274446487427,380.0338439941406,0.010213512927293777,1.346064805984497,nan,1.0,0.0,0.2339358030669163,nan,0.0
