update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.8043774366378784,0.0,0.5192195177078247,360.83551025390625,0.010521062649786472,1.3799467086791992,nan,1.0,0.0,0.2877555191516876,nan,0.0
2,8192,1.7399682998657227,0.0,0.5007466673851013,329.5467834472656,-0.032613735646009445,1.3807090520858765,nan,1.0,0.0,0.28779065738909054,nan,0.0
3,12288,1.795377492904663,0.0,0.49586570262908936,324.72039794921875,0.053096894174814224,1.382852554321289,nan,1.0,0.0,0.2761902341854867,nan,0.0
4,16384,1.8281594514846802,0.0,0.4953729808330536,326.60150146484375,0.04294342175126076,1.3832788467407227,nan,1.0,0.0,0.2709681257323259,nan,0.0
5,20480,1.8445394039154053,0.0,0.49647289514541626,330.58880615234375,0.019491776823997498,1.3691095113754272,nan,1.0,0.0,0.2691581752739442,nan,0.0
6,24576,1.853072166442871,0.0,0.49678248167037964,345.53643798828125,0.0029730917885899544,1.365264892578125,nan,1.0,0.0,0.2680858848278784,nan,0.0
7,28672,1.8738665580749512,0.0,0.5005590915679932,349.67510986328125,-0.03450356423854828,1.3706607818603516,nan,1.0,0.0,0.2671262994272577,nan,0.0
8,32768,1.9174097776412964,0.0,0.5119681358337402,329.0846862792969,0.02708020620048046,1.3792014122009277,nan,1.0,0.0,0.26701026898280744,nan,0.0
9,36864,1.8640203475952148,0.0,0.4991781711578369,317.720947265625,-0.003664395771920681,1.3771871328353882,nan,1.0,0.0,0.26779650840823055,nan,0.0
10,40960,1.8750813007354736,0.0,0.5017315149307251,337.662353515625,-0.04823687672615051,1.3708643913269043,nan,1.0,0.0,0.2675785267312497,nan,0.0
11,45056,1.8585093021392822,0.0,0.4964780807495117,320.816650390625,-0.02077958732843399,1.355971097946167,nan,1.0,0.0,0.267137781169658,nan,0.0
12,49152,1.862839937210083,0.0,0.497040331363678,316.2529296875,-0.006928851827979088,1.3040202856063843,nan,1.0,0.0,0.26681860498517235,nan,0.0
13,53248,1.8231065273284912,0.0,0.4862297773361206,311.6478271484375,-0.002058926038444042,1.3502354621887207,nan,1.0,0.0,0.2667039562444579,nan,0.0
14,57344,1.8492555618286133,0.0,0.4931502342224121,311.12640380859375,-0.015503457747399807,1.347252607345581,nan,1.0,0.0,0.2666750398557973,nan,0.0
15,61440,1.8552266359329224,0.0,0.4949139952659607,311.22265625,-0.009888902306556702,1.3583652973175049,nan,1.0,0.0,0.2667674143572038,nan,0.0
16,65536,1.8338255882263184,0.0,0.48964762687683105,277.71124267578125,0.014270284213125706,1.3664164543151855,nan,1.0,0.0,0.2670087990671706,nan,0.0
17,69632,1.8339349031448364,0.0,0.489380806684494,293.14300537109375,-0.021102502942085266,1.3714667558670044,nan,1.0,0.0,0.26684742613774853,nan,0.0
18,73728,1.8054524660110474,0.0,0.48122480511665344,278.57196044921875,-0.011306528002023697,1.3632512092590332,nan,1.0,0.0,0.2665397137912232,nan,0.0
19,77824,1.8322114944458008,0.0,0.487803190946579,293.36370849609375,-0.03351839259266853,1.3564109802246094,nan,1.0,0.0,0.26623738992106,nan,0.0
20,81920,1.7968409061431885,0.0,0.4781188368797302,280.984619140625,-0.023213252425193787,1.3622233867645264,nan,1.0,0.0,0.2660885651075498,nan,0.0
