update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6722090244293213,0.0,0.4851594567298889,307.95916748046875,-0.029605217278003693,1.380042552947998,1.4073423147201538,1.0,0.0,0.2901308834552765,nan,0.0
2,8192,1.6011816263198853,0.0,0.46460896730422974,262.5035400390625,0.0026643332093954086,1.3810515403747559,1.414900541305542,1.0,0.0,0.29016630612403777,nan,0.0
3,12288,1.6372616291046143,0.0,0.45523881912231445,272.03106689453125,0.000634695403277874,1.3807096481323242,1.4085094928741455,1.0,0.0,0.2780488944400695,nan,0.0
4,16384,1.6742470264434814,0.0,0.4549208879470825,268.3163757324219,0.03634176030755043,1.3731694221496582,1.4046752452850342,1.0,0.0,0.27171671281161125,nan,0.0
5,20480,1.6655826568603516,0.0,0.44773170351982117,270.43597412109375,0.014855364337563515,1.3709404468536377,1.387083888053894,1.0,0.0,0.268813892832403,nan,0.0
6,24576,1.6801276206970215,0.0,0.4490729868412018,264.554443359375,0.05802503228187561,1.3616507053375244,1.384813666343689,1.0,0.0,0.2672850597993415,nan,0.0
7,28672,1.6962143182754517,0.0,0.4516896605491638,267.4854431152344,0.02908353880047798,1.3318153619766235,1.3836479187011719,1.0,0.0,0.26629281338238303,nan,0.0
8,32768,1.709811806678772,0.0,0.45510298013687134,259.0704650878906,0.03520809859037399,1.330704927444458,1.382101058959961,1.0,0.0,0.26617135894779687,nan,0.0
9,36864,1.6903821229934692,0.0,0.45218637585639954,249.31259155273438,0.006182005628943443,1.3346360921859741,1.384284257888794,1.0,0.0,0.2675054145909035,nan,0.0
10,40960,1.6618006229400635,0.0,0.4447128474712372,231.16796875,0.0387452058494091,1.3604791164398193,1.3837193250656128,1.0,0.0,0.2676090214672662,nan,0.0
11,45056,1.6775121688842773,0.0,0.4481421709060669,254.36285400390625,-0.03586786612868309,1.3414714336395264,1.3818668127059937,1.0,0.0,0.26714687326336334,nan,0.0
12,49152,1.6672465801239014,0.0,0.44440579414367676,241.8378448486328,0.02829207479953766,1.314840316772461,1.3767971992492676,1.0,0.0,0.2665507301325682,nan,0.0
13,53248,1.66302490234375,0.0,0.44232821464538574,256.9600830078125,-0.02690473012626171,1.3500120639801025,1.3813438415527344,1.0,0.0,0.26597814104021333,nan,0.0
14,57344,1.6952006816864014,0.0,0.45058852434158325,260.6566162109375,-0.020536238327622414,1.3489258289337158,1.3703957796096802,1.0,0.0,0.26580248430872283,nan,0.0
15,61440,1.6996188163757324,0.0,0.4521273374557495,272.7265625,-0.06945693492889404,1.3674097061157227,1.381211280822754,1.0,0.0,0.2660168860235661,nan,0.0
16,65536,1.7342654466629028,0.0,0.46135029196739197,264.83477783203125,-0.0359346978366375,1.3506479263305664,1.3582844734191895,1.0,0.0,0.2660205732817342,nan,0.0
17,69632,1.6871590614318848,0.0,0.4492912292480469,229.96836853027344,0.030357640236616135,1.3426697254180908,1.3726608753204346,1.0,0.0,0.2663004676471514,nan,0.0
18,73728,1.6812024116516113,0.0,0.44734421372413635,229.51998901367188,0.0101411622017622,1.3516860008239746,1.3750585317611694,1.0,0.0,0.26608586655057836,nan,0.0
19,77824,1.6730921268463135,0.0,0.4448588788509369,240.63491821289062,-0.008963583037257195,1.3583379983901978,1.393193006515503,1.0,0.0,0.2658902343692995,nan,0.0
20,81920,1.718911051750183,0.0,0.4565836787223816,250.0421905517578,-0.027339255437254906,1.3437809944152832,1.369254231452942,1.0,0.0,0.2656238009640573,nan,0.0
21,86016,1.6913635730743408,0.0,0.4497486352920532,237.5547637939453,-0.011174552142620087,1.371828556060791,1.3684930801391602,1.0,0.0,0.26590891396252436,nan,0.0
22,90112,1.6879971027374268,0.0,0.4486348628997803,255.923095703125,-0.044679246842861176,1.367275357246399,1.379328727722168,1.0,0.0,0.2657793946838361,nan,0.0
23,94208,1.7026286125183105,0.0,0.45206475257873535,245.99057006835938,0.013247907161712646,1.3283584117889404,1.3891587257385254,1.0,0.0,0.2655098926172486,nan,0.0
24,98304,1.707809567451477,0.0,0.4535045623779297,227.62899780273438,-0.005787836387753487,1.2973895072937012,1.3744415044784546,1.0,0.0,0.26554747461514333,nan,0.0
25,102400,1.6730363368988037,0.0,0.4445343017578125,233.05767822265625,-0.0787968784570694,1.3388901948928833,1.3664478063583374,1.0,0.0,0.2657051066089242,nan,0.0
26,106496,1.6676154136657715,0.0,0.4432288408279419,226.49061584472656,0.01743442378938198,1.3448450565338135,1.3688615560531616,1.0,0.0,0.26578603091420017,nan,0.0
27,110592,1.68948233127594,0.0,0.44874757528305054,234.21856689453125,-0.011774465441703796,1.3663852214813232,1.3902921676635742,1.0,0.0,0.2656124948498305,nan,0.0
28,114688,1.7105414867401123,0.0,0.4544101357460022,247.07943725585938,-0.02647036500275135,1.3620734214782715,1.3735216856002808,1.0,0.0,0.2656528156626392,nan,0.0
29,118784,1.6990689039230347,0.0,0.4513854682445526,240.91107177734375,0.0010130926966667175,1.339475393295288,1.3783328533172607,1.0,0.0,0.26566636464710375,nan,0.0
30,122880,1.6641819477081299,0.0,0.44190436601638794,237.4793701171875,0.023793434724211693,1.3492645025253296,1.360703468322754,1.0,0.0,0.2655385151747562,nan,0.0
31,126976,1.7014261484146118,0.0,0.4514065384864807,243.79847717285156,-0.014645728282630444,1.3505306243896484,1.3778072595596313,1.0,0.0,0.2653106741893141,nan,0.0
32,131072,1.7282049655914307,0.0,0.45892810821533203,234.45889282226562,-0.014490209519863129,1.3569022417068481,1.3625088930130005,1.0,0.0,0.2655518985491359,nan,0.0
33,135168,1.6911213397979736,0.0,0.44935595989227295,235.51869201660156,-0.018819423392415047,1.3545199632644653,1.3577572107315063,1.0,0.0,0.2657148054997858,nan,0.0
34,139264,1.6987069845199585,0.0,0.451125830411911,235.46270751953125,0.012341292575001717,1.3507444858551025,1.380490779876709,1.0,0.0,0.26557012035881444,nan,0.0
35,143360,1.6817858219146729,0.0,0.4466838836669922,249.29469299316406,-0.04537498578429222,1.3393365144729614,1.3665087223052979,1.0,0.0,0.2656009290372089,nan,0.0
36,147456,1.6953142881393433,0.0,0.4502164125442505,243.42764282226562,0.001393638551235199,1.3667373657226562,1.3738774061203003,1.0,0.0,0.2655651712495433,nan,0.0
37,151552,1.7049005031585693,0.0,0.4528208374977112,255.35797119140625,-0.018895603716373444,1.3735880851745605,1.3874998092651367,1.0,0.0,0.26559956707538224,nan,0.0
38,155648,1.711722731590271,0.0,0.4545223116874695,258.71368408203125,0.0019579660147428513,1.3792803287506104,1.3781721591949463,1.0,0.0,0.2655349948946197,nan,0.0
39,159744,1.7292044162750244,0.0,0.45922303199768066,241.82615661621094,0.015559546649456024,1.3664602041244507,1.3767286539077759,1.0,0.0,0.26556895715170487,nan,0.0
