rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.27952897548675537,0.196109801530838,0.00775433424860239,0.014270602725446224,0.5433778070913154,1.0,0.0016018588794395328,0.00013929058331996202,1,4096,70.62068965517241,100.0,0.28125,0.0
0.27952897548675537,0.196109801530838,0.003766376292333007,0.0063627236522734165,0.5919431015295248,1.0,0.0005171211087144911,7.992802420631051e-05,5,20480,353.1034482758621,100.0,0.3125,0.0
0.27952897548675537,0.196109801530838,0.003068791702389717,0.005040304735302925,0.6088492214376136,1.0,6.006126932334155e-05,2.0041481548105367e-05,10,40960,706.2068965517242,100.0,0.0,0.0
0.27952897548675537,0.196109801530838,0.0028080884367227554,0.004518906120210886,0.6214075149931549,1.0,2.4313900212291628e-05,1.9995619368273765e-05,15,61440,1059.3103448275863,100.0,0.03125,0.0
0.27952897548675537,0.196109801530838,0.0023102995473891497,0.0036156177520751953,0.6389760522396559,1.0,6.346926511469064e-06,6.19719276073738e-06,20,81920,1412.4137931034484,100.0,0.0625,0.0
0.27952897548675537,0.196109801530838,0.0019380302401259542,0.002955614821985364,0.6557091501295935,1.0,2.0663460418290924e-06,2.021805357799167e-06,25,102400,1765.5172413793102,100.0,0.09375,0.0
0.27952897548675537,0.196109801530838,0.0017814959865063429,0.002656625583767891,0.6705834994424253,1.0,1.1445663403719664e-06,9.66717607298051e-07,30,122880,2118.6206896551726,100.0,0.15625,0.0
0.27952897548675537,0.196109801530838,0.0016975518083199859,0.002457725116983056,0.6906976250572445,1.0,3.6947187709301943e-07,3.5362262451599236e-07,35,143360,2471.7241379310344,100.0,0.125,0.0
0.27952897548675537,0.196109801530838,0.0015879510901868343,0.0023543655406683683,0.6744680543767633,1.0,2.1545353945384704e-07,1.9490704517011181e-07,40,163840,2824.8275862068967,100.0,0.03125,0.0
0.27952897548675537,0.196109801530838,0.00144158152397722,0.002118985401466489,0.6803136632479465,1.0,1.2005021687855333e-07,1.081029665783717e-07,45,184320,3177.9310344827586,100.0,0.125,0.0
0.27952897548675537,0.196109801530838,0.0014633012469857931,0.002095704898238182,0.6982348831016832,1.0,8.646707527759645e-08,7.133570534278988e-08,48,196608,3389.793103448276,100.0,0.0625,0.0
