rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.016504211351275444,0.016825087368488312,0.0001094786130124703,0.004016404505819082,0.027257797434466723,1.0,0.0018125975038856268,0.00015500225708819926,1,4096,70.62068965517241,100.0
0.016504211351275444,0.016825087368488312,0.00010139149526366964,0.0021565763745456934,0.04701480843076771,1.0,0.0005468903691507876,9.689830039860681e-05,5,20480,353.1034482758621,100.0
0.016504211351275444,0.016825087368488312,0.00010445739462738857,0.001504112035036087,0.06944741995278489,1.0,9.956772555597126e-05,4.522735980572179e-05,10,40960,706.2068965517242,100.0
0.016504211351275444,0.016825087368488312,0.00010623904381645843,0.0021715930197387934,0.04892194514872114,1.0,1.2909516044601332e-05,9.097491783904843e-06,15,61440,1059.3103448275863,100.0
0.016504211351275444,0.016825087368488312,9.807074820855632e-05,0.0014833490131422877,0.06611396657159026,1.0,3.4732881886156974e-06,2.09810923479381e-06,20,81920,1412.4137931034484,100.0
0.016504211351275444,0.016825087368488312,9.2276357463561e-05,0.0016458696918562055,0.05606506837659119,1.0,2.5428691969864303e-06,1.721958142297808e-06,25,102400,1765.5172413793102,100.0
0.016504211351275444,0.016825087368488312,8.369309216504917e-05,0.0015240460634231567,0.05491470699382772,1.0,6.273877488638391e-07,4.911116775474511e-07,30,122880,2118.6206896551726,100.0
0.016504211351275444,0.016825087368488312,9.843294537859038e-05,0.0011281096376478672,0.0872539951381605,1.0,5.178104061087652e-07,4.0989934291246755e-07,35,143360,2471.7241379310344,100.0
0.016504211351275444,0.016825087368488312,8.1520905951038e-05,0.0011103773722425103,0.0734166363819506,1.0,3.78912801579645e-07,2.4366144657506084e-07,40,163840,2824.8275862068967,100.0
0.016504211351275444,0.016825087368488312,7.887825631769374e-05,0.0010729952482506633,0.07351152890099108,1.0,3.066896283598908e-07,1.8459557793448766e-07,45,184320,3177.9310344827586,100.0
0.016504211351275444,0.016825087368488312,7.778613507980481e-05,0.0012165759690105915,0.06393805046351608,1.0,1.3792731579087558e-07,9.182728177847821e-08,48,196608,3389.793103448276,100.0
